date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200125,6,PM2.5,84.0,53.6912602154263,53.282621950344726,43.0,62.0,34.0,62.0,62.0
20200125,7,PM2.5,53.186008503077545,53.09798160581991,52.706169476164995,70.0,72.0,32.0,67.0,90.0
20200125,8,PM2.5,53.28697068893554,53.24760123383578,52.884972357601,60.0,58.0,27.0,55.0,118.0
20200125,9,PM2.5,49.39669034643327,49.408362157312524,57.0,57.0,49.46893017515207,26.0,52.0,122.0
20200125,10,PM2.5,49.8035537622126,49.862850305869266,56.0,55.0,49.90682964938379,26.0,49.57189702864642,116.0
20200125,11,PM2.5,49.67169686789029,66.0,54.0,51.0,49.801488410326904,25.0,52.0,95.0
20200125,12,PM2.5,46.99715762396926,60.0,48.0,47.0,47.13338423010249,31.0,51.0,74.0
20200125,13,PM2.5,46.72772466841078,62.0,47.0,46.87685448455695,46.86548538446745,33.0,44.0,58.0
20200125,14,PM2.5,40.77961694952698,48.0,40.0,44.0,40.8993363200295,36.0,41.0,50.0
20200125,15,PM2.5,37.295182102620515,43.0,35.0,37.40595627526605,37.40341750296382,35.0,40.0,42.0
20200125,16,PM2.5,36.5412935855451,45.0,33.0,35.0,36.64346857303179,35.0,37.0,37.0
20200125,17,PM2.5,35.60228862699001,47.0,33.0,38.0,35.70272299149434,34.0,38.0,36.0
20200125,18,PM2.5,37.103750227268534,46.0,34.0,39.0,37.20791846190368,34.0,39.0,37.0
20200125,19,PM2.5,36.80516343608635,47.0,35.0,40.0,36.90911020253249,35.0,40.0,37.0
20200125,20,PM2.5,35.39115276477847,42.0,33.0,37.0,35.4903675177013,33.0,40.0,30.0
20200125,21,PM2.5,34.71624430953476,38.0,30.0,28.0,34.804750493448886,34.0,32.0,31.0
20200125,22,PM2.5,30.0,35.0,28.0,26.0,34.057139948083574,34.0,29.0,32.0
20200125,23,PM2.5,28.0,36.0,29.0,26.0,34.48795985845573,32.0,28.0,34.0
20200126,0,PM2.5,29.0,37.0,30.0,29.0,35.987648823020535,36.0,29.0,33.0
20200126,1,PM2.5,30.0,38.0,31.0,30.0,36.87906516234426,39.0,30.0,33.0
20200126,2,PM2.5,32.0,39.0,32.0,31.0,37.754121851990554,37.0,31.0,33.0
20200126,3,PM2.5,33.0,39.0,33.0,30.0,38.34025704608009,33.0,33.0,34.0
20200126,4,PM2.5,34.0,38.0,34.0,32.0,38.99157979028109,34.0,33.0,33.0
20200126,5,PM2.5,36.0,38.0,36.0,33.0,37.108745504208876,35.0,36.0,33.0
20200126,6,PM2.5,38.0,37.0,37.05886374591179,34.0,37.33118355591391,36.0,44.0,37.082538017675745
20200126,7,PM2.5,44.0,39.0,40.0,36.0,37.934117292966484,34.0,50.0,37.651352237034985
20200126,8,PM2.5,46.0,40.0,38.0,37.0,38.17928616238113,36.0,54.0,37.873534932007736
20200126,9,PM2.5,46.0,40.0,38.0,38.0,39.79235720448102,39.0,45.0,39.48843044726365
20200126,10,PM2.5,46.0,43.0,38.0,33.0,34.0,40.0,38.13601510389795,38.013424758843186
20200126,11,PM2.5,46.0,51.0,35.0,33.0,37.43628132837212,43.0,37.29285348384531,37.1884982874264
20200126,12,PM2.5,46.0,42.0,36.87670287000912,34.0,32.0,43.0,34.0,36.92254904160617
20200126,13,PM2.5,46.0,32.0,36.8144419090794,34.0,30.0,46.0,49.0,36.8832950407599
20200126,14,PM2.5,46.0,31.0,36.971169181566154,32.0,33.0,47.0,41.0,37.053259595991406
20200126,15,PM2.5,46.0,31.0,36.04592814291818,31.0,33.0,39.0,35.0,36.13485181734884
20200126,16,PM2.5,46.0,31.0,35.08146150887245,24.0,28.0,50.0,31.0,35.17374269665036
20200126,17,PM2.5,46.0,38.0,35.03347636026091,27.0,27.0,46.0,29.0,35.127664378622505
20200126,18,PM2.5,46.0,36.0,36.12497783510709,34.0,32.0,47.0,32.0,36.191601641516506
20200126,19,PM2.5,46.0,43.0,31.0,40.0,42.060342568872095,37.0,43.0,41.749732779242365
20200126,20,PM2.5,47.0,61.0,37.0,59.0,54.0,31.0,56.0,48.738196757285905
20200126,21,PM2.5,60.0,66.0,47.0,62.0,60.0,26.0,59.0,54.86669874644549
20200126,22,PM2.5,50.0,66.0,54.0,64.0,59.0,28.0,55.0,59.07722374081622
20200126,23,PM2.5,46.0,61.0,59.0,54.0,55.0,29.0,50.0,58.37914334840721
20200127,0,PM2.5,44.0,62.0,55.0,53.0,51.0,23.0,45.0,55.14245940405682
20200127,1,PM2.5,37.0,56.0,53.0,48.0,45.0,24.0,39.0,51.56090003715926
20200127,2,PM2.5,32.0,54.0,49.0,48.0,43.0,26.0,36.0,48.66474708528395
20200127,3,PM2.5,32.0,49.0,46.0,43.0,44.0,27.0,41.0,46.24047307741494
20200127,4,PM2.5,36.0,46.0,42.0,42.0,42.0,24.0,39.0,44.13394371743008
20200127,5,PM2.5,34.0,42.0,40.0,38.0,46.0,6.0,44.0,41.64372541158232
20200127,6,PM2.5,32.0,44.0,35.0,34.0,41.0,5.0,37.0,39.25971191639964
20200127,7,PM2.5,30.0,41.0,39.0,36.0,37.0,7.0,34.0,35.39058510676664
20200127,8,PM2.5,26.0,32.44695985666002,36.0,31.0,33.0,19.0,30.0,32.19737552896549
20200127,9,PM2.5,28.0,31.791957292528753,33.0,29.0,31.0,24.0,27.0,31.55793656719555
20200127,10,PM2.5,28.0,37.0,31.0,31.0,33.0,22.0,30.0,33.48117767612631
20200127,11,PM2.5,31.0,42.0,33.0,36.0,35.0,16.0,31.0,39.0
20200127,12,PM2.5,32.0,42.0,34.0,38.0,39.0,19.0,33.0,39.0
20200127,13,PM2.5,32.0,39.0,36.0,36.0,43.0,22.0,37.0,40.0
20200127,14,PM2.5,33.0,36.0,35.0,37.0,47.0,27.0,42.13352374708905,41.0
20200127,15,PM2.5,39.0,32.0,40.83344903620316,32.0,46.0,31.0,40.90517606671406,42.0
20200127,16,PM2.5,39.0,34.0,32.0,28.0,42.0,34.0,39.134460659463144,40.0
20200127,17,PM2.5,36.0,32.0,28.0,32.0,38.0,36.0,38.527459883261045,36.0
20200127,18,PM2.5,34.0,39.0,30.0,30.0,38.0,33.0,40.05534718193558,34.0
20200127,19,PM2.5,33.0,48.0,32.0,41.0,39.0,33.0,38.45925882837485,36.0
20200127,20,PM2.5,32.0,34.0,35.53308490197476,40.0,33.0,33.0,35.590248016238576,36.0
20200127,21,PM2.5,34.912521724882744,23.0,34.67741754950705,40.0,33.0,35.0,34.75501418722931,40.0
20200127,22,PM2.5,39.0,25.0,33.92023190187773,47.0,35.0,36.0,34.02139437998031,40.0
20200127,23,PM2.5,43.0,31.0,35.51271597344196,48.0,38.0,36.0,35.62486725536778,40.0
20200128,0,PM2.5,48.0,38.0,38.55625613070354,45.0,41.0,30.0,38.711824186763515,40.0
20200128,1,PM2.5,52.0,42.0,42.01329945566869,47.0,41.0,30.0,38.0,42.18051951922445
20200128,2,PM2.5,53.0,45.0,45.71263588498925,50.0,43.0,35.0,42.0,39.0
20200128,3,PM2.5,56.0,45.0,49.371017558806074,53.0,48.0,37.0,45.0,40.0
20200128,4,PM2.5,58.0,46.0,52.37480052179173,53.0,53.0,33.0,46.0,42.0
20200128,5,PM2.5,60.0,51.0,52.877118178089184,50.0,53.0,28.0,47.0,40.0
20200128,6,PM2.5,58.0,52.0,52.87889342732997,51.0,51.0,24.0,47.0,38.0
20200128,7,PM2.5,58.0,51.0,52.77740597483094,52.0,54.0,22.0,49.0,39.0
20200128,8,PM2.5,58.0,53.0,53.11279203623102,51.0,55.0,22.0,52.0,37.0
20200128,9,PM2.5,57.0,55.0,52.00809977379322,52.0,58.0,21.0,57.0,36.0
20200128,10,PM2.5,52.0,62.0,45.837888619043014,59.0,61.0,20.0,46.02316274563409,40.0
20200128,11,PM2.5,52.0,39.66334699428478,39.38363324713861,59.0,39.735100108756015,21.0,39.53551638133506,46.0
20200128,12,PM2.5,49.0,36.95129647807551,36.689814557083324,56.0,37.017012250053305,21.0,36.8097025859708,52.0
20200128,13,PM2.5,44.0,55.0,35.559198861186715,47.0,52.0,21.0,35.67312898783386,47.0
20200128,14,PM2.5,39.0,44.0,37.70313899385716,40.0,56.0,23.0,37.80760612468549,48.0
20200128,15,PM2.5,28.0,38.0,39.10744334586558,40.0,58.0,25.0,39.20736364573189,41.0
20200128,16,PM2.5,31.0,38.0,35.31283325720878,41.0,54.0,27.0,35.39731532188296,31.0
20200128,17,PM2.5,33.37120514413542,45.0,33.18668203815946,48.0,51.0,28.0,33.25279336238017,33.2928390936726
20200128,18,PM2.5,34.16020584574759,46.0,33.97059076211942,39.0,53.0,29.0,34.040636059247845,31.0
20200128,19,PM2.5,38.0,55.0,36.25806382860944,36.0,52.0,31.0,36.341252594086846,35.0
20200128,20,PM2.5,52.0,56.0,41.358128612244315,42.0,58.0,26.0,41.467724931589686,36.0
20200128,21,PM2.5,55.0,58.0,45.714773224991575,53.0,66.0,26.0,45.84989801692544,40.0
20200128,22,PM2.5,58.0,60.0,48.185539731479196,58.0,68.0,25.0,48.330947434027,39.0
20200128,23,PM2.5,59.0,58.0,48.59703109635929,61.0,67.0,26.0,48.745436410894705,38.0
20200129,0,PM2.5,58.0,53.0,47.55452120568132,53.0,63.0,22.0,47.70065054418091,34.0
20200129,1,PM2.5,55.0,50.0,46.17449819474668,50.0,60.0,20.0,46.31035164390529,40.0
20200129,2,PM2.5,43.0,50.0,44.93719298042311,54.0,64.0,19.0,45.05969083655251,45.0
20200129,3,PM2.5,41.0,58.0,46.40534073558715,54.0,64.0,18.0,46.49042224020329,41.0
20200129,4,PM2.5,41.0,57.0,50.0,50.0,63.0,18.0,47.54621320032919,38.0
20200129,5,PM2.5,41.0,54.0,46.0,46.0,60.0,15.0,48.0410294301364,37.0
20200129,6,PM2.5,42.0,52.0,43.0,44.0,57.0,14.0,48.28405723669877,36.0
20200129,7,PM2.5,43.0,53.0,41.0,45.0,56.0,14.0,45.17598610590335,35.0
20200129,8,PM2.5,41.282076579080034,50.0,41.0,45.0,55.0,13.0,41.17398985131498,36.0
20200129,9,PM2.5,38.746627453238915,48.0,38.641898752964025,45.0,58.0,12.0,38.632163074204016,40.0
20200129,10,PM2.5,36.78217022581978,54.0,36.66683441479962,53.0,65.0,10.0,36.6598656895257,46.0
20200129,11,PM2.5,36.894246040370206,57.0,36.74013699779751,65.0,57.0,12.0,36.769459877496836,42.0
20200129,12,PM2.5,37.82593999875631,52.0,37.656624449828904,49.0,42.0,16.0,38.0,41.0
20200129,13,PM2.5,37.33080833008576,47.0,37.15087119414093,45.0,41.0,19.0,38.0,38.0
20200129,14,PM2.5,39.51513580977558,44.0,39.33235108473763,39.0,41.0,21.0,40.0,32.0
20200129,15,PM2.5,35.0,41.0,41.0,37.0,42.0,21.0,40.0,30.0
20200129,16,PM2.5,38.0,33.0,29.0,26.0,37.0,27.0,40.0,30.0
20200131,12,PM2.5,45.0,45.0,47.0,51.0,49.0,30.0,43.0,43.0
20200131,13,PM2.5,42.0,46.0,47.0,49.0,48.0,31.0,44.0,43.0
20200131,14,PM2.5,36.0,43.0,43.0,45.0,47.0,31.0,42.0,43.0
20200131,15,PM2.5,38.0,41.0,41.0,43.0,47.0,39.0,40.0,45.0
20200131,16,PM2.5,40.0,43.0,40.0,44.0,49.0,38.0,42.0,45.0
20200131,17,PM2.5,41.0,46.0,41.0,43.0,49.0,41.0,41.0,43.0
20200131,18,PM2.5,45.0,46.0,44.0,45.0,50.0,43.0,42.0,46.0
20200131,19,PM2.5,45.0,44.0,43.0,43.0,63.0,45.0,49.0,45.0
20200131,20,PM2.5,43.0,37.0,40.0,46.0,48.0,42.0,49.0,46.0
20200131,21,PM2.5,50.366171240790436,33.0,44.0,31.0,40.0,39.0,36.0,42.0
20200131,22,PM2.5,45.89112548601804,35.0,40.0,29.0,43.0,33.0,33.0,40.0
20200131,23,PM2.5,41.23423263765412,41.0,39.0,43.0,45.0,18.0,43.0,38.0
20200201,0,PM2.5,39.307990873530066,39.0,54.0,42.0,40.0,18.0,39.23441940538747,36.0
20200201,1,PM2.5,39.14126588528446,44.0,46.0,40.0,51.0,6.0,39.06520956234037,32.0
20200201,2,PM2.5,39.20480747128469,54.0,42.0,45.0,53.0,22.0,39.12098897517606,35.0
20200201,3,PM2.5,40.186010939963616,57.0,45.0,54.0,53.0,14.0,40.09755290151101,40.0
20200201,4,PM2.5,39.44246275574724,51.0,46.0,52.0,50.0,9.0,39.36663785238174,43.0
20200201,5,PM2.5,37.69167291960655,46.0,46.0,52.0,45.0,16.0,37.63683606302963,37.61749522499988
20200201,6,PM2.5,35.066470462231194,49.0,46.0,43.0,54.0,20.0,35.03449750362512,34.980942765611445
20200201,7,PM2.5,33.05719799388108,40.0,52.0,38.0,52.0,16.0,33.04494825254755,32.96067315311684
20200201,8,PM2.5,32.445108628916174,41.0,50.0,43.0,55.0,9.0,32.436403253330234,32.348282598670906
20200201,9,PM2.5,32.30135467370328,43.0,43.0,40.0,56.0,9.0,32.282246895325784,32.19641389956062
20200201,10,PM2.5,47.0,31.874258943189062,50.0,37.0,50.0,23.0,31.73516439991038,31.655569167508002
20200201,11,PM2.5,48.0,31.556351356685322,40.0,29.0,43.0,24.0,31.44014032571858,31.370787305169383
20200201,12,PM2.5,45.0,30.65080885038477,33.0,30.0,49.0,34.0,30.553135131413754,30.494588581516204
20200201,13,PM2.5,40.0,30.26740042178896,32.0,31.0,40.0,28.0,30.16951112829371,30.11395855096881
20200201,14,PM2.5,35.0,33.0,31.0,33.0,36.0,28.0,30.55417674145384,30.49814522684598
20200201,15,PM2.5,34.0,36.0,33.0,26.0,32.0,32.0,32.68997909918252,32.6579092020144
20200201,16,PM2.5,33.0,35.0,34.0,29.0,43.0,33.0,35.62064244737485,34.0
20200201,17,PM2.5,31.0,39.0,33.0,36.0,39.0,31.0,38.05605876567611,34.0
20200201,18,PM2.5,32.0,41.0,40.0,36.0,40.0,26.0,42.317860258134345,40.0
20200201,19,PM2.5,33.0,43.0,36.0,39.0,43.0,27.0,36.0,44.0
20200201,20,PM2.5,36.0,44.0,34.0,40.0,45.0,28.0,38.0,44.0
20200206,14,PM2.5,18.0,26.0,20.0,18.0,23.0,22.0,22.0,21.0
20200206,15,PM2.5,16.0,22.0,17.0,11.0,18.0,22.0,16.0,20.0
20200206,16,PM2.5,18.0,20.0,13.0,10.0,19.0,22.0,19.0,19.0
20200206,17,PM2.5,19.0,22.0,20.0,12.0,16.0,22.0,16.0,18.0
20200206,18,PM2.5,18.0,24.0,22.0,17.0,18.0,21.0,17.0,20.0
20200206,19,PM2.5,18.0,28.0,23.0,18.0,21.0,20.0,22.0,24.0
20200206,20,PM2.5,21.0,33.0,32.0,23.0,24.0,19.0,24.0,26.0
20200206,21,PM2.5,22.0,37.0,39.0,27.0,28.0,19.0,27.0,28.0
20200206,22,PM2.5,27.0,38.0,38.0,29.0,32.0,20.0,31.0,27.0
20200206,23,PM2.5,31.0,38.0,38.0,32.0,36.0,26.0,33.0,25.0
20200207,0,PM2.5,33.0,36.0,39.0,35.0,36.0,31.0,34.0,24.0
20200207,1,PM2.5,34.0,33.0,37.0,35.0,39.0,31.0,32.0,18.0
20200207,2,PM2.5,32.0,32.0,38.0,30.0,38.0,33.0,34.0,39.092618129612134
20200207,3,PM2.5,33.0,32.0,48.0,14.0,43.0,33.0,34.990185151880134,34.863161673182574
20200207,4,PM2.5,35.0,36.0,33.42688274450712,22.0,33.66661557919534,34.0,39.0,33.412636001052896
20200207,5,PM2.5,33.0,38.0,33.25435770631444,22.0,52.0,34.0,44.0,33.26141423128063
20200207,6,PM2.5,33.0,40.0,34.238244313157715,23.0,48.0,36.0,47.0,34.26525067307777
20200207,7,PM2.5,35.0,40.0,34.67134990380552,29.0,42.0,36.0,41.0,34.70445251069995
20200207,8,PM2.5,39.0,38.0,33.29780533213025,32.0,33.58613714733328,36.0,38.0,33.338924528764714
20200207,9,PM2.5,36.0,46.0,30.444568525519394,36.0,30.70963251170692,34.0,40.0,30.5056354072575
20200207,10,PM2.5,39.0,45.0,28.87619174697249,40.0,29.12673827008307,33.0,29.021971880798134,28.955845652889046
20200207,11,PM2.5,41.0,56.0,37.43477825382165,45.0,37.723834495507866,40.0,37.569943022679404,37.50424541305446
20200207,12,PM2.5,47.0,51.0,49.0,55.0,58.0,40.0,50.0,40.0
20200207,13,PM2.5,49.0,51.0,53.0,50.0,56.0,24.0,50.0,43.0
20200207,16,PM2.5,52.0,45.0,53.0,46.0,56.0,14.0,51.0,38.0
20200207,17,PM2.5,56.0,54.0,51.0,46.0,61.0,12.0,53.0,40.0
20200207,18,PM2.5,43.0,54.0,51.0,56.0,61.0,19.0,52.0,42.0
20200207,19,PM2.5,38.0,44.0,61.0,49.0,51.0,29.0,45.0,49.0
20200207,20,PM2.5,37.0,41.0,52.0,41.0,45.0,30.0,37.0,50.0
20200207,21,PM2.5,48.0,44.0,43.0,42.0,44.0,26.0,34.0,54.0
20200207,22,PM2.5,49.0,46.0,42.0,45.0,49.0,27.0,39.0,50.0
20200207,23,PM2.5,44.0,48.0,43.0,47.0,53.0,28.0,43.0,49.0
20200208,0,PM2.5,44.0,49.0,45.0,44.0,53.0,26.0,43.0,46.0
20200208,1,PM2.5,52.0,52.0,46.0,45.0,52.0,28.0,44.0,45.0
20200208,2,PM2.5,53.0,57.0,47.0,48.0,52.0,29.0,46.0,45.0
20200208,3,PM2.5,54.0,58.0,46.0,60.343487579316815,55.0,29.0,48.0,45.0
20200208,4,PM2.5,57.0,60.0,48.0,57.0,59.0,25.0,51.0,46.0
20200208,5,PM2.5,49.0,60.0,50.0,54.0,61.0,23.0,55.0,47.0
20200208,6,PM2.5,47.0,61.0,52.0,52.0,62.0,25.0,55.0,49.0
20200208,7,PM2.5,48.0,56.0,54.0,52.0,62.0,28.0,55.0,52.0
20200208,8,PM2.5,49.0,58.0,57.0,52.0,61.0,26.0,53.0,56.0
20200208,9,PM2.5,48.0,58.0,60.0,51.0,58.0,26.0,50.0,58.0
20200208,10,PM2.5,49.0,60.0,67.0,52.0,58.0,25.0,64.01426702316273,61.0
20200208,11,PM2.5,50.0,62.0,70.0,55.0,60.0,26.0,63.07275373727655,63.0
20200208,12,PM2.5,45.0,63.0,68.0,54.0,60.0,23.0,61.327565794597454,76.0
20200208,13,PM2.5,43.0,59.0,54.0,52.0,62.0,23.0,57.78752309700753,70.0
20200208,14,PM2.5,34.0,50.0,37.0,39.0,45.0,24.0,52.81072411158207,60.0
20200208,15,PM2.5,25.0,50.0,33.0,38.0,44.0,25.0,49.24330638777134,54.0
20200208,16,PM2.5,22.0,49.0,40.0,51.0,42.0,24.0,36.0,36.0
20200208,17,PM2.5,23.0,43.0,47.0,44.0,39.0,23.0,33.0,41.0
20200208,18,PM2.5,27.0,43.0,48.0,40.0,38.0,23.0,33.0,44.0
20200208,19,PM2.5,30.0,43.0,47.0,37.0,36.0,23.0,32.0,48.0
20200208,20,PM2.5,33.0,44.0,48.0,38.0,40.0,24.0,33.0,51.0
20200208,22,PM2.5,46.0,48.0,63.0,52.0,60.0,21.0,56.0,51.0
20200208,23,PM2.5,61.0,55.0,61.0,63.0,70.0,19.0,62.0,54.0
20200209,0,PM2.5,73.0,63.0,62.0,64.0,73.0,16.0,64.0,52.0
20200209,1,PM2.5,82.0,64.0,58.0,61.0,76.0,13.0,65.0,48.0
20200209,2,PM2.5,82.0,66.0,57.0,59.0,68.0,12.0,57.0,48.0
20200209,3,PM2.5,71.0,63.0,56.0,56.0,62.0,14.0,52.0,43.0
20200209,4,PM2.5,62.0,54.0,57.0,56.0,60.0,12.0,50.0,64.74168880798905
20200209,5,PM2.5,64.0,50.0,57.0,58.0,57.0,11.0,48.0,42.0
20200209,6,PM2.5,59.0,51.0,54.0,64.0,62.0,11.0,50.0,40.0
20200209,7,PM2.5,58.0,56.0,53.0,66.0,64.0,10.0,52.0,38.0
20200209,8,PM2.5,52.0,64.0,62.0,64.0,62.0,11.0,53.0,33.0
20200209,9,PM2.5,50.0,66.0,67.0,56.0,59.0,11.0,54.0,33.0
20200209,10,PM2.5,52.0,63.0,51.0,53.0,51.0,11.0,48.0,31.0
20200209,11,PM2.5,38.0,53.0,41.0,43.0,49.52017104701168,10.0,42.0,28.0
20200209,12,PM2.5,31.0,43.0,29.0,36.0,39.84412126295795,14.0,36.0,25.0
20200209,13,PM2.5,25.0,30.0,20.0,17.0,29.589554837304327,17.0,29.0,23.0
20200209,14,PM2.5,21.0,22.579862987094824,10.0,6.0,22.611231994794135,23.0,21.0,23.0
20200209,15,PM2.5,15.0,17.262118599426522,10.0,3.0,17.294652719674968,25.0,14.0,18.0
20200209,16,PM2.5,14.0,14.403180327388487,14.289556558894445,6.0,14.436113591645576,27.0,14.0,20.0
20200209,17,PM2.5,12.0,14.794419598117795,14.686760492205565,8.0,18.0,24.0,14.739832909112181,24.0
20200209,18,PM2.5,14.0,17.30933600603632,28.0,17.350186704850906,20.0,22.0,17.23115892678001,27.0
20200209,19,PM2.5,23.0,19.33389670291381,39.0,19.37262398194966,30.0,22.0,19.23255829001251,30.0
20200209,20,PM2.5,28.0,24.297992423645276,38.0,24.3361265683084,24.318060727532036,25.0,24.169922180774886,38.0
20200209,21,PM2.5,30.0,35.0,34.0,28.194185113185,37.0,31.0,28.004577959170398,42.0
20200209,22,PM2.5,27.0,33.0,32.0,30.6678329105937,32.0,36.0,30.461608014718333,44.0
20200209,23,PM2.5,24.0,34.0,31.0,34.250853509014235,31.0,40.0,34.02742955788818,42.0
20200210,0,PM2.5,28.0,33.0,29.0,27.0,30.0,35.0,33.09532857540216,42.0
20200210,1,PM2.5,33.656488384187334,30.0,30.0,28.0,33.0,24.0,33.533657071851785,40.0
20200210,2,PM2.5,30.0,31.0,33.0,27.0,30.0,25.0,34.111434172890526,40.0
20200210,3,PM2.5,30.0,32.0,33.0,28.0,31.0,23.0,32.88338227656938,40.0
20200210,4,PM2.5,31.0,34.0,35.0,30.0,33.39718425108057,24.0,33.20442690041837,36.0
20200210,5,PM2.5,32.0,34.0,31.055624373361983,34.0,37.0,27.0,31.11466404404048,33.0
20200210,6,PM2.5,32.0,30.9421694925513,30.74512073999521,34.0,38.0,28.0,30.809680191795604,33.0
20200210,7,PM2.5,33.0,31.858825589275824,41.0,36.0,38.0,26.0,31.7223808927486,34.0
20200210,8,PM2.5,33.0,33.378937859559805,40.0,40.0,39.0,23.0,33.225260691014206,36.0
20200210,9,PM2.5,38.0,39.322014043995566,44.0,48.0,39.0,22.0,39.14562978202237,39.0
20200210,10,PM2.5,39.0,41.0,45.0,46.0,42.0,26.0,33.0,40.0
20200210,11,PM2.5,40.0,36.0,52.0,41.0,47.0,30.0,40.0,36.0
20200210,14,PM2.5,32.0,27.0,36.0,40.0,42.0,37.0,34.0,36.0
20200210,15,PM2.5,33.0,34.0,38.0,36.0,39.0,35.0,34.0,32.0
20200210,16,PM2.5,33.0,34.0,36.0,36.0,32.0,39.0,31.0,27.0
20200210,17,PM2.5,32.0,31.0,33.0,40.09229173648805,30.0,42.0,30.0,26.0
20200210,18,PM2.5,32.0,30.0,29.0,38.89033859117903,30.0,39.0,28.0,26.0
20200210,19,PM2.5,31.0,35.0,28.0,32.0,29.0,42.0,27.0,27.0
20200210,20,PM2.5,30.0,31.0,29.0,28.0,28.0,39.0,25.0,29.0
20200210,21,PM2.5,33.0,32.0,29.0,29.0,27.0,36.0,24.0,33.0
20200210,22,PM2.5,28.0,31.0,35.0,33.0,30.0,39.0,25.0,38.0
20200210,23,PM2.5,28.0,37.0,38.0,40.0,38.0,45.0,31.0,39.0
20200211,0,PM2.5,33.0,39.0,38.0,42.0,38.0,43.0,30.0,36.0
20200211,1,PM2.5,36.0,41.0,40.0,41.0,41.0,44.0,32.0,33.0
20200211,2,PM2.5,38.0,43.0,41.0,41.0,44.0,46.0,36.0,32.0
20200211,3,PM2.5,42.0,43.0,42.0,42.0,48.0,49.0,42.0,34.0
20200211,4,PM2.5,46.0,52.5092519387482,44.0,41.0,52.0,50.0,43.0,36.0
20200211,5,PM2.5,48.0,44.0,45.0,42.0,52.30198331129728,48.0,47.0,39.0
20200211,6,PM2.5,44.0,45.0,46.0,44.0,51.60633717995675,44.0,48.0,46.0
20200211,7,PM2.5,44.0,45.0,46.0,44.0,52.226237721930076,40.0,48.0,55.0
20200211,8,PM2.5,44.0,46.0,47.0,45.0,52.87578128885987,34.0,49.0,62.0
20200211,9,PM2.5,46.0,44.0,52.0,44.0,55.428229711680075,30.0,50.0,63.0
20200211,10,PM2.5,57.0,51.0,56.0,53.0,60.02150503898278,36.0,62.0,64.0
20200211,11,PM2.5,62.0,62.0,75.0,66.0,63.88789736237933,42.0,62.0,62.0
20200211,12,PM2.5,60.0,64.0,69.0,62.0,66.21512978584337,44.0,64.0,55.0
20200211,13,PM2.5,54.0,60.0,54.0,60.0,63.81311525130685,51.0,63.0,49.0
20200211,14,PM2.5,52.0,49.0,42.0,37.0,56.15885582373875,52.0,51.0,45.0
20200211,15,PM2.5,42.0,52.0102675602499,38.0,38.0,52.07688146685176,50.0,40.0,40.0
20200211,16,PM2.5,39.0,39.0,36.0,37.0,44.0,51.0,37.0,37.0
20200211,17,PM2.5,36.0,40.0,35.0,40.0,40.0,51.0,34.0,35.0
20200212,15,PM2.5,80.0,80.0,70.0,56.0,75.0,60.0,69.0,63.0
20200212,16,PM2.5,67.0,70.0,58.0,43.0,63.0,65.0,61.0,51.0
20200212,17,PM2.5,63.0,74.0,60.0,52.0,58.0,61.0,55.0,52.0
20200212,18,PM2.5,61.0,76.0,66.0,60.0,63.0,67.0,59.0,52.0
20200212,19,PM2.5,64.0,79.4110227525022,66.0,55.0,66.0,67.0,61.0,56.0
20200212,20,PM2.5,67.0,84.0,63.0,64.0,67.0,70.0,58.0,61.0
20200212,21,PM2.5,85.0,86.0,71.0,72.0,78.0,71.0,67.0,61.0
20200212,22,PM2.5,87.0,80.0,83.0,69.0,91.0,68.0,81.0,63.0
20200212,23,PM2.5,85.0,87.0,100.18592830332663,71.0,94.0,82.0,85.0,66.0
20200213,0,PM2.5,91.0,92.0,85.0,88.0,95.0,84.0,87.0,65.0
20200213,1,PM2.5,100.0,95.0,95.0,96.0,98.0,82.0,90.0,75.0
20200213,2,PM2.5,98.0,99.0,102.0,104.0,102.0,82.0,93.0,82.0
20200213,3,PM2.5,97.0,103.0,105.0,108.0,105.0,83.0,98.0,85.0
20200213,4,PM2.5,98.0,105.0,105.0,114.0,108.0,77.0,100.0,90.0
20200213,5,PM2.5,97.0,106.0,114.60552782941625,118.0,108.0,64.0,114.82207865466523,88.0
20200213,6,PM2.5,99.0,108.0,104.0,116.0,108.0,57.0,110.47682359119145,85.0
20200213,7,PM2.5,98.0,109.0,106.0,116.0,107.0,51.0,106.46790240713773,90.0
20200213,8,PM2.5,95.0,107.0,105.0,118.0,106.0,50.0,110.88606654008086,96.0
20200213,9,PM2.5,96.0,115.0,106.0,119.0,112.0,51.0,116.86837508180066,100.0
20200213,10,PM2.5,94.0,127.0,108.0,112.0,131.0,38.0,107.0,103.0
20200213,11,PM2.5,93.0,104.0,100.0,94.0,100.0,52.0,92.0,98.0
20200213,15,PM2.5,70.0,88.0,70.0,70.0,80.0,94.0,74.0,70.0
20200213,16,PM2.5,71.0,76.0,59.0,70.0,78.0,91.0,74.0,71.0
20200213,17,PM2.5,70.0,70.0,56.0,56.0,78.0,93.0,74.0,68.0
20200213,18,PM2.5,74.0,80.0,56.0,59.0,68.0,97.0,66.0,64.0
20200213,19,PM2.5,74.0,82.0,66.0,69.0,91.77688161769164,97.0,67.0,64.0
20200213,20,PM2.5,74.0,80.0,64.0,68.0,82.0,96.0,74.0,64.0
