date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20201018,5,PM2.5,32.0,30.0,20.0,28.0,27.0,14.0,34.0,20.0
20201018,6,PM2.5,32.0,31.0,15.0,29.0,25.0,8.0,31.0,22.0
20201029,20,PM2.5,42.0,44.0,34.0,33.0,42.0,52.0,48.0,22.0
20201029,21,PM2.5,44.0,47.0,29.0,33.0,41.0,59.0,47.0,20.0
20201029,22,PM2.5,54.0,45.0,29.0,31.0,34.0,72.0,44.0,26.0
20201029,23,PM2.5,49.0,57.0,26.0,33.0,30.0,74.0,35.0,31.0
20201030,0,PM2.5,44.0,49.0,24.0,40.0,31.0,52.0,34.0,29.0
20201030,1,PM2.5,37.0,59.0,29.0,40.0,39.0,49.0,38.0,28.0
20201030,2,PM2.5,33.0,75.0,37.0,37.0,44.0,41.0,44.0,23.0
20201030,3,PM2.5,33.0,89.0,41.0,50.0,45.0,34.0,43.0,23.0
20201030,4,PM2.5,33.0,58.0,40.0,47.0,46.0,42.0,42.0,26.0
20201030,5,PM2.5,35.0,59.0,37.0,38.0,47.0,43.0,45.0,27.0
20201030,6,PM2.5,37.0,45.0,44.0,40.59149480875459,40.0,38.0,42.0,32.0
20201030,7,PM2.5,38.0,38.0,48.0,42.33025482537149,40.69649309742171,13.0,40.0,34.0
20201030,8,PM2.5,43.0,40.0,38.0,38.41851881739109,38.0,13.0,38.0,35.0
20201030,9,PM2.5,47.0,46.0,41.0,35.0,41.0,4.0,39.0,39.0
20201030,10,PM2.5,49.0,46.0,42.0,37.0,45.0,3.0,45.58646151701498,43.0
20201030,11,PM2.5,54.0,47.0,40.0,30.0,47.0,3.0,48.05244862393268,40.0
20201030,12,PM2.5,58.0,46.0,39.0,34.0,53.0,5.0,53.25293202004557,30.0
20201030,13,PM2.5,64.0,42.0,53.0,41.0,58.0,18.0,54.01700055401756,31.0
20201030,14,PM2.5,70.0,39.0,50.0,41.0,61.0,32.0,69.0,27.0
20201030,15,PM2.5,70.0,35.0,47.0,34.0,62.0,34.0,70.0,29.0
20201030,20,PM2.5,46.0,30.0,37.0,34.0,28.0,31.0,39.0,42.0
20201030,21,PM2.5,46.0,30.0,27.0,25.0,39.0,32.0,50.0,40.0
20201030,22,PM2.5,48.0,40.0,27.0,34.0,40.0,42.0,42.0,44.0
20201030,23,PM2.5,45.0,44.0,34.0,40.0,44.0,61.0,46.0,48.0
20201031,0,PM2.5,41.0,37.0,27.0,37.0,45.0,44.0,41.0,51.0
20201031,1,PM2.5,43.0,37.0,28.0,31.0,39.0,35.0,37.0,49.0
20201031,2,PM2.5,43.0,36.0,30.0,34.0,43.0,28.0,38.0,45.0
20201031,3,PM2.5,36.0,36.0,33.0,36.0,41.0,25.0,37.0,39.0
20201031,4,PM2.5,40.0,36.0,33.0,37.0,43.0,24.0,39.0,39.0
20201031,5,PM2.5,42.0,35.0,34.0,38.0,43.0,19.0,36.0,40.0
20201031,6,PM2.5,43.0,35.0,39.0,37.0,44.0,17.0,39.0,43.0
20201031,7,PM2.5,43.0,36.0,44.0,41.0,47.0,8.0,40.0,45.0
20201031,8,PM2.5,43.0,37.0,42.0,44.0,47.0,7.0,39.0,51.0
20201031,9,PM2.5,43.0,49.844134736371984,37.0,44.0,45.0,4.0,35.0,59.0
20201031,10,PM2.5,45.0,49.0,45.75307020191606,46.0,42.0,6.0,36.0,63.0
20201031,11,PM2.5,32.0,48.0,47.35002945265023,48.0,47.0,5.0,41.0,55.0
20201031,12,PM2.5,33.0,52.0,43.31469280776531,46.0,43.0,13.0,39.0,48.0
20201031,13,PM2.5,30.0,36.0,34.966275929716026,36.0,29.0,16.0,30.0,41.0
20201031,14,PM2.5,24.0,29.0,30.194564790014876,29.0,28.0,10.0,31.0,32.0
20201031,15,PM2.5,28.0,24.0,28.0,26.0,30.0,9.0,34.0,24.821332140345415
20201031,16,PM2.5,33.0,19.0,21.0,20.0,26.0,11.0,30.0,16.0
20201031,17,PM2.5,34.0,16.0,19.0,16.0,18.0,15.0,22.0,19.0
20201031,18,PM2.5,25.0,17.833333333333336,12.0,16.0,18.0,14.0,22.0,17.833333333333325
20201031,19,PM2.5,23.0,19.66666666666666,14.0,19.0,20.0,17.0,25.0,19.66666666666666
20201031,20,PM2.5,24.0,22.0,13.0,22.0,26.0,18.0,29.0,22.0
20201031,21,PM2.5,26.0,25.375423789641967,14.0,25.0,32.0,20.0,34.0,24.89150436258581
20201031,22,PM2.5,29.0,30.073612918233618,30.930034165492852,30.0,34.0,19.0,32.808168419426,29.92671100749893
20201031,23,PM2.5,35.0,31.688658842376604,32.33120097754416,31.0,36.0,18.0,35.639876889521716,30.929328195132456
20201101,0,PM2.5,37.0,32.94912640081322,33.853469426556074,32.0,39.0,16.0,38.37057845116473,31.907448846678214
20201101,1,PM2.5,44.0,34.391732700326784,35.41957874909344,32.0,44.0,16.0,43.521997451666095,32.092853691983784
20201101,2,PM2.5,48.0,38.91721377888905,40.36616836331414,35.0,52.0,14.0,49.14678390639059,36.64344368095771
20201101,3,PM2.5,55.0,61.0,41.50879252332373,37.0,54.0,14.0,52.39570900055249,48.6572541257314
20201101,4,PM2.5,58.0,46.72527974178561,47.33672665205752,40.0,56.0,21.0,51.478666738209014,45.727559480193726
20201101,5,PM2.5,56.0,51.0,61.0,40.0,55.0,11.0,54.0,34.0
20201101,6,PM2.5,57.0,67.0,60.0,45.0,52.0,11.0,50.0,36.0
20201101,8,PM2.5,44.0,54.0,54.0,46.0,50.0,10.0,44.0,43.0
20201101,9,PM2.5,38.0,58.0,59.0,48.0,53.0,11.0,47.0,48.0
20201101,10,PM2.5,44.0,68.0,60.0,51.0,57.0,12.0,55.0,52.0
20201101,11,PM2.5,47.0,61.0,52.0,54.0,58.0,14.0,65.0,53.0
20201101,12,PM2.5,42.0,70.0,39.0,56.0,61.0,21.0,62.0,52.0
20201101,13,PM2.5,40.0,62.0,23.0,50.0,44.0,15.0,43.0,55.0
20201101,14,PM2.5,34.0,51.0,28.0,38.0,38.0,18.0,43.0,55.0
20201101,15,PM2.5,37.0,41.0,32.0,39.0,34.0,20.0,35.0,56.0
20201101,16,PM2.5,33.651793503611,39.0,39.0,38.0,36.0,21.0,36.0,47.0
20201101,17,PM2.5,31.0,36.0,38.0,38.0,38.0,27.0,40.0,69.0
20201101,18,PM2.5,33.0,37.0,44.0,39.0,43.0,37.0,44.0,37.0
20201101,19,PM2.5,38.0,45.0,48.0,44.0,50.0,36.0,54.0,46.0
20201101,20,PM2.5,49.0,43.0,56.0,46.0,54.0,38.0,59.0,45.0
20201101,21,PM2.5,60.0,47.0,64.0,54.0,56.0,43.0,66.0,43.0
20201101,22,PM2.5,51.0,56.0,64.0,59.0,61.0,41.0,70.0,42.0
20201101,23,PM2.5,52.0,65.0,70.0,62.0,63.0,39.0,72.0,39.0
20201102,0,PM2.5,59.0,69.0,70.0,61.0,66.0,29.0,70.0,43.0
20201102,1,PM2.5,63.0,72.0,71.0,65.0,68.0,28.0,69.0,40.0
20201102,2,PM2.5,67.0,77.0,72.0,65.0,72.0,30.0,73.0,39.0
20201102,3,PM2.5,65.0,78.0,75.0,74.08062821646199,73.0,24.0,74.0,44.0
20201102,4,PM2.5,68.0,79.0,74.0,74.35870806436553,74.0,22.0,74.0,44.0
20201102,5,PM2.5,72.0,78.0,68.0,73.15259904307699,76.0,22.0,73.0,50.0
20201102,6,PM2.5,76.0,81.0,61.0,66.0,76.0,20.0,74.0,53.0
20201102,7,PM2.5,80.0,79.0,62.0,67.0,74.0,19.0,74.0,69.73729420746614
20201102,8,PM2.5,89.0,79.0,70.0,66.0,75.0,20.0,74.0,37.0
20201102,9,PM2.5,79.0,81.0,75.0,68.0,78.0,17.0,74.0,38.0
20201102,10,PM2.5,71.0,87.0,78.0,76.0,79.0,18.0,81.0,40.0
20201102,11,PM2.5,71.0,87.0,80.0,75.0,78.0,28.0,86.0,30.0
20201102,12,PM2.5,48.0,80.0,67.0,70.0,62.0,38.0,68.0,35.0
20201102,13,PM2.5,34.0,61.0,52.0,70.0,54.66666666666664,49.0,62.0,54.66666666666664
20201102,14,PM2.5,34.0,63.0,47.0,66.0,52.285714285714285,53.0,73.0,30.0
20201102,15,PM2.5,45.0,62.0,41.0,62.0,65.0,44.0,67.0,24.0
20201102,16,PM2.5,49.0,58.0,31.0,53.0,56.0,37.0,56.0,27.0
20201102,17,PM2.5,44.0,40.0,26.0,42.0,46.0,33.0,44.0,27.0
20201102,19,PM2.5,42.0,31.0,24.0,32.0,32.0,27.0,37.0,24.0
20201102,20,PM2.5,44.0,31.0,33.0,37.0,32.0,28.0,38.0,23.0
20201102,21,PM2.5,48.0,33.0,30.0,39.0,32.0,30.0,37.0,22.0
20201102,22,PM2.5,60.0,34.0,27.0,38.0,32.0,33.0,35.0,24.0
20201102,23,PM2.5,63.0,33.0,22.0,34.0,31.0,34.0,35.0,22.0
20201103,0,PM2.5,36.31735612790878,32.0,24.0,32.0,41.0,40.0,52.0,22.0
20201103,1,PM2.5,68.0,66.0,30.0,31.0,67.0,41.0,81.0,22.0
20201103,2,PM2.5,61.0,42.0,64.0,31.0,68.0,37.0,73.0,24.0
20201103,3,PM2.5,45.0,42.0,85.0,31.0,57.0,43.0,68.0,24.0
20201103,4,PM2.5,41.0,42.0,73.0,32.0,52.0,47.0,64.0,26.0
20201103,5,PM2.5,52.0,36.0,49.0,33.0,56.0,35.0,61.0,31.0
20201103,6,PM2.5,52.0,45.0,36.0,34.0,64.0,29.0,67.0,30.0
20201103,7,PM2.5,58.0,41.0,36.0,37.0,68.0,27.0,75.0,28.0
20201103,8,PM2.5,56.0,42.0,39.0,36.0,52.0,19.0,73.0,38.0
20201103,9,PM2.5,63.0,44.202640600024566,38.0,39.0,46.509656951508305,20.0,55.0,41.0
20201103,10,PM2.5,61.0,59.0,40.0,46.0,60.0,23.0,57.62122704543471,43.0
20201103,11,PM2.5,48.0,40.0,51.0,47.0,60.0,25.0,53.54712802511868,29.0
20201103,12,PM2.5,40.0,29.0,58.0,36.0,32.0,36.0,34.42857142857142,10.0
20201103,13,PM2.5,17.0,19.0,22.0,21.0,20.0,23.0,19.379340397200608,12.0
20201103,14,PM2.5,16.0,21.0,13.0,19.0,20.0,14.0,16.714285714289616,14.0
20201103,15,PM2.5,17.0,21.0,14.0,22.0,23.0,16.0,18.428571428571416,16.0
20201103,16,PM2.5,21.0,23.0,11.0,19.0,20.0,18.0,19.0,10.0
20201103,17,PM2.5,23.0,25.0,18.0,26.0,28.0,24.0,28.0,13.0
20201106,15,PM2.5,27.0,21.0,25.0,28.0,38.0,18.0,32.0,19.0
20201106,16,PM2.5,29.0,27.0,23.0,25.0,30.0,22.0,26.0,20.0
20201106,17,PM2.5,27.0,31.0,20.0,26.0,27.0,20.0,24.0,20.0
20201106,18,PM2.5,28.0,30.0,24.0,26.0,30.0,25.0,23.0,24.0
20201106,19,PM2.5,33.0,37.0,31.0,33.0,35.0,34.0,32.0,31.0
20201106,20,PM2.5,42.0,36.0,37.0,42.0,47.0,30.0,44.0,36.0
20201106,21,PM2.5,44.0,72.0,39.0,45.0,48.0,27.0,44.0,41.0
20201106,22,PM2.5,47.0,44.0,43.0,48.0,54.0,25.0,35.0,46.0
20201106,23,PM2.5,48.0,41.0,52.0,49.0,61.0,27.0,51.0,42.0
20201107,0,PM2.5,53.0,51.0,56.0,51.0,66.0,30.0,49.0,41.0
20201107,1,PM2.5,57.0,54.0,53.0,51.0,62.0,32.0,51.0,41.0
20201107,2,PM2.5,50.714285714285715,51.0,59.0,55.0,69.0,26.0,56.0,39.0
20201107,3,PM2.5,50.999999999999986,50.0,71.0,54.0,71.0,25.0,50.999999999999986,35.0
20201107,4,PM2.5,61.0,49.0,61.0,52.0,71.0,26.0,59.033790727296086,31.0
20201107,5,PM2.5,70.0,54.0,61.0,56.0,70.0,27.0,59.96388157368995,29.0
20201107,6,PM2.5,70.0,53.0,60.0,48.0,71.0,26.0,56.43256263983412,28.0
20201107,7,PM2.5,73.0,59.0,64.0,47.0,70.0,26.0,62.431135448774484,30.0
20201107,8,PM2.5,76.0,60.0,90.0,48.0,69.0,24.0,67.87214247039033,33.0
20201107,9,PM2.5,72.0,64.0,85.0,52.0,75.0,22.0,70.0,40.0
20201107,10,PM2.5,65.0,68.0,85.0,66.0,73.0,21.0,73.0,39.0
20201107,11,PM2.5,54.0,82.0,82.0,71.0,75.0,29.0,68.0,47.0
20201107,12,PM2.5,46.0,67.0,60.763442123357876,59.0,66.0,27.0,64.0,64.28616772235983
20201107,13,PM2.5,44.0,60.0,52.85299810539427,47.0,66.0,28.0,58.0,48.0
20201107,14,PM2.5,48.0,43.0,47.08057765278147,48.62849757639398,55.0,26.0,50.0,35.0
20201107,15,PM2.5,45.0,46.0,36.258206505797986,40.524130388231164,42.0,23.0,37.0,29.0
20201107,16,PM2.5,34.0,48.0,36.99999999999998,36.99999999999998,48.0,26.0,37.0,29.0
20201107,17,PM2.5,29.0,37.37031901984412,51.0,38.06918689221141,37.44909255297802,27.0,39.0,36.0
20201107,18,PM2.5,27.0,35.5,35.5,35.5,35.5,35.0,43.0,37.0
20201107,19,PM2.5,34.0,37.53204441900374,35.0,36.37320904606869,35.35694690698888,33.0,35.0,42.0
20201107,20,PM2.5,44.0,44.477801777517406,47.0,45.446781109613866,44.45658005663253,33.0,44.0,45.0
20201107,21,PM2.5,49.0,48.439248305054846,50.0,48.412057080280434,46.25336070173084,31.0,45.0,51.0
20201107,22,PM2.5,52.0,51.63988769553446,52.0,52.04312815203528,52.039855715148164,35.0,52.005735760283606,51.989417729153594
20201107,23,PM2.5,52.0,55.90275411011545,63.0,59.00725100120717,57.265336356951906,43.0,56.80982070040275,56.0
20201108,0,PM2.5,53.0,54.529152552649116,63.0,56.82002626210647,52.24085873280665,40.0,50.0,57.0
20201108,1,PM2.5,55.0,56.16666666666667,64.0,66.0,56.166666666666664,48.0,52.0,52.0
20201108,2,PM2.5,55.0,56.1666666666667,64.0,64.0,56.1666666666667,48.0,52.0,54.0
20201108,3,PM2.5,66.0,62.00186792685623,68.0,65.0,62.528765852509025,50.0,59.0,58.0
20201108,4,PM2.5,73.0,62.892265997072116,72.0,63.0,64.6804744118544,48.0,62.0,60.0
20201108,5,PM2.5,74.0,73.0,73.0,63.0,65.0,48.0,64.0,59.0
20201108,6,PM2.5,73.0,82.0,77.0,72.0,68.0,46.0,65.0,61.0
20201108,8,PM2.5,92.0,82.0,71.0,77.0,74.0,56.0,67.0,61.0
20201108,9,PM2.5,92.0,86.0,75.0,80.0,77.0,55.0,72.0,63.0
20201108,10,PM2.5,91.0,96.0,83.0,82.0,83.0,50.0,79.0,63.0
20201108,11,PM2.5,103.0,102.0,86.0,82.0,90.0,55.0,86.0,64.0
20201108,12,PM2.5,96.0,104.0,84.0,82.0,90.0,67.0,88.0,53.0
20201108,13,PM2.5,91.0,89.0,56.0,69.0,79.0,71.0,79.0,44.0
20201108,14,PM2.5,70.0,82.0,48.0,66.0,69.0,69.0,62.0,66.57142857142857
20201108,15,PM2.5,76.0,61.0,33.0,63.0,71.0,64.0,58.0,41.0
20201108,16,PM2.5,70.0,61.0,39.0,56.0,68.0,74.0,56.0,36.0
20201108,17,PM2.5,69.0,46.0,25.0,48.0,59.0,66.0,48.0,36.0
20201108,18,PM2.5,78.0,44.0,34.0,40.0,48.0,55.0,48.71428571428574,42.0
20201108,19,PM2.5,82.0,49.0,53.0,44.0,46.0,51.0,53.142857142857125,47.0
20201108,20,PM2.5,74.0,52.0,65.0,47.0,63.0,68.0,60.5958604289061,53.0
20201108,21,PM2.5,77.0,64.0,79.0,66.0,80.0,75.0,74.34438343783513,54.0
20201108,22,PM2.5,74.0,77.0,71.6789626049795,72.0,82.0,78.0,76.50419250675513,56.0
20201108,23,PM2.5,68.0,84.0,73.5,72.0,83.0,77.0,73.5,57.0
20201109,0,PM2.5,64.0,86.0,74.78079770124289,75.0,84.0,84.0,75.88655477836343,63.0
20201109,1,PM2.5,63.0,105.0,72.0,85.0,82.0,65.0,76.42857142857144,63.0
20201109,2,PM2.5,64.0,107.0,69.0,92.0,84.0,60.0,79.14285714285721,78.0
20201109,3,PM2.5,69.0,110.0,74.0,95.0,86.0,69.0,83.71428571428572,83.0
20201109,4,PM2.5,77.0,118.0,85.0,94.53580623558487,85.0,69.0,81.79177731990517,85.0
20201109,5,PM2.5,76.0,128.0,85.0,85.0,89.0,67.0,87.7142857142857,84.0
20201109,6,PM2.5,73.0,123.0,87.0,85.0,89.0,61.0,85.28571428571428,79.0
20201109,7,PM2.5,75.0,117.0,78.0,83.0,94.0,56.0,82.57142857142858,75.0
20201109,8,PM2.5,81.0,108.0,87.0,82.0,104.0,49.0,94.00925294353213,79.0
20201109,9,PM2.5,86.0,102.0,99.0,88.0,106.0,38.0,101.51910070923682,84.0
20201109,10,PM2.5,95.0,112.0,113.0,106.0,112.0,39.0,108.81573175355781,77.0
20201109,11,PM2.5,94.0,123.0,116.0,106.0,113.0,51.0,107.9123524376503,73.0
20201109,12,PM2.5,107.0,121.0,119.0,100.0,110.0,54.0,100.0,76.0
20201109,13,PM2.5,108.0,122.0,124.0,95.0,101.0,60.0,98.0,69.0
20201109,15,PM2.5,108.0,91.0,80.0,79.0,106.0,54.0,81.0,77.0
20201109,16,PM2.5,95.0,85.0,64.0,81.0,80.0,54.0,61.0,82.0
20201109,17,PM2.5,84.0,81.0,58.0,76.0,78.0,55.0,60.0,85.0
20201109,18,PM2.5,81.0,89.0,71.0,80.0,79.0,60.0,61.0,88.0
20201109,19,PM2.5,84.0,100.0,92.0,89.0,89.0,69.0,68.0,91.0
20201109,20,PM2.5,92.0,105.0,99.0,97.0,99.0,75.0,78.0,91.0
20201109,21,PM2.5,97.0,106.0,107.0,104.0,106.0,74.0,78.0,108.68650705621359
20201109,22,PM2.5,99.0,106.0,113.0,103.0,112.0,76.0,68.0,76.0
20201109,23,PM2.5,97.0,107.0,110.0,100.0,115.0,83.0,62.0,67.0
20201110,0,PM2.5,95.0,109.0,99.0,100.0,115.0,90.0,62.0,66.0
20201110,1,PM2.5,96.0,108.0,91.0,104.0,114.0,106.0,110.0,53.0
20201110,2,PM2.5,95.0,110.0,84.0,106.0,107.0,100.0,118.0,43.0
20201110,3,PM2.5,113.0,108.0,86.46036693277902,98.0,78.0,104.0,115.0,40.0
20201110,4,PM2.5,107.0,104.0,94.0,106.0,103.0,105.0,112.0,42.0
20201110,5,PM2.5,107.0,105.0,102.0,106.0,109.0,90.0,111.0,42.0
20201110,6,PM2.5,116.0,106.0,102.0,105.0,108.0,79.0,111.0,41.0
20201110,7,PM2.5,111.0,113.0,93.0,106.0,107.0,64.0,107.0,44.0
20201110,8,PM2.5,108.0,127.0,86.0,102.0,101.0,44.0,106.0,57.0
20201110,9,PM2.5,105.0,121.0,91.0,98.0,98.0,32.0,107.0,60.0
20201110,10,PM2.5,100.0,127.0,102.0,104.0,110.0,31.0,105.0,65.0
20201110,11,PM2.5,91.0,126.0,101.0,100.0,114.0,98.0,95.0,72.0
20201112,16,PM2.5,60.0,67.0,49.0,75.0,80.0,73.0,58.0,72.0
20201112,17,PM2.5,58.0,71.0,47.0,75.0,87.0,77.0,65.0,72.0
20201112,18,PM2.5,55.0,87.0,48.0,73.0,86.0,77.0,69.0,62.0
20201112,19,PM2.5,58.0,84.0,60.0,86.0,82.0,67.0,70.0,71.0
20201112,20,PM2.5,56.0,83.0,79.0,86.0,73.57142857142854,60.0,75.0,76.0
20201112,21,PM2.5,55.0,76.0,66.0,71.0,74.0,53.0,68.0,72.0
20201112,22,PM2.5,52.0,73.0,50.0,68.0,68.0,52.0,63.0,71.0
20201112,23,PM2.5,54.0,72.0,45.0,69.0,63.0,58.0,54.0,76.0
20201113,0,PM2.5,57.0,72.0,51.0,69.0,67.0,73.0,52.0,72.0
20201113,1,PM2.5,63.0,76.0,54.0,68.0,70.0,72.0,57.0,78.0
20201113,2,PM2.5,57.0,79.0,58.0,70.0,75.0,73.0,64.0,63.0
20201113,3,PM2.5,47.0,63.58436434023689,61.0,72.0,80.0,76.0,67.0,50.0
20201113,4,PM2.5,50.0,90.0,63.0,74.0,83.0,68.0,74.0,47.0
20201113,5,PM2.5,53.0,97.0,69.0,78.0,84.0,64.0,75.0,42.0
20201113,6,PM2.5,56.0,97.0,74.0,81.0,86.0,48.0,77.0,43.0
20201113,7,PM2.5,58.0,98.0,80.0,86.0,97.0,56.0,79.0,44.0
20201113,8,PM2.5,58.0,103.0,83.0,90.0,114.0,54.0,83.0,51.0
20201113,9,PM2.5,58.0,123.0,87.0,89.0,106.0,56.0,84.0,58.0
20201113,10,PM2.5,52.0,121.0,92.0,85.0,86.0,57.0,78.0,65.0
20201113,11,PM2.5,53.0,118.0,87.0,93.0,73.0,59.0,74.0,67.0
20201113,12,PM2.5,55.0,102.0,83.0,94.0,63.0,68.0,65.0,60.0
20201113,13,PM2.5,61.0,70.0,47.0,60.0,49.0,57.0,60.0,56.0
20201113,14,PM2.5,55.0,59.0,34.0,52.0,52.0,53.0,58.0,72.0
20201113,15,PM2.5,52.0,60.0,45.0,56.0,56.0,52.0,55.0,90.0
20201113,16,PM2.5,51.0,62.0,54.0,59.0,53.0,54.0,53.0,91.0
20201113,17,PM2.5,44.0,55.0,58.0,58.0,48.0,57.0,45.0,79.0
20201113,18,PM2.5,44.0,56.0,54.0,54.0,46.0,62.0,44.0,72.0
20201113,19,PM2.5,49.0,54.0,52.0,53.0,53.0,52.0,48.0,69.0
20201113,20,PM2.5,61.0,61.0,53.0,56.0,60.0,45.0,52.0,70.0
20201113,21,PM2.5,65.0,69.0,55.0,62.0,63.0,41.0,55.0,67.0
20201113,22,PM2.5,63.0,73.0,59.0,63.0,69.0,68.0,60.0,68.0
20201113,23,PM2.5,56.0,74.0,60.0,64.0,73.0,49.0,65.0,67.0
20201114,0,PM2.5,52.0,67.80151233044495,61.0,67.0,75.0,42.0,68.0,69.0
20201114,1,PM2.5,50.0,65.14396279768661,57.0,71.0,80.0,51.0,74.0,70.0
20201114,2,PM2.5,57.0,71.53138981238929,61.0,79.0,92.0,52.0,84.0,69.0
20201114,3,PM2.5,62.0,111.0,64.0,82.0,90.0,60.0,84.0,69.0
20201114,4,PM2.5,73.0,110.0,65.0,84.0,90.0,55.0,85.0,70.0
20201114,18,PM2.5,58.0,57.0,43.0,59.0,72.0,61.0,66.0,61.0
20201114,19,PM2.5,59.0,54.0,44.0,48.0,65.0,68.0,60.0,74.0
20201114,20,PM2.5,56.0,65.0,52.0,53.0,54.0,75.0,56.0,79.0
20201114,21,PM2.5,53.0,74.0,61.0,63.99999999999998,57.0,73.0,53.0,77.0
20201114,22,PM2.5,63.0,76.0,68.0,65.0,63.0,83.0,52.0,75.0
20201114,23,PM2.5,71.0,88.0,70.0,71.0,75.0,93.0,71.0,75.0
20201115,0,PM2.5,71.0,108.0,75.0,77.0,97.0,92.0,91.0,76.0
20201115,1,PM2.5,75.0,112.0,79.0,86.0,94.0,92.0,85.0,80.0
20201115,2,PM2.5,83.0,106.0,79.0,88.0,98.0,91.0,88.0,78.0
20201115,3,PM2.5,85.0,110.0,79.0,86.0,100.0,95.0,90.0,76.0
20201115,4,PM2.5,83.0,116.0,83.0,85.0,100.0,96.0,91.0,76.0
20201115,5,PM2.5,81.0,106.0,82.0,88.0,101.0,99.0,93.0,75.0
20201115,6,PM2.5,85.0,88.96689539586664,81.0,88.0,107.0,102.0,94.0,72.0
20201115,7,PM2.5,84.0,91.99999999999996,81.0,93.0,112.0,100.0,101.0,73.0
20201115,8,PM2.5,86.0,92.4285714285714,79.0,101.0,117.0,82.0,106.0,76.0
20201115,9,PM2.5,87.0,94.16666666666667,86.0,112.0,94.16666666666667,88.0,108.0,84.0
20201115,10,PM2.5,86.0,96.50000000000004,93.0,116.0,96.50000000000004,86.0,109.0,89.0
20201115,11,PM2.5,100.8,100.80000000000003,106.0,119.0,100.80000000000003,87.0,102.0,90.0
20201115,12,PM2.5,97.59999999999998,97.59999999999998,107.0,118.0,97.59999999999998,86.0,101.0,76.0
20201115,13,PM2.5,98.54311312861512,102.93679158714005,100.0,112.0,101.02135402495557,88.0,96.0,103.55511724279847
20201115,14,PM2.5,100.48719051821128,104.0610162510616,99.0,110.0,116.0,85.0,93.0,104.08047139042138
20201115,15,PM2.5,99.16194437604958,102.80709022301892,104.0,111.0,108.0,87.0,90.0,103.7206288519623
20201115,16,PM2.5,98.49999999999683,98.50000000001222,106.0,115.0,98.5000000000062,90.0,83.0,98.50000000001798
20201115,17,PM2.5,90.79999999999997,90.79999999999997,87.0,112.0,90.0,91.0,74.0,90.79999999999997
20201115,18,PM2.5,89.66666666666664,103.0,74.0,101.0,90.0,93.0,77.0,89.66666666666664
20201115,19,PM2.5,91.60000000000002,101.0,77.0,91.60000000000001,98.0,95.0,87.0,91.60000000000001
20201115,20,PM2.5,99.00000000000001,108.0,83.0,99.00000000000001,109.0,97.0,98.0,99.00000000000001
20201115,21,PM2.5,75.0,115.0,90.0,105.0,110.0,98.0,102.0,86.0
20201115,22,PM2.5,82.0,117.0,92.0,109.0,111.0,106.0,103.0,90.0
20201116,11,PM2.5,86.0,139.0,96.0,117.0,119.0,95.0,123.0,98.0
20201116,12,PM2.5,88.0,129.0,123.0,120.0,131.0,105.0,132.0,86.0
20201116,13,PM2.5,95.0,141.0,139.0,123.0,126.0,93.0,118.0,79.0
20201116,14,PM2.5,84.0,120.0,136.0,129.0,129.0,87.0,103.0,67.0
20201116,15,PM2.5,77.0,103.7142857142857,133.0,108.0,132.0,91.0,110.0,75.0
20201116,16,PM2.5,77.0,95.33333333333337,95.33333333333337,93.0,118.0,95.0,109.0,80.0
20201116,17,PM2.5,68.0,91.42857142857144,90.0,111.0,108.0,92.0,93.0,78.0
20201116,18,PM2.5,59.0,88.42857142857142,101.0,103.0,91.0,92.0,80.0,93.0
20201116,19,PM2.5,67.0,87.25654548980782,90.0,101.0,96.0,71.0,84.0,91.0
20201116,20,PM2.5,86.86402102908404,99.50854631383693,95.0,105.0,98.0,51.0,92.0,94.0
20201116,21,PM2.5,70.0,110.0,103.0,107.0,102.0,65.0,97.0,100.0
20201116,22,PM2.5,73.0,115.0,104.33389515384988,107.0,100.45520715865041,65.0,102.0,111.0
20201116,23,PM2.5,74.0,118.0,105.0,109.0,103.04671162127121,78.0,103.0,115.0
20201117,0,PM2.5,74.0,122.0,104.0,110.0,101.14305794759063,76.0,102.0,113.0
20201117,1,PM2.5,75.0,126.0,107.0,110.0,101.02377558381784,71.0,101.0,110.0
20201117,2,PM2.5,72.0,131.0,104.0,110.0,99.8514297909315,69.0,101.0,105.0
20201117,3,PM2.5,72.0,133.0,112.0,117.0,106.60449791770465,57.0,106.0,104.0
20201117,4,PM2.5,71.0,140.0,119.0,116.0,109.55228570596914,47.0,107.0,106.0
20201117,5,PM2.5,72.0,107.84459630477969,118.0,118.0,104.55683932532772,62.0,104.0,116.55145554522349
20201117,6,PM2.5,73.0,127.0,118.0,122.0,105.45945902540706,80.0,99.0,121.79226378348639
20201117,7,PM2.5,72.0,134.0,117.0,120.0,105.99280132297415,80.0,100.0,123.33453763025791
20201117,8,PM2.5,67.0,141.0,118.0,125.0,116.0,79.0,108.0,119.0
20201117,9,PM2.5,65.0,137.0,118.0,113.0,110.0,81.0,101.0,118.0
20201119,18,PM2.5,34.0,29.0,27.0,28.0,27.0,44.0,22.0,24.0
20201119,19,PM2.5,39.0,32.0,30.0,26.0,30.0,45.0,19.0,30.0
20201119,20,PM2.5,49.0,33.0,38.0,28.0,28.0,44.0,28.0,29.0
20201119,21,PM2.5,52.0,42.0,43.0,32.0,36.0,44.0,33.0,23.0
