date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200430,13,PM2.5,34.0,38.0,26.0,7.0,30.593316712064436,20.0,29.795201997886775
20200430,14,PM2.5,27.0,27.0,33.0,15.0,26.930192470125334,12.0,27.0
20200430,15,PM2.5,28.0,30.0,26.0,24.0,26.04892675455436,15.0,25.0
20200430,16,PM2.5,26.0,29.0,27.0,26.0,26.73613992255761,15.0,24.0
20200430,17,PM2.5,25.0,28.0,26.0,26.0,26.690860679539416,14.0,23.0
20200430,18,PM2.5,24.0,26.0,27.0,27.0,25.22951309903952,14.0,23.0
20200430,19,PM2.5,21.0,27.0,24.108888082249432,29.0,24.138220492030026,16.0,24.0
20200430,20,PM2.5,22.0,31.0,25.189168523591043,35.0,25.21398792352778,25.12261752452798,37.0
20200430,21,PM2.5,28.0,44.0,32.820126707342254,49.0,32.83930823112122,32.724552674697705,44.0
20200430,22,PM2.5,37.0,46.0,58.0,59.0,41.64110382577333,42.0,56.0
20200430,23,PM2.5,46.0,54.88815963480221,70.0,66.0,55.01579674240832,53.0,63.0
20200501,0,PM2.5,61.0,61.0,78.0,78.0,70.07011447990566,69.0,66.0
20200501,1,PM2.5,82.0,76.0,96.0,83.0,80.39522737361091,94.0,63.0
20200501,2,PM2.5,86.0,88.0,95.0,86.0,93.61426720379788,99.0,58.0
20200501,3,PM2.5,83.0,88.0,80.0,90.0,89.0,102.0,58.0
20200501,4,PM2.5,80.0,82.0,72.0,84.0,78.0,92.55502600924042,60.0
20200501,5,PM2.5,85.0,81.0,66.0,82.0,73.0,89.11902391148864,61.0
20200501,6,PM2.5,89.0,91.0,61.0,76.0,71.0,82.56400469515896,62.0
20200501,7,PM2.5,81.0,90.0,60.0,66.0,65.0,86.39403315420613,74.0
20200501,8,PM2.5,72.0,94.0,78.0,69.0,62.0,86.0,76.0
20200501,9,PM2.5,74.0,94.0,86.0,91.0,62.0,72.0,70.0
20200502,11,PM2.5,47.0,78.0,61.0,80.0,56.0,39.0,51.0
20200502,12,PM2.5,36.0,62.0,50.0,61.0,44.0,28.0,49.0
20200502,13,PM2.5,34.0,50.0,36.0,39.0,46.0,32.0,45.0
20200502,14,PM2.5,38.0,39.0,24.0,33.0,37.0,30.0,40.0
20200502,15,PM2.5,40.0,51.0,21.0,33.0,31.0,26.0,34.0
20200502,16,PM2.5,32.0,47.0,25.0,34.0,32.0,26.0,32.0
20200502,17,PM2.5,31.0,45.0,24.0,34.0,35.0,28.0,33.0
20200502,18,PM2.5,31.0,39.0,21.0,26.0,32.0,11.0,32.0
20200502,19,PM2.5,32.0,36.0,34.89746779681199,26.0,32.0,6.0,29.0
20200502,20,PM2.5,32.0,41.0,35.11069829691682,34.0,33.0,6.0,34.0
20200502,21,PM2.5,35.0,54.0,22.0,40.0,37.0,7.0,34.0
20200502,22,PM2.5,40.0,53.0,43.0,45.0,43.0,8.0,31.0
20200502,23,PM2.5,45.0,61.0,53.0,50.0,40.0,7.0,26.0
20200503,0,PM2.5,64.0,69.0,43.0,48.0,48.0,8.0,29.0
20200503,1,PM2.5,74.0,66.0,57.0,51.0,55.0,9.0,33.0
20200503,2,PM2.5,84.0,72.0,81.0,62.21290406138393,62.0,9.0,31.0
20200503,3,PM2.5,83.0,74.0,88.0,65.75247393712563,60.0,10.0,31.0
20200503,4,PM2.5,81.0,66.0,87.0,44.0,66.0,10.0,34.0
20200503,5,PM2.5,83.0,74.0,98.0,48.0,72.0,73.72973118883422,36.0
20200503,6,PM2.5,76.0,90.0,103.0,55.0,76.0,83.33424523271219,42.0
20200503,7,PM2.5,76.0,104.0,103.0,66.0,82.0,76.0,46.0
20200503,8,PM2.5,73.0,109.0,111.0,71.0,93.0,80.0,55.0
20200506,19,PM2.5,62.0,48.0,39.0,55.0,49.0,52.0,53.0
20200506,20,PM2.5,60.0,52.0,45.0,66.0,56.0,55.0,41.0
20200506,21,PM2.5,57.0,42.0,43.0,68.0,65.0,66.0,23.0
20200506,22,PM2.5,63.0,22.0,19.0,24.0,52.0,75.0,22.0
20200506,23,PM2.5,60.0,22.0,19.0,23.0,38.0,33.0,23.0
20200507,0,PM2.5,33.0,26.0,24.0,44.0,36.0,19.0,23.0
20200507,1,PM2.5,31.0,27.0,26.0,46.0,38.60517787621165,31.0,21.0
20200507,2,PM2.5,34.0,30.0,31.0,44.0,40.0,34.0,17.0
20200507,3,PM2.5,53.0,33.0,29.0,45.0,41.0,37.0,28.0
20200507,4,PM2.5,62.0,50.0,31.0,43.0,60.0,51.0,31.0
20200507,5,PM2.5,55.0,53.0,38.0,86.0,58.0,60.0,32.0
20200507,6,PM2.5,61.0,43.0,59.0,50.0,52.0,53.0,44.0
20200507,7,PM2.5,45.0,42.0,46.0,56.187126128210494,48.0,46.0,48.0
20200507,8,PM2.5,48.06781277114295,42.0,43.0,48.79092340413457,40.0,36.0,43.0
20200507,9,PM2.5,27.0,38.0,42.0,39.52137040971331,39.0,40.0,41.0
20200507,10,PM2.5,13.0,25.0,30.0,28.572565246385892,25.0,24.0,37.0
20200507,11,PM2.5,4.0,6.0,19.403440847826538,19.465864191586792,8.0,2.0,18.0
20200507,12,PM2.5,3.0,4.0,10.087435594918091,10.12302603248739,10.082227686644366,4.0,9.0
20200507,13,PM2.5,4.0,4.0,4.60229769950114,4.622988586533697,4.600827931184346,5.0,8.0
20200507,14,PM2.5,4.0,3.0,4.201843806604625,4.0,4.206031226129196,6.0,6.0
20200507,15,PM2.5,4.0,5.0,5.298943669698071,6.0,5.307079937925792,6.0,6.0
20200507,16,PM2.5,5.0,5.0,8.0,8.0,6.0,6.0,5.0
20200507,17,PM2.5,7.0,6.0,9.0,10.0,8.0,7.0,6.0
20200509,15,PM2.5,10.0,8.0,2.0,6.0,5.0,5.0,6.0
20200509,16,PM2.5,11.0,8.0,4.0,8.0,6.0,6.0,7.0
20200509,17,PM2.5,16.0,9.0,12.0,11.0,14.0,17.0,8.0
20200509,18,PM2.5,18.0,12.0,16.0,22.0,18.0,18.0,9.0
20200509,19,PM2.5,14.0,16.0,17.0,21.0,13.0,14.0,16.0
20200509,20,PM2.5,15.0,12.0,19.0,21.0,16.0,19.0,20.0
20200509,21,PM2.5,20.0,18.0,22.0,27.0,22.0,28.0,16.0
20200509,22,PM2.5,23.0,21.0,30.0,27.0,27.0,31.0,16.0
20200509,23,PM2.5,29.0,26.0,35.0,32.0,32.0,35.0,18.0
20200510,0,PM2.5,37.0,28.0,36.0,35.0,36.0,42.0,19.0
20200510,1,PM2.5,41.0,33.0,27.0,38.42829561580949,40.0,42.0,24.0
20200510,2,PM2.5,40.0,23.0,20.0,33.6067466052863,36.0,36.0,27.0
20200510,3,PM2.5,28.0,7.0,14.0,26.24900891856323,20.0,17.0,24.0
20200510,4,PM2.5,18.0,5.0,13.0,19.71009211438643,13.0,8.0,21.0
20200510,5,PM2.5,14.0,5.0,14.0,14.829298635382097,13.0,7.0,14.0
20200510,6,PM2.5,12.0,7.0,18.0,13.667941791153126,15.0,8.0,10.0
20200510,7,PM2.5,14.0,9.0,15.0,14.284806358158407,18.0,14.0,11.0
20200510,8,PM2.5,16.0,9.0,20.0,14.238281452241896,19.0,10.0,15.0
20200510,9,PM2.5,11.0,7.0,16.0,14.542947883211532,16.0,14.49317828078252,16.0
20200510,10,PM2.5,10.0,9.0,15.0,14.2880362448948,16.0,13.0,16.0
20200510,11,PM2.5,11.0,10.0,13.0,13.519818869640988,14.0,12.0,16.0
20200510,12,PM2.5,10.0,9.0,13.0,13.619368685747963,14.0,11.0,13.0
20200510,13,PM2.5,12.0,9.0,11.0,12.688539318273456,14.0,11.0,13.0
20200510,14,PM2.5,11.0,10.0,12.328938831259777,12.369960253373701,12.0,12.0,14.0
20200510,15,PM2.5,10.0,10.0,13.0,12.445679388748186,15.0,10.0,11.0
20200510,16,PM2.5,10.0,10.0,10.0,9.0,13.0,9.0,10.0
20200510,17,PM2.5,10.0,10.0,8.0,12.0,11.0,10.0,10.0
20200510,18,PM2.5,9.0,11.0,9.0,15.0,11.0,10.0,11.0
20200510,19,PM2.5,11.0,11.0,11.0,16.0,13.0,11.0,12.0
20200510,20,PM2.5,18.0,13.0,13.0,18.0,14.0,16.0,15.0
20200510,21,PM2.5,21.0,22.0,20.0,21.49365034373549,24.0,30.0,22.0
20200510,22,PM2.5,24.0,25.0,27.0,24.581477026880446,24.558812872414595,30.0,22.0
20200510,23,PM2.5,31.0,30.0,31.0,27.461827951505082,27.439808776255223,36.0,26.0
20200511,0,PM2.5,40.0,33.0,35.0,30.77334905293899,30.759070526516684,37.0,26.0
20200511,1,PM2.5,45.0,34.0,35.0,34.531435681619676,34.0,33.0,26.0
20200511,2,PM2.5,47.0,33.0,38.0,35.80170406872536,32.0,33.0,26.0
20200511,3,PM2.5,45.0,42.0,39.0,37.99038211672315,37.98586546384052,29.0,28.0
20200511,4,PM2.5,44.0,44.0,33.0,36.389182131660775,35.0,38.0,29.0
20200511,5,PM2.5,53.0,38.0,36.91487003583153,37.06780474800454,37.040321219431796,36.0,45.0
20200511,6,PM2.5,56.0,30.0,40.24887192766617,35.0,30.0,25.0,47.0
20200511,7,PM2.5,56.0,32.0,30.0,37.0,37.0,29.0,35.0
20200511,8,PM2.5,52.0,25.0,30.0,33.0,31.0,26.0,34.0
20200511,9,PM2.5,44.0,28.0,38.0,32.0,30.0,28.0,44.0
20200511,10,PM2.5,63.0,54.0,46.0,45.0,47.0,49.0,45.0
20200511,11,PM2.5,44.0,47.0,52.0,47.0,48.0,53.0,45.0
20200511,12,PM2.5,44.0,49.0,51.0,44.0,46.0,49.0,48.0
20200511,13,PM2.5,44.0,51.0,48.0,42.0,48.0,48.0,46.0
20200513,7,PM2.5,80.0,86.0,79.0,63.0,65.0,58.0,51.0
20200513,8,PM2.5,80.0,84.0,72.0,85.0,79.0,79.0,60.0
20200513,9,PM2.5,74.0,92.0,64.0,88.0,82.0,90.0,60.0
20200513,10,PM2.5,71.0,82.0,75.0,85.0,77.0,73.0,50.0
20200513,11,PM2.5,58.0,59.0,78.0,70.0,78.0,70.0,46.0
20200513,12,PM2.5,59.0,52.0,60.0,50.0,72.0,75.0,45.0
20200513,13,PM2.5,69.0,48.0,60.0,50.0,69.0,78.0,48.0
20200513,14,PM2.5,70.0,49.0,64.0,58.0,67.0,68.0,46.0
20200513,15,PM2.5,66.0,50.0,69.0,73.06664571251234,65.0,71.0,46.0
20200513,16,PM2.5,66.77506656860156,52.0,69.0,64.0,65.0,72.0,47.0
20200513,17,PM2.5,60.34904621088949,48.0,61.09708834764104,64.0,67.0,79.0,50.0
20200513,18,PM2.5,57.62599272601285,50.0,58.45871345548585,55.0,63.0,65.0,49.0
20200513,19,PM2.5,52.65116330158338,53.0,55.0,57.0,58.0,38.0,51.0
20200513,20,PM2.5,58.13291452891166,58.88497579223803,45.0,52.0,60.0,43.0,54.0
20200513,22,PM2.5,66.82591626622573,67.59855126549128,92.0,105.0,91.0,78.0,59.0
20200513,23,PM2.5,78.17572998922974,79.00976522082995,104.0,120.0,95.0,84.0,60.0
20200514,0,PM2.5,90.66601459391374,91.6557727102574,115.0,130.0,108.0,108.0,85.0
20200514,1,PM2.5,94.6523481981164,95.77890893976875,109.0,116.0,114.0,97.0,104.0
20200514,2,PM2.5,92.17048557187998,93.45293393996504,99.0,103.0,108.0,94.0,114.0
20200514,3,PM2.5,91.4802787813883,92.7976108347962,109.0,95.0,108.0,92.77509416410712,113.0
20200514,4,PM2.5,89.17141745871959,90.45416988813263,112.0,116.0,108.0,98.0,102.0
20200514,5,PM2.5,87.23744769078105,88.46870937604838,109.0,102.0,96.0,81.0,94.0
20200514,6,PM2.5,91.96044151385475,93.19039282881658,105.0,93.0,93.0,79.0,97.0
20200514,7,PM2.5,89.76557962948088,90.86176123026506,126.0,120.0,99.0,81.0,114.0
20200514,8,PM2.5,92.55668372361308,93.58166752661549,126.0,110.0,104.0,91.0,45.0
20200514,9,PM2.5,104.7081313512105,105.81227407851776,134.0,116.0,116.0,102.0,73.0
20200514,10,PM2.5,83.0,108.0,112.0,94.0,113.0,101.0,122.0
20200514,11,PM2.5,74.0,96.0,102.0,114.0,86.0,84.0,83.0
20200514,20,PM2.5,43.0,37.0,23.0,42.0,40.0,47.0,42.0
20200514,21,PM2.5,45.0,42.0,33.0,51.0,44.0,44.0,42.0
20200514,22,PM2.5,44.0,42.0,35.0,55.0,51.0,58.0,50.0
20200514,23,PM2.5,56.0,54.0,71.78255794132814,74.0,63.0,66.0,71.0
20200515,0,PM2.5,67.0,73.0,59.0,96.0,80.0,82.0,66.0
20200515,1,PM2.5,79.0,80.0,63.0,99.0,85.0,85.0,62.0
20200515,2,PM2.5,79.0,80.0,83.0,83.0,87.0,80.0,57.0
20200515,3,PM2.5,78.0,80.0,72.0,75.0,81.0,82.0,56.0
20200515,4,PM2.5,78.0,66.0,62.0,67.0,72.0,66.0,60.0
20200515,5,PM2.5,71.0,62.0,73.0,72.0,75.0,87.26823279062681,60.0
20200515,6,PM2.5,68.0,68.0,78.0,73.0,77.0,65.0,60.0
20200515,7,PM2.5,77.0,83.0,81.0,68.0,78.0,65.0,59.0
20200515,8,PM2.5,97.0,90.0,77.0,67.0,78.0,66.0,61.0
20200515,9,PM2.5,65.0,85.0,71.0,76.0,75.0,65.0,63.0
20200515,10,PM2.5,61.0,65.0,65.0,71.0,66.0,56.0,67.0
20200515,11,PM2.5,65.0,62.0,72.0,66.0,63.0,59.0,67.0
20200515,12,PM2.5,77.0,72.0,76.0,87.0,72.0,72.0,65.0
20200515,13,PM2.5,78.0,74.0,77.0,81.0,75.0,76.0,62.0
20200515,14,PM2.5,64.0,62.0,56.0,60.0,64.0,79.715390739799,57.0
20200515,15,PM2.5,61.0,59.0,52.0,52.0,56.0,63.30202273450056,53.0
20200515,16,PM2.5,51.09219418473506,51.715157929115044,40.0,40.0,53.0,51.68790304507932,42.0
20200515,17,PM2.5,54.0,51.0,40.0,38.0,42.0,49.367275540334155,40.0
20200515,18,PM2.5,74.0,50.0,39.0,49.0,55.0,50.08859239099532,38.0
20200515,19,PM2.5,70.0,58.0,37.0,52.0,73.0,59.548366706921115,36.0
20200515,20,PM2.5,81.0,70.0,51.0,75.0,75.0,67.6477298082074,33.0
20200515,21,PM2.5,94.0,77.0,70.0,81.0,81.0,77.06227376353169,35.0
20200515,22,PM2.5,102.0,86.0,92.0,92.0,95.0,83.82645131935426,37.0
20200515,23,PM2.5,94.0,82.0,83.0,83.0,97.0,90.33944161752774,34.0
20200516,0,PM2.5,81.0,98.0,95.0,104.0,93.0,91.04332899642007,61.0
20200516,1,PM2.5,93.0,92.0,96.0,89.0,87.0,91.95087600108774,89.95531232501453
20200516,2,PM2.5,102.0,94.0,93.0,86.0,86.0,92.24496253100962,63.0
20200516,3,PM2.5,104.0,97.0,95.0,94.0,92.0,89.63471704317622,87.56811422743162
20200516,4,PM2.5,110.0,100.0,114.0,96.0,90.47928579177386,90.28350181144819,50.0
20200516,5,PM2.5,104.0,108.0,117.0,101.0,90.56692312646999,90.35596438575755,52.0
20200516,6,PM2.5,104.0,117.0,117.0,120.0,92.3970849520375,92.15067388244972,63.0
20200516,7,PM2.5,112.0,125.0,90.0,110.0,95.36617386287271,95.09421859631937,83.0
20200516,8,PM2.5,107.0,117.0,109.0,101.0,97.04010772714217,96.75029989355842,102.0
20200516,9,PM2.5,99.0,101.0,124.0,95.0,94.2431555774726,93.95338934301024,104.0
20200516,10,PM2.5,79.0,82.0,116.0,96.0,86.51291013126743,86.24383081468456,90.0
20200516,11,PM2.5,50.0,53.0,120.0,62.0,75.95221405927306,75.71350336741322,76.0
20200516,12,PM2.5,40.0,64.0,109.0,38.0,65.86700090433303,65.6666454803287,64.0
20200516,13,PM2.5,58.0,56.327251966119555,74.0,110.0,56.38971182967583,56.21801448878655,61.0
20200516,14,PM2.5,52.0,46.859231765430664,40.0,82.0,46.904397618214084,46.76050620371792,76.0
20200516,15,PM2.5,36.0,37.756396932977125,29.0,33.0,37.79061378771084,37.67575246083403,59.0
20200516,16,PM2.5,35.0,28.95878130521879,22.0,20.0,28.958856475545442,28.864951026705274,48.0
20200516,17,PM2.5,30.0,22.049128447860166,23.0,15.0,22.03273640488068,21.956722135014417,43.0
20200516,18,PM2.5,22.0,18.26245747819783,6.0,22.0,18.227102970629936,18.15879018903089,42.0
20200516,19,PM2.5,13.0,15.872468659464369,1.0,21.0,15.836723075881428,15.77598815983158,38.0
20200516,20,PM2.5,16.0,14.207058309027211,16.0,16.0,14.181055097813246,14.127702626437483,25.0
20200516,21,PM2.5,16.0,13.555868342204136,21.0,13.0,13.553580387851781,13.507665956255224,23.0
20200516,22,PM2.5,22.0,16.668815987518325,27.0,16.74819358993094,16.687449155974235,16.636867244604062,27.0
20200516,23,PM2.5,30.0,23.0,27.0,29.0,19.57777982143819,19.520482308134344,30.0
20200517,0,PM2.5,24.0,18.0,14.0,17.0,18.0,11.0,29.0
20200517,1,PM2.5,15.0,9.0,6.0,2.0,10.0,8.0,21.0
20200517,9,PM2.5,8.0,8.0,10.0,9.0,9.0,8.0,11.0
20200517,10,PM2.5,8.0,10.0,8.0,14.0,9.0,8.0,9.0
20200517,11,PM2.5,9.0,12.0,6.0,15.0,10.0,8.0,9.0
20200517,12,PM2.5,10.0,12.0,8.0,12.0,11.0,9.0,10.0
20200517,13,PM2.5,10.0,12.0,9.0,12.0,12.0,10.0,12.0
20200517,14,PM2.5,11.0,13.0,9.0,12.0,13.0,11.0,15.0
20200517,15,PM2.5,14.284668191237344,13.0,13.0,10.0,13.0,12.0,14.0
20200517,16,PM2.5,12.0,14.44298477831071,14.0,13.0,14.0,12.0,12.0
20200517,17,PM2.5,13.0,13.78235406507052,12.0,14.0,14.0,12.0,13.0
20200517,18,PM2.5,14.0,13.786472038824074,13.836648604432586,14.0,13.0,14.0,14.0
20200517,19,PM2.5,14.0,14.97368956565927,15.023216119546566,18.0,14.0,16.0,14.0
20200517,20,PM2.5,15.0,16.82383112068443,16.87457175291628,26.0,16.0,30.0,15.0
20200517,21,PM2.5,21.0,19.818707038334292,19.879026317073038,28.0,20.0,25.0,21.0
20200517,22,PM2.5,22.0,22.332793314777657,22.399556567084105,31.0,24.0,32.0,24.0
20200517,23,PM2.5,29.0,25.31479770274654,25.364898726682085,28.0,25.0,26.0,24.0
20200518,0,PM2.5,34.0,26.0,28.623903637324865,29.0,29.0,24.0,25.0
20200518,1,PM2.5,35.0,30.0,31.207773421344825,30.0,32.0,30.0,28.0
20200518,2,PM2.5,30.0,31.0,33.55026285762063,32.0,35.0,33.0,26.0
20200518,3,PM2.5,30.0,31.0,35.04606122354951,31.0,35.0,32.0,27.0
20200518,4,PM2.5,36.0,31.0,36.199642522961184,31.0,39.0,36.0,28.0
20200518,5,PM2.5,38.0,34.0,38.007089977759826,30.0,43.0,36.0,28.0
20200518,6,PM2.5,39.0,45.0,39.91955270347586,32.0,42.0,38.0,29.0
20200518,7,PM2.5,40.52092527126569,42.0,38.0,31.0,41.0,39.0,36.0
20200518,8,PM2.5,49.0,36.0,41.95607546325271,28.0,38.0,36.0,36.0
20200518,9,PM2.5,58.0,33.0,46.338769097188745,31.0,38.0,37.0,37.0
20200518,10,PM2.5,64.0,52.0,51.71862696151542,33.0,68.0,71.0,30.0
20200518,11,PM2.5,68.0,54.0,57.256278121377996,49.0,71.0,70.0,25.0
20200518,12,PM2.5,46.0,54.0,42.0,51.0,58.0,63.0,26.0
20200518,13,PM2.5,47.0,44.0,31.0,23.0,61.0,64.0,25.0
20200522,17,PM2.5,31.0,24.0,32.0,24.0,35.0,33.0,24.0
20200522,18,PM2.5,35.0,28.0,28.0,27.0,31.0,29.0,26.0
20200522,19,PM2.5,24.0,24.0,28.0,24.0,30.0,25.0,27.0
20200522,20,PM2.5,22.0,33.35673967446145,34.0,26.0,30.0,26.0,27.0
20200522,21,PM2.5,25.0,32.0,33.0,26.0,34.0,31.346328470033427,26.0
20200522,22,PM2.5,29.0,31.0,36.0,28.0,32.0,31.918297867153033,31.270612744493317
20200522,23,PM2.5,32.0,26.0,51.0,26.0,33.0,32.975710700771344,25.0
20200523,0,PM2.5,35.0,27.0,48.0,25.0,32.0,33.368784996126514,20.0
20200523,1,PM2.5,36.0,31.0,36.0,28.0,33.0,34.58201581751376,18.0
20200523,2,PM2.5,32.239736610399305,32.0,39.0,33.0,29.0,32.0,22.0
20200523,3,PM2.5,36.703087107507294,28.0,37.02172798752836,31.0,32.0,36.0,23.0
20200523,4,PM2.5,85.0,30.0,39.0,44.6669033530928,44.0,60.0,24.0
20200523,5,PM2.5,100.0,31.0,42.0,28.0,51.0,62.0,22.0
20200523,6,PM2.5,104.0,66.0,44.0,30.0,46.0,45.0,21.0
20200523,7,PM2.5,105.0,77.0,48.0,76.42252312100531,47.0,59.0,24.0
20200523,8,PM2.5,97.0,82.0,44.0,97.0,114.0,128.0,28.0
20200523,9,PM2.5,97.0,69.0,92.24152915136015,80.0,94.0,103.0,33.0
20200523,10,PM2.5,96.0,72.0,87.0,64.0,83.0,88.0,64.0
20200523,11,PM2.5,93.0,62.0,84.23444310598725,84.54909516074162,90.0,105.0,48.0
20200523,12,PM2.5,85.0,68.0,76.00715083007735,33.0,76.0,96.0,44.0
20200523,13,PM2.5,60.0,50.0,63.22118858108132,36.0,61.0,69.0,35.0
20200523,14,PM2.5,61.0,37.0,56.01197038446555,22.0,63.0,52.0,33.0
20200523,15,PM2.5,57.0,35.0,47.657805068786935,34.0,51.0,43.0,27.0
20200523,16,PM2.5,53.0,30.0,23.0,29.0,33.0,20.0,26.0
20200523,17,PM2.5,49.0,29.0,34.0,30.0,27.0,29.0,28.0
20200523,18,PM2.5,48.0,32.0,22.0,38.0,34.0,39.91524376746797,27.0
20200523,19,PM2.5,41.0,37.0,30.0,37.0,52.0,41.97096335544942,26.0
20200523,20,PM2.5,45.0,36.0,42.0,41.0,64.0,49.4452173331537,30.0
20200523,21,PM2.5,50.0,58.0,33.0,69.0,66.0,71.0,32.0
20200523,22,PM2.5,54.0,61.0,40.0,75.0,76.0,79.0,43.0
20200523,23,PM2.5,59.0,71.0,58.0,78.0,85.0,76.0,40.0
20200524,0,PM2.5,62.0,79.0,70.0,73.0,76.0,73.0,28.0
20200524,1,PM2.5,83.0,70.0,71.0,63.0,72.0,64.0,32.0
20200524,2,PM2.5,36.0,51.0,78.0,56.0,52.0,46.0,38.0
20200524,3,PM2.5,20.0,24.0,26.0,8.0,21.0,11.0,41.0
20200524,4,PM2.5,19.0,22.0,17.0,2.0,16.0,10.0,30.0
20200524,5,PM2.5,16.0,16.0,6.0,6.0,14.0,3.0,22.0
20200526,23,PM2.5,15.0,22.0,6.0,4.0,17.0,13.0,68.0
20200527,0,PM2.5,18.0,26.0,5.0,16.0,19.0,16.0,58.0
20200527,1,PM2.5,15.0,39.0,12.0,39.0,19.0,20.0,65.0
20200527,2,PM2.5,12.0,13.0,15.0,13.0,16.0,19.0,68.0
20200527,3,PM2.5,8.0,7.0,2.0,1.0,8.0,4.0,25.0
20200527,4,PM2.5,8.0,8.0,12.971396096110858,2.0,8.0,5.0,9.0
20200527,5,PM2.5,9.0,9.0,8.643387977449127,3.0,8.0,6.0,8.0
20200527,6,PM2.5,10.0,12.0,8.898745216787685,4.0,9.0,8.0,8.0
20200527,7,PM2.5,9.0,14.0,10.026561561747178,7.0,10.0,8.0,10.0
20200527,8,PM2.5,9.0,15.0,11.966558411270627,6.0,11.0,10.0,13.0
20200527,9,PM2.5,15.0,15.0,12.90067390113858,11.0,13.0,13.0,18.0
20200527,10,PM2.5,20.0,9.0,14.527165489970901,14.582420872533554,14.556245095864394,20.0,22.0
20200527,11,PM2.5,16.0,10.0,24.0,18.388565995328253,18.35860888456559,22.0,22.0
20200527,12,PM2.5,15.0,16.0,28.0,22.100572231736294,29.0,31.0,27.0
20200527,13,PM2.5,16.0,24.0,32.0,26.220526653781995,31.0,34.0,22.0
20200527,14,PM2.5,21.0,26.0,26.0,26.05992002978305,34.0,36.0,17.0
20200527,15,PM2.5,16.0,22.07627801209322,12.0,22.195350265026736,25.0,22.0,22.0
20200527,16,PM2.5,9.0,19.0,3.0,13.0,17.556723083712637,9.0,16.0
20200527,17,PM2.5,10.0,17.0,4.0,9.0,13.361694528517807,9.0,14.0
20200527,18,PM2.5,10.0,16.0,4.0,9.0,12.059051327362875,10.0,15.0
20200527,19,PM2.5,8.0,13.0,6.0,10.0,11.766546615470576,12.0,17.0
20200527,20,PM2.5,10.0,14.0,12.86318693801348,9.0,12.87361102753171,12.0,17.0
20200527,21,PM2.5,11.0,10.0,16.24322680868959,9.0,13.0,16.0,28.0
20200527,22,PM2.5,14.0,15.0,22.196620001372686,17.0,24.0,23.0,42.0
20200527,23,PM2.5,24.0,25.0,27.585350099144144,25.0,30.0,30.0,56.0
20200528,0,PM2.5,19.0,25.0,30.627447831822614,22.0,32.0,32.0,47.0
20200528,1,PM2.5,18.0,22.0,28.554418632113048,21.0,32.0,36.0,29.0
20200528,2,PM2.5,20.0,25.3638813381609,25.406455646470334,24.0,26.0,28.0,24.85969944935902
20200528,3,PM2.5,25.0,24.973663329419843,25.02350165845563,25.0,24.0,28.0,22.0
20200528,4,PM2.5,24.0,26.0,26.50407060475988,29.0,31.0,33.0,22.0
20200528,5,PM2.5,31.0,26.0,30.14240970339156,29.0,34.0,42.0,18.0
20200528,6,PM2.5,34.0,24.0,32.72330816819577,26.0,34.0,44.0,16.0
20200528,7,PM2.5,36.0,23.0,33.25715570469435,27.0,34.0,46.0,18.0
20200528,8,PM2.5,38.0,24.0,31.64181510067834,25.0,32.0,41.0,18.0
20200528,9,PM2.5,35.0,19.0,27.58540508992019,14.0,30.0,28.0,20.0
20200528,10,PM2.5,22.887584695580987,20.0,23.042744853474755,12.0,29.0,19.0,14.0
20200528,11,PM2.5,17.647716672217296,17.0,17.81420377597241,14.0,28.0,20.0,10.0
20200528,12,PM2.5,13.279781625506814,12.0,13.450367688397966,8.0,18.0,12.0,13.0
20200528,13,PM2.5,11.345767712228806,11.0,11.507379650175336,6.0,14.0,5.0,12.0
20200528,14,PM2.5,11.259758514592196,13.0,11.424894868783262,9.0,14.0,5.0,12.0
20200528,15,PM2.5,13.0,16.0,9.0,12.0,14.0,6.0,14.0
20200528,16,PM2.5,15.0,16.0,8.0,11.0,17.0,10.0,15.0
20200528,19,PM2.5,13.0,18.0,20.0,18.0,20.0,18.0,15.0
20200528,20,PM2.5,12.0,22.0,21.0,23.0,22.0,21.0,16.0
20200528,21,PM2.5,16.0,20.0,19.0,22.0,21.0,20.0,20.0
20200528,22,PM2.5,28.0,18.0,23.0,27.0,22.0,26.265275350205506,18.0
20200528,23,PM2.5,33.0,25.0,27.0,31.0,23.0,29.43278523452482,18.0
20200529,0,PM2.5,29.0,27.0,39.0,31.0,29.0,30.0,18.0
20200529,1,PM2.5,31.0,25.0,36.0,26.0,28.0,34.0,21.0
20200529,2,PM2.5,34.0,19.0,28.0,25.0,28.0,34.0,28.0
20200529,3,PM2.5,35.0,21.0,33.0,28.0,32.0,39.0,29.0
20200529,4,PM2.5,36.0,28.0,38.0,36.0,42.0,46.0,32.0
20200529,5,PM2.5,36.0,31.0,38.0,36.0,42.0,51.0,44.73886800317036
20200529,6,PM2.5,47.0,37.0,46.0,39.0,43.0,68.0,44.99705069771254
20200529,7,PM2.5,50.0,37.0,51.0,42.0,46.0,43.14583768413999,41.794329889589896
20200529,8,PM2.5,52.0,40.0,43.990288823501515,46.0,51.0,44.14439534342885,42.817607234150486
20200529,9,PM2.5,52.0,43.0,60.0,51.0,57.0,42.677189257253,41.443840720625005
20200529,10,PM2.5,45.0,49.0,51.0,40.0,54.0,42.69566482929635,41.479617461146375
