date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200425,9,PM2.5,52.890767378618506,29.0,57.0,36.0,53.0,55.05288285515425,24.0
20200425,10,PM2.5,49.683065027565384,39.0,74.0,55.0,63.0,48.0,34.0
20200425,11,PM2.5,54.57391024045591,52.0,62.0,56.0,66.0,52.0,30.0
20200425,12,PM2.5,54.432299540056654,56.0,56.0,53.0,63.0,51.0,32.0
20200425,13,PM2.5,49.16230158844845,47.0,47.0,30.0,55.0,47.0,28.0
20200425,14,PM2.5,43.54039642168996,50.0,36.48634517236354,31.0,48.0,41.0,26.0
20200425,15,PM2.5,37.179847240823904,48.0,34.15937834135425,26.0,42.0,36.0,25.0
20200425,16,PM2.5,30.0,40.0,30.0,22.0,35.0,30.0,23.0
20200425,17,PM2.5,33.3216749473577,36.0,28.62809497610314,19.0,38.0,36.0,20.0
20200425,18,PM2.5,32.67663985425415,29.0,29.650538852631176,31.395327702342236,36.0,32.0,20.0
20200425,19,PM2.5,32.13578652656951,30.0,37.0,33.39673778433291,34.0,32.0,22.0
20200425,20,PM2.5,42.29452285885976,43.0,40.0,40.26015710430693,41.0,41.0,24.0
20200425,21,PM2.5,50.046536147280584,55.0,36.0,46.16505138006047,58.0,44.0,27.0
20200425,22,PM2.5,60.102046809452446,60.0,38.0,52.181581596577104,63.0,56.0,24.0
20200425,23,PM2.5,66.89629299684307,62.0,53.0,60.166504159400894,70.0,64.0,26.0
20200426,0,PM2.5,63.99584586913019,52.0,44.0,49.91214755537441,58.0,64.0,32.0
20200426,1,PM2.5,36.0,35.0,28.0,36.0,37.0,42.0,38.0
20200426,2,PM2.5,36.75,32.0,34.0,36.75,41.0,36.75,40.0
20200426,3,PM2.5,43.09820313286122,39.84644528606425,50.0,44.998512413217355,46.0,43.0,30.0
20200426,4,PM2.5,53.69461526542931,39.0,51.0,47.243565451650205,54.0,54.618147230646706,23.0
20200426,5,PM2.5,59.0,41.0,47.843324751206026,48.52372245039958,59.0,58.95039622948808,24.0
20200426,6,PM2.5,58.0,46.0,54.0,51.84954230967003,59.0,59.22742678400027,22.0
20200426,7,PM2.5,56.0,46.0,51.0,52.1859164491175,62.0,60.618023141564215,23.0
20200426,8,PM2.5,57.0,45.0,55.0,54.77326749508229,65.0,63.40692283833247,31.0
20200426,9,PM2.5,56.0,54.0,71.0,58.68202747744262,65.0,61.535144125277704,31.0
20200426,10,PM2.5,59.0,57.0,74.0,61.41388163987455,67.0,64.1395549370679,34.0
20200426,11,PM2.5,61.0,63.0,65.0,64.89632815473767,69.0,66.987856708432,47.0
20200426,12,PM2.5,59.0,70.0,64.0,63.20000000000002,70.0,63.20000000000002,53.0
20200426,13,PM2.5,47.0,58.0,45.0,53.20000000000002,70.0,53.20000000000002,46.0
20200426,14,PM2.5,34.0,48.0,32.0,42.599999999999994,54.0,42.599999999999994,45.0
20200426,15,PM2.5,34.0,48.0,25.0,35.0,40.0,36.0,39.0
20200426,16,PM2.5,33.0,37.0,19.0,28.0,27.0,22.0,25.0
20200427,12,PM2.5,29.0,43.0,39.0,29.0,40.0,24.0,25.0
20200427,13,PM2.5,23.0,31.0,32.0,15.0,30.0,24.0,26.0
20200427,14,PM2.5,29.0,33.0,23.0,24.0,27.0,22.0,26.0
20200427,15,PM2.5,24.0,32.0,18.0,23.19999999999304,23.19999999992624,18.0,24.0
20200427,16,PM2.5,21.0,25.0,15.0,19.599999999999994,19.599999999999994,15.0,22.0
20200427,17,PM2.5,18.0,27.0,15.0,17.833333333333353,18.0,14.0,15.0
20200427,18,PM2.5,16.0,26.0,17.0,18.16666666666667,20.0,15.0,15.0
20200427,19,PM2.5,20.02239375149685,21.0,16.0,22.0,22.0,19.0,16.0
20200427,20,PM2.5,23.999999999999993,28.0,16.0,28.0,21.0,26.0,25.0
20200427,21,PM2.5,31.169246516801657,32.0,22.0,38.0,29.0,36.0,23.0
20200427,22,PM2.5,36.55771436740877,42.0,36.0,45.0,29.0,41.0,21.0
20200427,23,PM2.5,33.0,43.0,55.0,54.0,35.0,44.0,30.0
20200428,0,PM2.5,50.0,44.0,58.0,45.0,46.41344131705575,46.0,22.0
20200428,1,PM2.5,62.0,45.0,53.0,40.0,47.52873355534723,49.0,20.0
20200428,2,PM2.5,68.0,43.0,56.0,40.0,47.0,53.23245238145383,21.0
20200428,3,PM2.5,70.0,43.0,77.0,42.0,53.0,53.0,24.0
20200428,4,PM2.5,68.0,50.0,83.0,47.0,59.0,56.0,22.0
20200428,5,PM2.5,68.0,51.0,82.0,42.0,68.0,67.0,59.378965568966336
20200428,6,PM2.5,64.0,53.0,80.0,45.0,75.0,76.0,58.9366543958907
20200428,7,PM2.5,62.0,53.0,78.0,54.0,65.40000000000015,80.0,65.39999999999971
20200428,8,PM2.5,54.0,57.0,81.0,62.0,67.24140426966466,77.0,66.71711513556107
20200428,9,PM2.5,44.0,64.0,84.0,67.0,82.0,65.0,41.0
20200428,10,PM2.5,51.0,58.0,87.0,63.0,60.0,40.0,45.0
20200428,11,PM2.5,78.0,57.0,59.0,38.0,57.0,42.0,38.0
20200428,16,PM2.5,26.0,31.0,18.0,22.0,30.0,24.0,22.0
20200428,17,PM2.5,26.0,28.0,19.0,17.0,24.0,19.0,21.0
20200428,18,PM2.5,24.0,29.0,21.0,20.0,22.0,18.0,22.0
20200428,19,PM2.5,20.0,30.0,18.0,19.0,23.0,19.0,25.0
20200428,20,PM2.5,19.0,34.0,23.0,37.0,25.0,26.83456304865954,29.0
20200428,21,PM2.5,26.0,44.0,34.0,52.0,30.0,29.0,29.0
20200428,22,PM2.5,32.0,51.0,44.534690012892845,57.0,42.0,45.0,28.0
20200428,23,PM2.5,46.0,53.0,48.0,51.0,51.0,48.0,22.0
20200429,0,PM2.5,64.0,55.0,56.0,52.0,69.0,65.0,24.0
20200429,1,PM2.5,67.0,78.0,67.0,52.0,94.0,66.0,35.0
20200429,2,PM2.5,62.0,96.0,76.0,62.0,105.0,109.0,31.0
20200429,3,PM2.5,58.0,94.0,92.0,57.0,88.0,83.0,32.0
20200429,4,PM2.5,46.0,80.0,49.0,45.0,48.0,47.0,38.0
20200429,5,PM2.5,37.0,43.0,49.0,26.0,46.0,48.0,52.0
20200429,6,PM2.5,32.0,65.0,48.0,31.0,44.0,46.0,55.0
20200429,7,PM2.5,51.56932572451419,68.0,48.0,36.0,45.0,47.0,57.00742106219301
20200429,8,PM2.5,39.0,71.0,58.0,42.0,53.22834900260986,58.0,59.0
20200429,9,PM2.5,62.33333333333334,81.0,60.0,53.0,55.0,67.0,58.0
20200429,10,PM2.5,53.0,81.0,65.0,82.0,58.0,65.0,63.0
20200429,11,PM2.5,49.0,75.0,69.0,73.0,61.0,51.0,61.0
20200429,17,PM2.5,30.0,53.0,57.0,45.0,42.0,37.0,29.0
20200429,18,PM2.5,36.0,51.0,33.0,12.0,52.0,38.0,24.0
20200429,19,PM2.5,34.0,65.0,30.0,27.0,43.0,36.0,20.0
20200429,20,PM2.5,31.0,72.0,43.0,53.0,42.0,38.0,63.12807814217272
20200429,21,PM2.5,39.0,73.0,56.0,54.0,50.25580171640336,46.0,20.0
20200429,22,PM2.5,39.0,79.0,61.0,67.0,48.0,58.0,76.29337677769362
20200429,23,PM2.5,44.0,75.44623324444922,63.0,84.0,58.0,61.0,77.00803491634994
20200430,0,PM2.5,62.0,82.0,69.0,74.0,64.0,77.0,78.27941664776213
20200430,1,PM2.5,50.0,54.0,48.0,50.0,51.59999999999998,56.0,51.59999999999999
20200430,2,PM2.5,41.0,40.0,32.0,36.0,39.60000000126009,49.0,39.599999997073866
20200430,3,PM2.5,43.0,40.0,38.0,37.0,42.20000000000011,53.0,42.199999999999754
20200430,4,PM2.5,46.0,42.0,49.0,52.0,50.80000000000268,65.0,50.79999999999643
20200430,5,PM2.5,47.0,49.0,49.0,72.0,58.000000000000014,73.0,58.000000000000014
20200430,6,PM2.5,48.0,52.0,57.0,77.0,59.60000000000001,64.0,59.60000000000001
20200430,7,PM2.5,43.0,55.0,81.0,86.0,62.72721271824366,54.0,71.38811406212383
20200430,8,PM2.5,42.0,64.0,71.0,84.0,63.530652119728245,58.0,72.99113010190601
20200430,9,PM2.5,47.0,58.0,61.0,73.0,61.599999999999994,69.0,61.6
20200430,10,PM2.5,44.0,60.0,54.0,72.0,56.99999999998806,55.0,57.000000000144034
20200430,11,PM2.5,38.0,67.0,36.0,53.0,44.15136385104067,39.0,55.983419127703215
20200430,12,PM2.5,42.0,53.0,16.0,32.0,30.96870496692197,28.0,35.89703611842733
20200430,13,PM2.5,34.0,38.0,26.0,7.0,24.999999999999996,20.0,25.0
20200430,14,PM2.5,27.0,27.0,33.0,15.0,23.500000000000007,12.0,27.0
20200430,15,PM2.5,28.0,30.0,26.0,24.0,24.666666666662522,15.0,25.0
20200430,16,PM2.5,26.0,29.0,27.0,26.0,24.500000000000004,15.0,24.0
20200430,17,PM2.5,25.0,28.0,26.0,26.0,23.666666666666593,14.0,23.0
20200430,18,PM2.5,24.0,26.0,27.0,27.0,23.499999999999844,14.0,23.0
20200430,19,PM2.5,21.0,27.0,23.400000000000002,29.0,23.400000000000002,16.0,24.0
20200430,20,PM2.5,22.0,31.0,34.02769713991562,35.0,30.039860476545627,28.541658549092347,37.0
20200430,21,PM2.5,28.0,44.0,45.45298632086042,49.0,41.22764302774518,38.54091956584082,44.0
20200430,22,PM2.5,37.0,46.0,58.0,59.0,46.40708455163811,42.0,56.0
20200430,23,PM2.5,46.0,60.25194850491516,70.0,66.0,57.673194873313534,53.0,63.0
20200501,0,PM2.5,61.0,61.0,78.0,78.0,68.83333333333333,69.0,66.0
20200501,1,PM2.5,82.0,76.0,96.0,83.0,84.25559674637245,94.0,63.0
20200501,2,PM2.5,86.0,88.0,95.0,86.0,95.23335920212138,99.0,58.0
20200501,3,PM2.5,83.0,88.0,80.0,90.0,89.0,102.0,58.0
20200501,4,PM2.5,80.0,82.0,72.0,84.0,78.0,77.61789186171642,60.0
20200501,5,PM2.5,85.0,81.0,66.0,82.0,73.0,74.38919820417492,61.0
20200501,6,PM2.5,89.0,91.0,61.0,76.0,71.0,74.50901985240297,62.0
20200501,7,PM2.5,81.0,90.0,60.0,66.0,65.0,72.66666666666589,74.0
20200501,8,PM2.5,72.0,94.0,78.0,69.0,62.0,86.0,76.0
20200501,9,PM2.5,74.0,94.0,86.0,91.0,62.0,72.0,70.0
20200502,11,PM2.5,47.0,78.0,61.0,80.0,56.0,39.0,51.0
20200502,12,PM2.5,36.0,62.0,50.0,61.0,44.0,28.0,49.0
20200502,13,PM2.5,34.0,50.0,36.0,39.0,46.0,32.0,45.0
20200502,14,PM2.5,38.0,39.0,24.0,33.0,37.0,30.0,40.0
20200502,15,PM2.5,40.0,51.0,21.0,33.0,31.0,26.0,34.0
20200502,16,PM2.5,32.0,47.0,25.0,34.0,32.0,26.0,32.0
20200502,17,PM2.5,31.0,45.0,24.0,34.0,35.0,28.0,33.0
20200502,18,PM2.5,31.0,39.0,21.0,26.0,32.0,11.0,32.0
20200502,19,PM2.5,32.0,36.0,26.833333333333318,26.0,32.0,6.0,29.0
20200502,20,PM2.5,32.0,41.0,30.0,34.0,33.0,6.0,34.0
20200502,21,PM2.5,35.0,54.0,22.0,40.0,37.0,7.0,34.0
20200502,22,PM2.5,40.0,53.0,43.0,45.0,43.0,8.0,31.0
20200502,23,PM2.5,45.0,61.0,53.0,50.0,40.0,7.0,26.0
20200503,0,PM2.5,64.0,69.0,43.0,48.0,48.0,8.0,29.0
20200503,1,PM2.5,74.0,66.0,57.0,51.0,55.0,9.0,33.0
20200503,2,PM2.5,84.0,72.0,81.0,56.50000000000001,62.0,9.0,31.0
20200503,3,PM2.5,83.0,74.0,88.0,57.66666666666667,60.0,10.0,31.0
20200503,4,PM2.5,81.0,66.0,87.0,44.0,66.0,10.0,34.0
20200503,5,PM2.5,83.0,74.0,98.0,48.0,72.0,78.38363942520114,36.0
20200503,6,PM2.5,76.0,90.0,103.0,55.0,76.0,75.48331966822848,42.0
20200503,7,PM2.5,76.0,104.0,103.0,66.0,82.0,76.0,46.0
20200503,8,PM2.5,73.0,109.0,111.0,71.0,93.0,80.0,55.0
20200506,19,PM2.5,62.0,48.0,39.0,55.0,49.0,52.0,53.0
20200506,20,PM2.5,60.0,52.0,45.0,66.0,56.0,55.0,41.0
20200506,21,PM2.5,57.0,42.0,43.0,68.0,65.0,66.0,23.0
20200506,22,PM2.5,63.0,22.0,19.0,24.0,52.0,75.0,22.0
20200506,23,PM2.5,60.0,22.0,19.0,23.0,38.0,33.0,23.0
20200507,0,PM2.5,33.0,26.0,24.0,44.0,36.0,19.0,23.0
20200507,1,PM2.5,31.0,27.0,26.0,46.0,30.333333333336913,31.0,21.0
20200507,2,PM2.5,34.0,30.0,31.0,44.0,40.0,34.0,17.0
20200507,3,PM2.5,53.0,33.0,29.0,45.0,41.0,37.0,28.0
20200507,4,PM2.5,62.0,50.0,31.0,43.0,60.0,51.0,31.0
20200507,5,PM2.5,55.0,53.0,38.0,86.0,58.0,60.0,32.0
20200507,6,PM2.5,61.0,43.0,59.0,50.0,52.0,53.0,44.0
20200507,7,PM2.5,45.0,42.0,46.0,45.81185418345453,48.0,46.0,48.0
20200507,8,PM2.5,40.799999999542464,42.0,43.0,40.79999999999187,40.0,36.0,43.0
20200507,9,PM2.5,27.0,38.0,42.0,40.25549675444674,39.0,40.0,41.0
20200507,10,PM2.5,13.0,25.0,30.0,27.790135381686735,25.0,24.0,37.0
20200507,11,PM2.5,4.0,6.0,9.064714268964108,8.693132452202928,8.0,2.0,18.0
20200507,12,PM2.5,3.0,4.0,5.620228168503716,4.884343028688812,4.1048966421668,4.0,9.0
20200507,13,PM2.5,4.0,4.0,5.905896021124521,5.177321630738172,4.886137007479389,5.0,8.0
20200507,14,PM2.5,4.0,3.0,4.600000008799606,4.0,4.600000000216581,6.0,6.0
20200507,15,PM2.5,4.0,5.0,5.878154022466429,6.0,5.5975506903969645,6.0,6.0
20200507,16,PM2.5,5.0,5.0,8.0,8.0,6.0,6.0,5.0
20200507,17,PM2.5,7.0,6.0,9.0,10.0,8.0,7.0,6.0
20200509,15,PM2.5,10.0,8.0,2.0,6.0,5.0,5.0,6.0
20200509,16,PM2.5,11.0,8.0,4.0,8.0,6.0,6.0,7.0
20200509,17,PM2.5,16.0,9.0,12.0,11.0,14.0,17.0,8.0
20200509,18,PM2.5,18.0,12.0,16.0,22.0,18.0,18.0,9.0
20200509,19,PM2.5,14.0,16.0,17.0,21.0,13.0,14.0,16.0
20200509,20,PM2.5,15.0,12.0,19.0,21.0,16.0,19.0,20.0
20200509,21,PM2.5,20.0,18.0,22.0,27.0,22.0,28.0,16.0
20200509,22,PM2.5,23.0,21.0,30.0,27.0,27.0,31.0,16.0
20200509,23,PM2.5,29.0,26.0,35.0,32.0,32.0,35.0,18.0
20200510,0,PM2.5,37.0,28.0,36.0,35.0,36.0,42.0,19.0
20200510,1,PM2.5,41.0,33.0,27.0,32.829131113476485,40.0,42.0,24.0
20200510,2,PM2.5,40.0,23.0,20.0,26.52007602155349,36.0,36.0,27.0
20200510,3,PM2.5,28.0,7.0,14.0,18.333333333333332,20.0,17.0,24.0
20200510,4,PM2.5,18.0,5.0,13.0,11.254291673279628,13.0,8.0,21.0
20200510,5,PM2.5,14.0,5.0,14.0,11.166666666666664,13.0,7.0,14.0
20200510,6,PM2.5,12.0,7.0,18.0,11.66666666666667,15.0,8.0,10.0
20200510,7,PM2.5,14.0,9.0,15.0,13.500000000000002,18.0,14.0,11.0
20200510,8,PM2.5,16.0,9.0,20.0,14.83333333333332,19.0,10.0,15.0
20200510,9,PM2.5,11.0,7.0,16.0,13.200000000000001,16.0,13.2,16.0
20200510,10,PM2.5,10.0,9.0,15.0,13.533513406757283,16.0,13.0,16.0
20200510,11,PM2.5,11.0,10.0,13.0,12.760397956523896,14.0,12.0,16.0
20200510,12,PM2.5,10.0,9.0,13.0,11.666666666666666,14.0,11.0,13.0
20200510,13,PM2.5,12.0,9.0,11.0,11.666666666666664,14.0,11.0,13.0
20200510,14,PM2.5,11.0,10.0,12.618326497071646,11.802610476954062,12.0,12.0,14.0
20200510,15,PM2.5,10.0,10.0,13.0,11.5,15.0,10.0,11.0
20200510,16,PM2.5,10.0,10.0,10.0,9.0,13.0,9.0,10.0
20200510,17,PM2.5,10.0,10.0,8.0,12.0,11.0,10.0,10.0
20200510,18,PM2.5,9.0,11.0,9.0,15.0,11.0,10.0,11.0
20200510,19,PM2.5,11.0,11.0,11.0,16.0,13.0,11.0,12.0
20200510,20,PM2.5,18.0,13.0,13.0,18.0,14.0,16.0,15.0
20200510,21,PM2.5,21.0,22.0,20.0,23.166666666666657,24.0,30.0,22.0
20200510,22,PM2.5,24.0,25.0,27.0,25.600000000000005,25.600000000000005,30.0,22.0
20200510,23,PM2.5,31.0,30.0,31.0,30.877537482295324,31.42043805571853,36.0,26.0
20200511,0,PM2.5,40.0,33.0,35.0,34.265395313844905,36.33240988478722,37.0,26.0
20200511,1,PM2.5,45.0,34.0,35.0,33.51209385582595,34.0,33.0,26.0
20200511,2,PM2.5,47.0,33.0,38.0,33.32366824785443,32.0,33.0,26.0
20200511,3,PM2.5,45.0,42.0,39.0,36.599999999999994,36.599999999999994,29.0,28.0
20200511,4,PM2.5,44.0,44.0,33.0,36.03260485469306,35.0,38.0,29.0
20200511,5,PM2.5,53.0,38.0,42.99999999999992,42.99999999999987,42.99999999999993,36.0,45.0
20200511,6,PM2.5,56.0,30.0,34.79830782451741,35.0,30.0,25.0,47.0
20200511,7,PM2.5,56.0,32.0,30.0,37.0,37.0,29.0,35.0
20200511,8,PM2.5,52.0,25.0,30.0,33.0,31.0,26.0,34.0
20200511,9,PM2.5,44.0,28.0,38.0,32.0,30.0,28.0,44.0
20200511,10,PM2.5,63.0,54.0,46.0,45.0,47.0,49.0,45.0
20200511,11,PM2.5,44.0,47.0,52.0,47.0,48.0,53.0,45.0
20200511,12,PM2.5,44.0,49.0,51.0,44.0,46.0,49.0,48.0
20200511,13,PM2.5,44.0,51.0,48.0,42.0,48.0,48.0,46.0
20200513,7,PM2.5,80.0,86.0,79.0,63.0,65.0,58.0,51.0
20200513,8,PM2.5,80.0,84.0,72.0,85.0,79.0,79.0,60.0
20200513,9,PM2.5,74.0,92.0,64.0,88.0,82.0,90.0,60.0
20200513,10,PM2.5,71.0,82.0,75.0,85.0,77.0,73.0,50.0
20200513,11,PM2.5,58.0,59.0,78.0,70.0,78.0,70.0,46.0
20200513,12,PM2.5,59.0,52.0,60.0,50.0,72.0,75.0,45.0
20200513,13,PM2.5,69.0,48.0,60.0,50.0,69.0,78.0,48.0
20200513,14,PM2.5,70.0,49.0,64.0,58.0,67.0,68.0,46.0
20200513,15,PM2.5,66.0,50.0,69.0,60.96710124921723,65.0,71.0,46.0
20200513,16,PM2.5,68.96236457545172,52.0,69.0,64.0,65.0,72.0,47.0
20200513,17,PM2.5,72.15288426294929,48.0,66.43154368005779,64.0,67.0,79.0,50.0
20200513,18,PM2.5,63.59651536919361,50.0,57.707516625362864,55.0,63.0,65.0,49.0
20200513,19,PM2.5,51.99999999999999,53.0,55.0,57.0,58.0,38.0,51.0
20200513,20,PM2.5,50.80000000000001,50.80000000000001,45.0,52.0,60.0,43.0,54.0
20200513,22,PM2.5,82.33374902420208,87.65805445508988,92.0,105.0,91.0,78.0,59.0
20200513,23,PM2.5,89.9966901891009,94.07934608804206,104.0,120.0,95.0,84.0,60.0
20200514,0,PM2.5,110.54616398358405,109.24738948799104,115.0,130.0,108.0,108.0,85.0
20200514,1,PM2.5,108.00000000000006,108.00000000000006,109.0,116.0,114.0,97.0,104.0
20200514,2,PM2.5,97.03231370925212,108.18541767031552,99.0,103.0,108.0,94.0,114.0
20200514,3,PM2.5,106.24999999999999,106.25,109.0,95.0,108.0,106.25,113.0
20200514,4,PM2.5,107.2,107.2,112.0,116.0,108.0,98.0,102.0
20200514,5,PM2.5,96.40000000000003,96.40000000000003,109.0,102.0,96.0,81.0,94.0
20200514,6,PM2.5,89.39984996105444,93.09196876729118,105.0,93.0,93.0,79.0,97.0
20200514,7,PM2.5,99.19380466360994,108.67144801060495,126.0,120.0,99.0,81.0,114.0
20200514,8,PM2.5,91.45999568508492,85.66219816642194,126.0,110.0,104.0,91.0,45.0
20200514,9,PM2.5,102.97780521736036,99.59231737462815,134.0,116.0,116.0,102.0,73.0
20200514,10,PM2.5,83.0,108.0,112.0,94.0,113.0,101.0,122.0
20200514,11,PM2.5,74.0,96.0,102.0,114.0,86.0,84.0,83.0
20200514,20,PM2.5,43.0,37.0,23.0,42.0,40.0,47.0,42.0
20200514,21,PM2.5,45.0,42.0,33.0,51.0,44.0,44.0,42.0
20200514,22,PM2.5,44.0,42.0,35.0,55.0,51.0,58.0,50.0
20200514,23,PM2.5,56.0,54.0,69.16161536544965,74.0,63.0,66.0,71.0
20200515,0,PM2.5,67.0,73.0,59.0,96.0,80.0,82.0,66.0
20200515,1,PM2.5,79.0,80.0,63.0,99.0,85.0,85.0,62.0
20200515,2,PM2.5,79.0,80.0,83.0,83.0,87.0,80.0,57.0
20200515,3,PM2.5,78.0,80.0,72.0,75.0,81.0,82.0,56.0
20200515,4,PM2.5,78.0,66.0,62.0,67.0,72.0,66.0,60.0
20200515,5,PM2.5,71.0,62.0,73.0,72.0,75.0,72.95565048077137,60.0
20200515,6,PM2.5,68.0,68.0,78.0,73.0,77.0,65.0,60.0
20200515,7,PM2.5,77.0,83.0,81.0,68.0,78.0,65.0,59.0
20200515,8,PM2.5,97.0,90.0,77.0,67.0,78.0,66.0,61.0
20200515,9,PM2.5,65.0,85.0,71.0,76.0,75.0,65.0,63.0
20200515,10,PM2.5,61.0,65.0,65.0,71.0,66.0,56.0,67.0
20200515,11,PM2.5,65.0,62.0,72.0,66.0,63.0,59.0,67.0
20200515,12,PM2.5,77.0,72.0,76.0,87.0,72.0,72.0,65.0
20200515,13,PM2.5,78.0,74.0,77.0,81.0,75.0,76.0,62.0
20200515,14,PM2.5,64.0,62.0,56.0,60.0,64.0,63.28637691641045,57.0
20200515,15,PM2.5,61.0,59.0,52.0,52.0,56.0,56.54228926925267,53.0
20200515,16,PM2.5,43.75,43.74999999999999,40.0,40.0,53.0,43.75,42.0
20200515,17,PM2.5,54.0,51.0,40.0,38.0,42.0,44.582627855282055,40.0
20200515,18,PM2.5,74.0,50.0,39.0,49.0,55.0,57.723789372076325,38.0
20200515,19,PM2.5,70.0,58.0,37.0,52.0,73.0,69.48766900303208,36.0
20200515,20,PM2.5,81.0,70.0,51.0,75.0,75.0,74.06367503028252,33.0
20200515,21,PM2.5,94.0,77.0,70.0,81.0,81.0,83.14637482078848,35.0
20200515,22,PM2.5,102.0,86.0,92.0,92.0,95.0,97.18273087770498,37.0
20200515,23,PM2.5,94.0,82.0,83.0,83.0,97.0,96.2295199827693,34.0
20200516,0,PM2.5,81.0,98.0,95.0,104.0,93.0,90.52475045027154,61.0
20200516,1,PM2.5,93.0,92.0,96.0,89.0,87.0,91.39999999999989,91.40000000000018
20200516,2,PM2.5,102.0,94.0,93.0,86.0,86.0,90.26541974128165,63.0
20200516,3,PM2.5,104.0,97.0,95.0,94.0,92.0,94.69592207817824,95.71814113245671
20200516,4,PM2.5,110.0,100.0,114.0,96.0,106.57009591214371,109.30055665173666,50.0
20200516,5,PM2.5,104.0,108.0,117.0,101.0,107.98815697959384,108.96136916643805,52.0
20200516,6,PM2.5,104.0,117.0,117.0,120.0,116.98783156299025,114.66819381141148,63.0
20200516,7,PM2.5,112.0,125.0,90.0,110.0,108.51178969874867,107.49769486386253,83.0
20200516,8,PM2.5,107.0,117.0,109.0,101.0,107.19999999999999,107.19999999999999,102.0
20200516,9,PM2.5,99.0,101.0,124.0,95.0,104.59999999999998,104.59999999999998,104.0
20200516,10,PM2.5,79.0,82.0,116.0,96.0,92.60000000000002,92.60000000000002,90.0
20200516,11,PM2.5,50.0,53.0,120.0,62.0,72.19999999999999,72.19999999999999,76.0
20200516,12,PM2.5,40.0,64.0,109.0,38.0,62.99999999999984,62.9999999999998,64.0
20200516,13,PM2.5,58.0,75.75,74.0,110.0,75.75,75.75,61.0
20200516,14,PM2.5,52.0,62.5,40.0,82.0,62.5,62.5,76.0
20200516,15,PM2.5,36.0,41.866299615365186,29.0,33.0,32.68772228353041,32.34102536510694,59.0
20200516,16,PM2.5,35.0,30.795531665655645,22.0,20.0,24.767789439401497,26.30533186835465,48.0
20200516,17,PM2.5,30.0,26.958936798556092,23.0,15.0,23.40740245700183,24.21563694340285,43.0
20200516,18,PM2.5,22.0,24.551092840822854,6.0,22.0,20.902294246969657,20.47711015543894,42.0
20200516,19,PM2.5,13.0,20.138809614961712,1.0,21.0,15.947646642501105,15.211501776457407,38.0
20200516,20,PM2.5,16.0,18.640207848187266,16.0,16.0,15.74265354681581,15.61803151843212,25.0
20200516,21,PM2.5,16.0,18.249999999999996,21.0,13.0,18.249999999999996,18.249999999999996,23.0
20200516,22,PM2.5,22.0,25.229295294374882,27.0,25.817121238830016,24.628707096923677,24.265331129288615,27.0
20200516,23,PM2.5,30.0,23.0,27.0,29.0,27.799999999999986,27.799999999999986,30.0
20200517,0,PM2.5,24.0,18.0,14.0,17.0,18.0,11.0,29.0
20200517,1,PM2.5,15.0,9.0,6.0,2.0,10.0,8.0,21.0
20200517,9,PM2.5,8.0,8.0,10.0,9.0,9.0,8.0,11.0
20200517,10,PM2.5,8.0,10.0,8.0,14.0,9.0,8.0,9.0
20200517,11,PM2.5,9.0,12.0,6.0,15.0,10.0,8.0,9.0
20200517,12,PM2.5,10.0,12.0,8.0,12.0,11.0,9.0,10.0
20200517,13,PM2.5,10.0,12.0,9.0,12.0,12.0,10.0,12.0
20200517,14,PM2.5,11.0,13.0,9.0,12.0,13.0,11.0,15.0
20200517,15,PM2.5,12.5,13.0,13.0,10.0,13.0,12.0,14.0
20200517,16,PM2.5,12.0,12.833333333333332,14.0,13.0,14.0,12.0,12.0
20200517,17,PM2.5,13.0,13.0,12.0,14.0,14.0,12.0,13.0
20200517,18,PM2.5,14.0,13.800000000000068,13.800000000000024,14.0,13.0,14.0,14.0
20200517,19,PM2.5,14.0,15.199999999999996,15.199999999999996,18.0,14.0,16.0,14.0
20200517,20,PM2.5,15.0,20.399999999999245,20.400000000001064,26.0,16.0,30.0,15.0
20200517,21,PM2.5,21.0,22.999999999999996,22.999999999999996,28.0,20.0,25.0,21.0
20200517,22,PM2.5,22.0,26.6,26.600000000000048,31.0,24.0,32.0,24.0
20200517,23,PM2.5,29.0,26.274308684492993,26.253016329355397,28.0,25.0,26.0,24.0
20200518,0,PM2.5,34.0,26.0,27.199098944052153,29.0,29.0,24.0,25.0
20200518,1,PM2.5,35.0,30.0,29.581292510814873,30.0,32.0,30.0,28.0
20200518,2,PM2.5,30.0,31.0,31.39996437347681,32.0,35.0,33.0,26.0
20200518,3,PM2.5,30.0,31.0,30.99656786846563,31.0,35.0,32.0,27.0
20200518,4,PM2.5,36.0,31.0,33.200490350335485,31.0,39.0,36.0,28.0
20200518,5,PM2.5,38.0,34.0,32.60608582254493,30.0,43.0,36.0,28.0
20200518,6,PM2.5,39.0,45.0,36.296603665266375,32.0,42.0,38.0,29.0
20200518,7,PM2.5,37.83333333333334,42.0,38.0,31.0,41.0,39.0,36.0
20200518,8,PM2.5,49.0,36.0,34.09775064937447,28.0,38.0,36.0,36.0
20200518,9,PM2.5,58.0,33.0,33.73635181827073,31.0,38.0,37.0,37.0
20200518,10,PM2.5,64.0,52.0,46.4464111951773,33.0,68.0,71.0,30.0
20200518,11,PM2.5,68.0,54.0,50.11675813522598,49.0,71.0,70.0,25.0
