date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200413,15,PM2.5,44.0,65.0,30.0,38.0,45.99999999999998,35.0,44.00000000000001
20200413,16,PM2.5,42.0,59.0,28.0,36.0,44.999999999999844,29.0,45.49999999999999
20200413,17,PM2.5,41.0,41.0,30.0,31.0,44.000000000000014,40.0,46.99999999999999
20200413,18,PM2.5,43.0,46.0,66.0,44.0,42.99999999999998,47.0,48.50000000000002
20200413,19,PM2.5,48.0,56.0,65.0,56.0,41.99999999999999,48.0,50.0
20200413,20,PM2.5,32.0,65.0,58.0,69.0,40.999999999999986,40.0,51.50000000000002
20200413,21,PM2.5,30.0,65.0,51.0,57.0,39.99999999999995,36.0,53.00000000000024
20200413,22,PM2.5,31.48211267553818,42.0,36.0,48.0,38.99999999999974,31.0,54.500000000000135
20200413,23,PM2.5,26.0,31.0,42.99999999999951,39.0,38.0,28.0,56.0
20200414,0,PM2.5,29.0,38.0,50.0,37.0,38.0,36.0,61.0
20200414,1,PM2.5,31.0,45.0,49.0,26.0,34.0,35.0,64.0
20200414,2,PM2.5,32.0,45.0,53.0,33.0,37.0,34.0,55.0
20200414,3,PM2.5,35.0,56.0,70.0,51.0,62.0,44.0,40.0
20200414,4,PM2.5,37.0,72.0,66.0,61.0,72.0,66.0,45.0
20200414,5,PM2.5,73.27915071403189,70.0,72.0,65.0,75.0,71.0,44.0
20200414,6,PM2.5,64.03242722762374,62.0,80.0,64.0,69.0,62.0,30.0
20200414,7,PM2.5,56.97393420363467,55.0,66.0,62.0,66.0,55.0,29.0
20200414,8,PM2.5,66.94924821400136,50.0,66.0,64.00000000000001,78.0,65.0,44.0
20200414,9,PM2.5,70.21113022240617,60.0,73.0,66.0,82.0,69.0,52.0
20200414,10,PM2.5,60.70684095286861,72.0,65.0,61.0,65.0,50.0,53.0
20200414,11,PM2.5,49.471973876807475,71.0,61.0,58.0,56.0,43.0,43.0
20200414,12,PM2.5,47.5,68.0,48.0,47.0,47.0,37.0,38.0
20200414,13,PM2.5,45.58333333333332,71.0,39.0,41.0,47.50000000000001,38.0,37.0
20200414,14,PM2.5,42.833333333333364,62.0,34.0,38.0,48.0,39.0,36.0
20200414,15,PM2.5,38.16666666666665,53.0,28.0,32.0,45.0,36.0,35.0
20200414,16,PM2.5,35.5,47.0,27.0,33.0,41.0,34.0,31.0
20200414,17,PM2.5,33.037265843443784,44.0,27.999999999999623,32.0,36.0,30.0,28.0
20200414,18,PM2.5,33.83333333333336,43.0,29.0,31.0,40.0,31.0,29.0
20200414,19,PM2.5,33.33333333333334,43.0,26.0,33.0,39.0,30.0,29.0
20200414,20,PM2.5,35.8047035670512,45.0,23.0,38.0,41.0,31.0,35.0
20200414,21,PM2.5,45.24435087605667,52.0,30.0,44.0,48.249999999999915,42.0,41.0
20200414,22,PM2.5,59.89650576992789,55.0,46.0,58.0,55.4999999999997,60.0,36.0
20200414,23,PM2.5,64.51615513148431,51.0,49.0,63.0,62.74999999999957,66.0,36.0
20200415,0,PM2.5,69.97665115171556,47.0,60.0,58.0,70.0,72.0,37.0
20200415,1,PM2.5,77.46154359446606,47.0,66.0,51.0,72.0,80.0,36.0
20200415,2,PM2.5,82.10908973256852,46.0,70.0,52.0,77.0,85.0,32.0
20200415,3,PM2.5,82.45619836096957,50.0,78.0,53.0,86.0,83.0,31.0
20200415,4,PM2.5,85.64433542210934,55.0,81.0,53.0,95.0,84.0,30.0
20200415,5,PM2.5,91.96212321736692,73.0,86.0,54.0,106.0,85.42857142857143,29.0
20200415,6,PM2.5,98.61380623484166,94.0,81.0,57.0,116.0,86.85714285714286,30.0
20200415,7,PM2.5,99.42426086075389,100.0,84.0,82.00000000000016,124.0,88.28571428571423,33.0
20200415,8,PM2.5,98.7662819343751,108.0,107.0,107.0,128.0,89.7142857142855,55.0
20200415,9,PM2.5,98.76563012975821,110.0,112.0,120.0,123.0,91.1428571428571,62.0
20200415,10,PM2.5,78.0,100.0,129.0,103.0,115.0,92.5714285714282,56.0
20200415,11,PM2.5,80.0,86.0,96.0,80.0,98.0,94.0,60.0
20200415,12,PM2.5,69.0,76.0,80.0,75.0,98.0,92.0,54.0
20200415,13,PM2.5,76.0,70.0,54.0,58.0,90.99999999999991,88.0,43.0
20200415,14,PM2.5,78.0,70.0,52.0,52.0,84.0,75.0,39.0
20200415,15,PM2.5,77.0,68.0,42.0,55.0,87.0,90.0,38.0
20200415,16,PM2.5,71.0,65.0,66.0,56.0,81.0,78.0,38.0
20200421,16,PM2.5,9.0,6.0,7.0,5.0,8.0,7.0,8.0
20200421,17,PM2.5,7.0,6.0,5.0,5.0,7.0,6.0,8.0
20200421,18,PM2.5,7.0,5.0,4.0,6.0,7.0,7.0,7.0
20200421,19,PM2.5,7.0,6.0,4.0,5.0,7.0,6.0,6.0
20200421,20,PM2.5,8.0,7.0,4.0,6.0,6.0,6.0,5.0
20200421,21,PM2.5,6.0,8.0,4.0,8.0,6.0,6.0,5.0
20200421,22,PM2.5,8.0,10.0,5.0,8.0,7.0,7.0,5.0
20200421,23,PM2.5,9.0,10.0,5.0,8.0,8.0,7.0,5.0
20200422,0,PM2.5,10.0,8.0,4.0,6.0,10.0,9.0,5.0
20200422,1,PM2.5,11.0,10.0,5.0,8.0,12.666666666666663,9.0,6.0
20200422,2,PM2.5,17.0,9.0,6.0,7.0,15.333333333333329,10.0,7.0
20200422,3,PM2.5,19.0,10.0,6.0,7.0,18.0,16.0,7.0
20200422,4,PM2.5,23.0,20.0,8.0,14.0,20.0,16.0,8.0
20200422,5,PM2.5,22.0,21.0,14.0,16.0,20.0,18.0,8.0
20200422,6,PM2.5,22.0,21.0,15.0,14.0,20.0,20.0,9.0
20200422,7,PM2.5,24.0,20.0,16.0,18.0,18.0,19.99999999999999,12.0
20200422,8,PM2.5,20.438115758287864,21.0,20.0,21.0,21.0,20.00000000000001,16.0
20200422,9,PM2.5,21.0,23.0,21.0,21.0,21.0,19.99999999999996,17.0
20200422,10,PM2.5,21.0,18.0,24.0,19.0,23.0,19.999999999999996,20.0
20200422,11,PM2.5,22.0,17.0,20.0,15.0,20.0,20.00000000000001,21.0
20200422,12,PM2.5,18.0,17.0,15.0,15.0,15.0,19.999999999999993,18.0
20200422,13,PM2.5,21.0,15.0,13.0,18.0,26.0,20.0,16.0
20200422,14,PM2.5,18.0,15.0,15.0,12.0,23.0,19.999999999999996,11.0
20200422,15,PM2.5,18.0,16.0,12.0,13.0,27.0,20.0,8.0
20200422,16,PM2.5,17.499999999999993,17.0,16.0,16.0,26.0,20.0,10.0
20200422,17,PM2.5,17.466844674735267,15.0,16.0,14.0,19.0,17.0,12.0
20200422,18,PM2.5,13.333333333333336,13.0,12.0,12.0,15.0,14.0,14.0
20200422,19,PM2.5,11.078913872015267,10.0,7.0,7.0,13.0,14.000000000000052,8.0
20200422,20,PM2.5,11.27428034243041,7.682896545447494,5.0,6.0,10.0,14.000000000000034,6.0
20200422,21,PM2.5,8.349358974358976,8.624999999999991,9.557692307692305,2.0,8.0,14.000000000000012,8.0
20200422,22,PM2.5,10.157911683571822,9.715839469630042,10.458209179462584,6.0,11.0,14.0,8.0
20200422,23,PM2.5,12.0,13.69230769230768,8.749999999999996,10.0,13.0,13.999999999999998,9.0
20200423,0,PM2.5,12.0,14.615384615384611,10.0,12.0,14.0,14.000000000000004,12.0
20200423,1,PM2.5,11.0,15.538461538461405,11.250000000000075,14.0,13.0,13.999999999999991,21.0
20200423,2,PM2.5,11.0,16.46153846153846,12.500000000000025,14.0,13.0,14.0,14.0
20200423,3,PM2.5,17.0,17.384615384615397,13.750000000000187,17.0,14.0,16.0,12.0
20200423,4,PM2.5,21.0,18.307692307692317,14.999999999999979,20.0,23.0,24.0,13.0
20200423,5,PM2.5,18.0,19.23076923076917,16.24999999999999,22.0,19.0,23.0,14.0
20200423,6,PM2.5,15.0,20.153846153846168,17.5,22.0,19.0,22.0,17.0
20200423,7,PM2.5,15.0,21.076923076923077,18.750000000000018,20.0,20.0,22.0,19.0
20200423,8,PM2.5,15.0,22.0,20.0,20.0,21.0,22.0,19.0
20200423,9,PM2.5,14.0,22.0,22.0,24.0,21.0,20.0,20.0
20200424,16,PM2.5,22.0,22.0,23.0,11.0,22.0,20.0,20.0
20200424,17,PM2.5,18.0,22.0,19.0,10.0,18.0,14.0,16.0
20200424,18,PM2.5,15.0,21.0,22.0,15.0,18.0,15.0,12.0
20200424,19,PM2.5,15.864690698263209,15.0,14.0,12.0,18.0,17.0,10.0
20200424,20,PM2.5,11.999999999999995,14.0,11.0,9.0,14.0,13.0,11.0
20200424,21,PM2.5,11.0,16.0,11.0,12.0,14.0,13.0,12.0
20200424,22,PM2.5,10.0,15.0,6.0,15.0,14.0,12.0,13.090909090909129
20200424,23,PM2.5,10.0,12.0,8.0,16.0,12.0,12.0,14.181818181818182
20200425,1,PM2.5,11.0,13.0,11.0,17.0,16.0,14.0,15.272727272727273
20200425,2,PM2.5,14.0,13.0,15.0,19.0,18.0,16.0,16.363636363636367
20200425,3,PM2.5,16.0,15.0,19.0,24.0,22.0,20.0,17.45454545454544
20200425,4,PM2.5,18.0,16.0,36.0,24.0,25.0,24.0,18.54545454545447
20200425,5,PM2.5,19.0,18.0,34.0,24.0,29.0,26.0,19.636363636363455
20200425,6,PM2.5,29.879377162840985,20.0,30.0,26.0,36.0,31.0,20.7272727272727
20200425,7,PM2.5,35.42895411344997,23.0,32.0,28.0,37.0,37.0,21.818181818181635
20200425,8,PM2.5,39.29247017627513,24.0,42.0,31.0,40.0,41.0,22.90909090909062
20200425,9,PM2.5,45.46816662237026,29.0,57.0,36.0,53.0,44.5,24.0
20200425,10,PM2.5,49.683065027565384,39.0,74.0,55.0,63.0,48.0,34.0
20200425,11,PM2.5,54.57391024045591,52.0,62.0,56.0,66.0,52.0,30.0
20200425,12,PM2.5,54.432299540056654,56.0,56.0,53.0,63.0,51.0,32.0
20200425,13,PM2.5,49.16230158844845,47.0,47.0,30.0,55.0,47.0,28.0
20200425,14,PM2.5,45.09832956120126,50.0,45.33333333333334,31.0,48.0,41.0,26.0
20200425,15,PM2.5,38.40444899632106,48.0,43.666666666666664,26.0,42.0,36.0,25.0
20200425,16,PM2.5,32.00000064048649,40.0,41.99999999999988,22.0,35.0,30.0,23.0
20200425,17,PM2.5,34.64495107472276,36.0,40.33333333333317,19.0,38.0,36.0,20.0
20200425,18,PM2.5,31.236982454807592,29.0,38.66666666666664,19.727272727272805,36.0,32.0,20.0
20200425,19,PM2.5,30.490739432525842,30.0,37.0,20.454545454545478,34.0,32.0,22.0
20200425,20,PM2.5,37.94610364294826,43.0,40.0,21.181818181818233,41.0,41.0,24.0
20200425,21,PM2.5,40.31818181818183,55.0,36.0,21.90909090909094,58.0,44.0,27.0
20200425,22,PM2.5,43.93939393939395,60.0,38.0,22.63636363636364,63.0,56.0,24.0
20200425,23,PM2.5,49.72727272727365,62.0,53.0,23.363636363636353,70.0,64.0,26.0
20200426,0,PM2.5,45.68181818181817,52.0,44.0,24.0909090909091,58.0,64.0,32.0
20200426,1,PM2.5,34.13636363636364,35.0,28.0,24.818181818181827,37.0,42.0,38.0
20200426,2,PM2.5,35.84090909090909,32.0,34.0,25.545454545454557,41.0,42.50000000000008,40.0
20200426,3,PM2.5,38.954094027469566,41.82323232323232,50.0,26.272727272727373,46.0,43.0,30.0
20200426,4,PM2.5,46.14058756793298,39.0,51.0,27.000000000000213,54.0,42.416666666667,23.0
20200426,5,PM2.5,59.0,41.0,52.49999999999837,27.72727272727296,59.0,41.83333333333373,24.0
20200426,6,PM2.5,58.0,46.0,54.0,28.454545454545542,59.0,41.25000000000029,22.0
20200426,7,PM2.5,56.0,46.0,51.0,29.181818181818333,62.0,40.66666666666697,23.0
20200426,8,PM2.5,57.0,45.0,55.0,29.909090909090985,65.0,40.08333333333351,31.0
20200426,9,PM2.5,56.0,54.0,71.0,30.636363636363654,65.0,39.50000000000002,31.0
20200426,10,PM2.5,59.0,57.0,74.0,31.363636363636367,67.0,38.91666666666667,34.0
20200426,11,PM2.5,61.0,63.0,65.0,32.09090909090908,69.0,38.33333333333334,47.0
20200426,12,PM2.5,59.0,70.0,64.0,32.81818181818182,70.0,37.749999999999986,53.0
20200426,13,PM2.5,47.0,58.0,45.0,33.54545454545454,70.0,37.16666666666666,46.0
20200426,14,PM2.5,34.0,48.0,32.0,34.272727272727266,54.0,36.58333333333334,45.0
20200426,15,PM2.5,34.0,48.0,25.0,35.0,40.0,36.0,39.0
20200426,16,PM2.5,33.0,37.0,19.0,28.0,27.0,22.0,25.0
20200427,12,PM2.5,29.0,43.0,39.0,29.0,40.0,24.0,25.0
20200427,13,PM2.5,23.0,31.0,32.0,15.0,30.0,24.0,26.0
20200427,14,PM2.5,29.0,33.0,23.0,24.0,27.0,22.0,26.0
20200427,15,PM2.5,24.0,32.0,18.0,23.6,23.999999999999996,18.0,24.0
20200427,16,PM2.5,21.0,25.0,15.0,23.199999999999964,21.0,15.0,22.0
20200427,17,PM2.5,18.0,27.0,15.0,22.800000000000004,18.0,14.0,15.0
20200427,18,PM2.5,16.0,26.0,17.0,22.400000000000002,20.0,15.0,15.0
20200427,19,PM2.5,20.02239375149685,21.0,16.0,22.0,22.0,19.0,16.0
20200427,20,PM2.5,23.999999999999993,28.0,16.0,28.0,21.0,26.0,25.0
20200427,21,PM2.5,31.169246516801657,32.0,22.0,38.0,29.0,36.0,23.0
20200427,22,PM2.5,36.55771436740877,42.0,36.0,45.0,29.0,41.0,21.0
20200427,23,PM2.5,33.0,43.0,55.0,54.0,35.0,44.0,30.0
20200428,0,PM2.5,50.0,44.0,58.0,45.0,39.000000000000206,46.0,22.0
20200428,1,PM2.5,62.0,45.0,53.0,40.0,43.0000000000002,49.0,20.0
20200428,2,PM2.5,68.0,43.0,56.0,40.0,47.0,50.99999999999989,21.0
20200428,3,PM2.5,70.0,43.0,77.0,42.0,53.0,53.0,24.0
20200428,4,PM2.5,68.0,50.0,83.0,47.0,59.0,56.0,22.0
20200428,5,PM2.5,68.0,51.0,82.0,42.0,68.0,67.0,25.799999999999425
20200428,6,PM2.5,64.0,53.0,80.0,45.0,75.0,76.0,29.599999999999344
20200428,7,PM2.5,62.0,53.0,78.0,54.0,77.33333333333383,80.0,33.399999999999814
20200428,8,PM2.5,54.0,57.0,81.0,62.0,79.66666666666711,77.0,37.19999999999978
20200428,9,PM2.5,44.0,64.0,84.0,67.0,82.0,65.0,41.0
20200428,10,PM2.5,51.0,58.0,87.0,63.0,60.0,40.0,45.0
20200428,11,PM2.5,78.0,57.0,59.0,38.0,57.0,42.0,38.0
20200428,16,PM2.5,26.0,31.0,18.0,22.0,30.0,24.0,22.0
20200428,17,PM2.5,26.0,28.0,19.0,17.0,24.0,19.0,21.0
20200428,18,PM2.5,24.0,29.0,21.0,20.0,22.0,18.0,22.0
20200428,19,PM2.5,20.0,30.0,18.0,19.0,23.0,19.0,25.0
20200428,20,PM2.5,19.0,34.0,23.0,37.0,25.0,24.0,29.0
20200428,21,PM2.5,26.0,44.0,34.0,52.0,30.0,29.0,29.0
20200428,22,PM2.5,32.0,51.0,41.00000000000014,57.0,42.0,45.0,28.0
20200428,23,PM2.5,46.0,53.0,48.0,51.0,51.0,48.0,22.0
20200429,0,PM2.5,64.0,55.0,56.0,52.0,69.0,65.0,24.0
20200429,1,PM2.5,67.0,78.0,67.0,52.0,94.0,66.0,35.0
20200429,2,PM2.5,62.0,96.0,76.0,62.0,105.0,109.0,31.0
20200429,3,PM2.5,58.0,94.0,92.0,57.0,88.0,83.0,32.0
20200429,4,PM2.5,46.0,80.0,49.0,45.0,48.0,47.0,38.0
20200429,5,PM2.5,37.0,43.0,49.0,26.0,46.0,48.0,52.0
20200429,6,PM2.5,32.0,65.0,48.0,31.0,44.0,46.0,55.0
20200429,7,PM2.5,50.16666666666664,68.0,48.0,36.0,45.0,47.0,56.999999999999716
20200429,8,PM2.5,39.0,71.0,58.0,42.0,49.99999999999999,58.0,59.0
20200429,9,PM2.5,62.33333333333334,81.0,60.0,53.0,55.0,67.0,58.0
20200429,10,PM2.5,53.0,81.0,65.0,82.0,58.0,65.0,63.0
20200429,11,PM2.5,49.0,75.0,69.0,73.0,61.0,51.0,61.0
20200429,17,PM2.5,30.0,53.0,57.0,45.0,42.0,37.0,29.0
20200429,18,PM2.5,36.0,51.0,33.0,12.0,52.0,38.0,24.0
20200429,19,PM2.5,34.0,65.0,30.0,27.0,43.0,36.0,20.0
20200429,20,PM2.5,31.0,72.0,43.0,53.0,42.0,38.0,20.00000000000068
20200429,21,PM2.5,39.0,73.0,56.0,54.0,44.99999999999985,46.0,20.0
20200429,22,PM2.5,39.0,79.0,61.0,67.0,48.0,58.0,20.41176470588316
20200429,23,PM2.5,44.0,80.5000000000004,63.0,84.0,58.0,61.0,20.823529411765275
20200430,0,PM2.5,62.0,82.0,69.0,74.0,64.0,77.0,21.23529411764771
20200430,1,PM2.5,50.0,54.0,48.0,50.0,64.92592592592587,56.0,21.647058823529143
20200430,2,PM2.5,41.0,40.0,32.0,36.0,65.85185185185185,49.0,22.05882352941168
20200430,3,PM2.5,43.0,40.0,38.0,37.0,66.77777777777777,53.0,22.470588235294066
20200430,4,PM2.5,46.0,42.0,49.0,52.0,67.70370370370365,65.0,22.88235294117609
20200430,5,PM2.5,47.0,49.0,49.0,72.0,68.62962962962914,73.0,23.294117647058993
20200430,6,PM2.5,48.0,52.0,57.0,77.0,69.55555555555526,64.0,23.705882352941366
20200430,7,PM2.5,43.0,55.0,81.0,86.0,70.48148148148145,54.0,24.11764705882369
20200430,8,PM2.5,42.0,64.0,71.0,84.0,71.40740740740713,58.0,24.529411764706243
20200430,9,PM2.5,47.0,58.0,61.0,73.0,72.33333333333309,69.0,24.941176470588182
20200430,10,PM2.5,44.0,60.0,54.0,72.0,73.25925925925897,55.0,25.352941176470758
20200430,11,PM2.5,38.0,67.0,36.0,53.0,74.18518518518485,39.0,25.76470588235293
20200430,12,PM2.5,42.0,53.0,16.0,32.0,75.1111111111111,28.0,26.176470588235315
20200430,13,PM2.5,34.0,38.0,26.0,7.0,76.03703703703704,20.0,26.58823529411763
20200430,14,PM2.5,27.0,27.0,33.0,15.0,76.96296296296298,12.0,27.0
20200430,15,PM2.5,28.0,30.0,26.0,24.0,77.8888888888889,15.0,25.0
20200430,16,PM2.5,26.0,29.0,27.0,26.0,78.81481481481481,15.0,24.0
20200430,17,PM2.5,25.0,28.0,26.0,26.0,79.74074074074072,14.0,23.0
20200430,18,PM2.5,24.0,26.0,27.0,27.0,80.66666666666667,14.0,23.0
20200430,19,PM2.5,21.0,27.0,34.75,29.0,81.59259259259261,16.0,24.0
20200430,20,PM2.5,22.0,31.0,42.5,35.0,82.5185185185185,24.666666666666657,37.0
20200430,21,PM2.5,28.0,44.0,50.24999999999999,49.0,83.44444444444444,33.333333333333314,44.0
20200430,22,PM2.5,37.0,46.0,58.0,59.0,84.37037037037035,42.0,56.0
20200430,23,PM2.5,46.0,53.49999999999999,70.0,66.0,85.2962962962963,53.0,63.0
20200501,0,PM2.5,61.0,61.0,78.0,78.0,86.22222222222224,69.0,66.0
20200501,1,PM2.5,82.0,76.0,96.0,83.0,87.14814814814841,94.0,63.0
20200501,2,PM2.5,86.0,88.0,95.0,86.0,88.07407407407416,99.0,58.0
20200501,3,PM2.5,83.0,88.0,80.0,90.0,89.0,102.0,58.0
20200501,4,PM2.5,80.0,82.0,72.0,84.0,78.0,98.79999999999994,60.0
20200501,5,PM2.5,85.0,81.0,66.0,82.0,73.0,95.60000000000001,61.0
20200501,6,PM2.5,89.0,91.0,61.0,76.0,71.0,92.39999999999998,62.0
20200501,7,PM2.5,81.0,90.0,60.0,66.0,65.0,89.2,74.0
20200501,8,PM2.5,72.0,94.0,78.0,69.0,62.0,86.0,76.0
20200501,9,PM2.5,74.0,94.0,86.0,91.0,62.0,72.0,70.0
20200502,11,PM2.5,47.0,78.0,61.0,80.0,56.0,39.0,51.0
20200502,12,PM2.5,36.0,62.0,50.0,61.0,44.0,28.0,49.0
20200502,13,PM2.5,34.0,50.0,36.0,39.0,46.0,32.0,45.0
20200502,14,PM2.5,38.0,39.0,24.0,33.0,37.0,30.0,40.0
20200502,15,PM2.5,40.0,51.0,21.0,33.0,31.0,26.0,34.0
20200502,16,PM2.5,32.0,47.0,25.0,34.0,32.0,26.0,32.0
20200502,17,PM2.5,31.0,45.0,24.0,34.0,35.0,28.0,33.0
20200502,18,PM2.5,31.0,39.0,21.0,26.0,32.0,11.0,32.0
20200502,19,PM2.5,32.0,36.0,21.333333333333098,26.0,32.0,6.0,29.0
20200502,20,PM2.5,32.0,41.0,21.666666666666554,34.0,33.0,6.0,34.0
20200502,21,PM2.5,35.0,54.0,22.0,40.0,37.0,7.0,34.0
20200502,22,PM2.5,40.0,53.0,43.0,45.0,43.0,8.0,31.0
20200502,23,PM2.5,45.0,61.0,53.0,50.0,40.0,7.0,26.0
20200503,0,PM2.5,64.0,69.0,43.0,48.0,48.0,8.0,29.0
20200503,1,PM2.5,74.0,66.0,57.0,51.0,55.0,9.0,33.0
20200503,2,PM2.5,84.0,72.0,81.0,48.66666666666664,62.0,9.0,31.0
20200503,3,PM2.5,83.0,74.0,88.0,46.3333333333333,60.0,10.0,31.0
20200503,4,PM2.5,81.0,66.0,87.0,44.0,66.0,10.0,34.0
20200503,5,PM2.5,83.0,74.0,98.0,48.0,72.0,31.999999999999993,36.0
20200503,6,PM2.5,76.0,90.0,103.0,55.0,76.0,53.99999999999998,42.0
20200503,7,PM2.5,76.0,104.0,103.0,66.0,82.0,76.0,46.0
20200503,8,PM2.5,73.0,109.0,111.0,71.0,93.0,80.0,55.0
20200506,19,PM2.5,62.0,48.0,39.0,55.0,49.0,52.0,53.0
20200506,20,PM2.5,60.0,52.0,45.0,66.0,56.0,55.0,41.0
20200506,21,PM2.5,57.0,42.0,43.0,68.0,65.0,66.0,23.0
20200506,22,PM2.5,63.0,22.0,19.0,24.0,52.0,75.0,22.0
20200506,23,PM2.5,60.0,22.0,19.0,23.0,38.0,33.0,23.0
20200507,0,PM2.5,33.0,26.0,24.0,44.0,36.0,19.0,23.0
20200507,1,PM2.5,31.0,27.0,26.0,46.0,37.99999999999981,31.0,21.0
20200507,2,PM2.5,34.0,30.0,31.0,44.0,40.0,34.0,17.0
20200507,3,PM2.5,53.0,33.0,29.0,45.0,41.0,37.0,28.0
20200507,4,PM2.5,62.0,50.0,31.0,43.0,60.0,51.0,31.0
20200507,5,PM2.5,55.0,53.0,38.0,86.0,58.0,60.0,32.0
20200507,6,PM2.5,61.0,43.0,59.0,50.0,52.0,53.0,44.0
20200507,7,PM2.5,45.0,42.0,46.0,44.24999999999999,48.0,46.0,48.0
20200507,8,PM2.5,38.204981371490966,42.0,43.0,38.499999999999964,40.0,36.0,43.0
20200507,9,PM2.5,27.0,38.0,42.0,32.74999999999998,39.0,40.0,41.0
20200507,10,PM2.5,13.0,25.0,30.0,26.999999999999964,25.0,24.0,37.0
20200507,11,PM2.5,4.0,6.0,26.33333333333336,21.249999999999947,8.0,2.0,18.0
20200507,12,PM2.5,3.0,4.0,22.666666666666668,15.499999999999996,7.6000000000000005,4.0,9.0
20200507,13,PM2.5,4.0,4.0,19.0,9.75,7.200000000000001,5.0,8.0
20200507,14,PM2.5,4.0,3.0,15.333333333333334,4.0,6.799999999999997,6.0,6.0
20200507,15,PM2.5,4.0,5.0,11.666666666666666,6.0,6.4,6.0,6.0
20200507,16,PM2.5,5.0,5.0,8.0,8.0,6.0,6.0,5.0
20200507,17,PM2.5,7.0,6.0,9.0,10.0,8.0,7.0,6.0
20200509,15,PM2.5,10.0,8.0,2.0,6.0,5.0,5.0,6.0
20200509,16,PM2.5,11.0,8.0,4.0,8.0,6.0,6.0,7.0
20200509,17,PM2.5,16.0,9.0,12.0,11.0,14.0,17.0,8.0
20200509,18,PM2.5,18.0,12.0,16.0,22.0,18.0,18.0,9.0
20200509,19,PM2.5,14.0,16.0,17.0,21.0,13.0,14.0,16.0
20200509,20,PM2.5,15.0,12.0,19.0,21.0,16.0,19.0,20.0
20200509,21,PM2.5,20.0,18.0,22.0,27.0,22.0,28.0,16.0
20200509,22,PM2.5,23.0,21.0,30.0,27.0,27.0,31.0,16.0
20200509,23,PM2.5,29.0,26.0,35.0,32.0,32.0,35.0,18.0
20200510,0,PM2.5,37.0,28.0,36.0,35.0,36.0,42.0,19.0
20200510,1,PM2.5,41.0,33.0,27.0,33.375000000000085,40.0,42.0,24.0
20200510,2,PM2.5,40.0,23.0,20.0,31.7500000000001,36.0,36.0,27.0
20200510,3,PM2.5,28.0,7.0,14.0,30.125000000000004,20.0,17.0,24.0
20200510,4,PM2.5,18.0,5.0,13.0,28.5,13.0,8.0,21.0
20200510,5,PM2.5,14.0,5.0,14.0,26.875000000000004,13.0,7.0,14.0
20200510,6,PM2.5,12.0,7.0,18.0,25.250000000000007,15.0,8.0,10.0
20200510,7,PM2.5,14.0,9.0,15.0,23.625000000000007,18.0,14.0,11.0
20200510,8,PM2.5,16.0,9.0,20.0,21.999999999999993,19.0,10.0,15.0
20200510,9,PM2.5,11.0,7.0,16.0,20.375,16.0,11.499999999999995,16.0
20200510,10,PM2.5,10.0,9.0,15.0,18.749999999999993,16.0,13.0,16.0
20200510,11,PM2.5,11.0,10.0,13.0,17.125000000000004,14.0,12.0,16.0
20200510,12,PM2.5,10.0,9.0,13.0,15.499999999999998,14.0,11.0,13.0
20200510,13,PM2.5,12.0,9.0,11.0,13.875000000000002,14.0,11.0,13.0
20200510,14,PM2.5,11.0,10.0,12.000000000000023,12.24999999999999,12.0,12.0,14.0
20200510,15,PM2.5,10.0,10.0,13.0,10.624999999999995,15.0,10.0,11.0
20200510,16,PM2.5,10.0,10.0,10.0,9.0,13.0,9.0,10.0
20200510,17,PM2.5,10.0,10.0,8.0,12.0,11.0,10.0,10.0
20200510,18,PM2.5,9.0,11.0,9.0,15.0,11.0,10.0,11.0
20200510,19,PM2.5,11.0,11.0,11.0,16.0,13.0,11.0,12.0
20200510,20,PM2.5,18.0,13.0,13.0,18.0,14.0,16.0,15.0
20200510,21,PM2.5,21.0,22.0,20.0,19.700000000000003,24.0,30.0,22.0
20200510,22,PM2.5,24.0,25.0,27.0,21.40000000000002,26.500000000000004,30.0,22.0
20200510,23,PM2.5,31.0,30.0,31.0,23.1,28.999999999999993,36.0,26.0
20200511,0,PM2.5,40.0,33.0,35.0,24.800000000000004,31.500000000000124,37.0,26.0
20200511,1,PM2.5,45.0,34.0,35.0,26.500000000000025,34.0,33.0,26.0
20200511,2,PM2.5,47.0,33.0,38.0,28.200000000000003,32.0,33.0,26.0
20200511,3,PM2.5,45.0,42.0,39.0,29.899999999999967,33.50000000000037,29.0,28.0
20200511,4,PM2.5,44.0,44.0,33.0,31.599999999999994,35.0,38.0,29.0
20200511,5,PM2.5,53.0,38.0,32.0000000000002,33.30000000000001,32.49999999999999,36.0,45.0
20200511,6,PM2.5,56.0,30.0,30.99999999999986,35.0,30.0,25.0,47.0
20200511,7,PM2.5,56.0,32.0,30.0,37.0,37.0,29.0,35.0
20200511,8,PM2.5,52.0,25.0,30.0,33.0,31.0,26.0,34.0
20200511,9,PM2.5,44.0,28.0,38.0,32.0,30.0,28.0,44.0
20200511,10,PM2.5,63.0,54.0,46.0,45.0,47.0,49.0,45.0
20200511,11,PM2.5,44.0,47.0,52.0,47.0,48.0,53.0,45.0
20200511,12,PM2.5,44.0,49.0,51.0,44.0,46.0,49.0,48.0
20200511,13,PM2.5,44.0,51.0,48.0,42.0,48.0,48.0,46.0
20200513,7,PM2.5,80.0,86.0,79.0,63.0,65.0,58.0,51.0
