date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200126,19,PM2.5,46.0,43.0,31.0,40.0,43.0,43.0,35.8
20200126,20,PM2.5,47.0,61.0,37.0,59.0,54.0,56.0,36.0
20200126,21,PM2.5,60.0,66.0,47.0,62.0,60.0,59.0,36.2
20200126,22,PM2.5,50.0,66.0,54.0,64.0,59.0,55.0,36.4
20200126,23,PM2.5,46.0,61.0,59.0,54.0,55.0,50.0,36.6
20200127,0,PM2.5,44.0,62.0,55.0,53.0,51.0,45.0,36.8
20200127,1,PM2.5,37.0,56.0,53.0,48.0,45.0,39.0,37.0
20200127,2,PM2.5,32.0,54.0,49.0,48.0,43.0,36.0,37.2
20200127,3,PM2.5,32.0,49.0,46.0,43.0,44.0,41.0,37.4
20200127,4,PM2.5,36.0,46.0,42.0,42.0,42.0,39.0,37.6
20200127,5,PM2.5,34.0,42.0,40.0,38.0,46.0,44.0,37.8
20200127,6,PM2.5,32.0,44.0,35.0,34.0,41.0,37.0,38.0
20200127,7,PM2.5,30.0,41.0,39.0,36.0,37.0,34.0,38.2
20200127,8,PM2.5,26.0,39.666666666666664,36.0,31.0,33.0,30.0,38.4
20200127,9,PM2.5,28.0,38.333333333333336,33.0,29.0,31.0,27.0,38.6
20200127,10,PM2.5,28.0,37.0,31.0,31.0,33.0,30.0,38.8
20200127,11,PM2.5,31.0,42.0,33.0,36.0,35.0,31.0,39.0
20200127,12,PM2.5,32.0,42.0,34.0,38.0,39.0,33.0,39.0
20200127,13,PM2.5,32.0,39.0,36.0,36.0,43.0,37.0,40.0
20200127,14,PM2.5,33.0,36.0,35.0,37.0,47.0,37.083333333333336,41.0
20200127,15,PM2.5,39.0,32.0,33.5,32.0,46.0,37.166666666666664,42.0
20200127,16,PM2.5,39.0,34.0,32.0,28.0,42.0,37.25,40.0
20200127,17,PM2.5,36.0,32.0,28.0,32.0,38.0,37.333333333333336,36.0
20200127,18,PM2.5,34.0,39.0,30.0,30.0,38.0,37.416666666666664,34.0
20200127,19,PM2.5,33.0,48.0,32.0,41.0,39.0,37.5,36.0
20200127,20,PM2.5,32.0,34.0,32.54545454545455,40.0,33.0,37.583333333333336,36.0
20200127,21,PM2.5,35.5,23.0,33.09090909090909,40.0,33.0,37.666666666666664,40.0
20200127,22,PM2.5,39.0,25.0,33.63636363636363,47.0,35.0,37.75,40.0
20200127,23,PM2.5,43.0,31.0,34.18181818181818,48.0,38.0,37.833333333333336,40.0
20200128,0,PM2.5,48.0,38.0,34.72727272727273,45.0,41.0,37.916666666666664,40.0
20200128,1,PM2.5,52.0,42.0,35.27272727272727,47.0,41.0,38.0,39.5
20200128,2,PM2.5,53.0,45.0,35.81818181818182,50.0,43.0,42.0,39.0
20200128,3,PM2.5,56.0,45.0,36.36363636363636,53.0,48.0,45.0,40.0
20200128,4,PM2.5,58.0,46.0,36.90909090909091,53.0,53.0,46.0,42.0
20200128,5,PM2.5,60.0,51.0,37.45454545454545,50.0,53.0,47.0,40.0
20200128,6,PM2.5,58.0,52.0,38.0,51.0,51.0,47.0,38.0
20200128,7,PM2.5,58.0,51.0,38.54545454545455,52.0,54.0,49.0,39.0
20200128,8,PM2.5,58.0,53.0,39.09090909090909,51.0,55.0,52.0,37.0
20200128,9,PM2.5,57.0,55.0,39.63636363636363,52.0,58.0,57.0,36.0
20200128,10,PM2.5,52.0,62.0,40.18181818181818,59.0,61.0,56.2962962962963,40.0
20200128,11,PM2.5,52.0,59.666666666666664,40.72727272727273,59.0,58.0,55.592592592592595,46.0
20200128,12,PM2.5,49.0,57.333333333333336,41.27272727272727,56.0,55.0,54.888888888888886,52.0
20200128,13,PM2.5,44.0,55.0,41.81818181818181,47.0,52.0,54.18518518518518,47.0
20200128,14,PM2.5,39.0,44.0,42.36363636363636,40.0,56.0,53.48148148148148,48.0
20200128,15,PM2.5,28.0,38.0,42.90909090909091,40.0,58.0,52.77777777777778,41.0
20200128,16,PM2.5,31.0,38.0,43.45454545454545,41.0,54.0,52.074074074074076,31.0
20200128,17,PM2.5,33.333333333333336,45.0,44.0,48.0,51.0,51.37037037037037,31.0
20200128,18,PM2.5,35.666666666666664,46.0,44.54545454545455,39.0,53.0,50.666666666666664,31.0
20200128,19,PM2.5,38.0,55.0,45.09090909090909,36.0,52.0,49.96296296296296,35.0
20200128,20,PM2.5,52.0,56.0,45.63636363636363,42.0,58.0,49.25925925925926,36.0
20200128,21,PM2.5,55.0,58.0,46.18181818181818,53.0,66.0,48.55555555555556,40.0
20200128,22,PM2.5,58.0,60.0,46.72727272727273,58.0,68.0,47.85185185185185,39.0
20200128,23,PM2.5,59.0,58.0,47.27272727272727,61.0,67.0,47.14814814814815,38.0
20200129,0,PM2.5,58.0,53.0,47.81818181818181,53.0,63.0,46.44444444444444,34.0
20200129,1,PM2.5,55.0,50.0,48.36363636363636,50.0,60.0,45.74074074074074,40.0
20200129,2,PM2.5,43.0,50.0,48.90909090909091,54.0,64.0,45.03703703703704,45.0
20200129,3,PM2.5,41.0,58.0,49.45454545454545,54.0,64.0,44.33333333333333,41.0
20200129,4,PM2.5,41.0,57.0,50.0,50.0,63.0,43.62962962962963,38.0
20200129,5,PM2.5,41.0,54.0,46.0,46.0,60.0,42.925925925925924,37.0
20200129,6,PM2.5,42.0,52.0,43.0,44.0,57.0,42.22222222222222,36.0
20200129,7,PM2.5,43.0,53.0,41.0,45.0,56.0,41.51851851851852,35.0
20200129,8,PM2.5,42.0,50.0,41.0,45.0,55.0,40.81481481481481,36.0
20200129,9,PM2.5,41.0,48.0,41.0,45.0,58.0,40.111111111111114,40.0
20200129,10,PM2.5,40.0,54.0,41.0,53.0,65.0,39.407407407407405,46.0
20200129,11,PM2.5,39.0,57.0,41.0,65.0,57.0,38.7037037037037,42.0
20200129,12,PM2.5,38.0,52.0,41.0,49.0,42.0,38.0,41.0
20200129,13,PM2.5,37.0,47.0,41.0,45.0,41.0,38.0,38.0
20200129,14,PM2.5,36.0,44.0,41.0,39.0,41.0,40.0,32.0
20200129,15,PM2.5,35.0,41.0,41.0,37.0,42.0,40.0,30.0
20200129,16,PM2.5,38.0,33.0,29.0,26.0,37.0,40.0,30.0
20200131,12,PM2.5,45.0,45.0,47.0,51.0,49.0,43.0,43.0
20200131,13,PM2.5,42.0,46.0,47.0,49.0,48.0,44.0,43.0
20200131,14,PM2.5,36.0,43.0,43.0,45.0,47.0,42.0,43.0
20200131,15,PM2.5,38.0,41.0,41.0,43.0,47.0,40.0,45.0
20200131,16,PM2.5,40.0,43.0,40.0,44.0,49.0,42.0,45.0
20200131,17,PM2.5,41.0,46.0,41.0,43.0,49.0,41.0,43.0
20200131,18,PM2.5,45.0,46.0,44.0,45.0,50.0,42.0,46.0
20200131,19,PM2.5,45.0,44.0,43.0,43.0,63.0,49.0,45.0
20200131,20,PM2.5,43.0,37.0,40.0,46.0,48.0,49.0,46.0
20200131,21,PM2.5,43.285714285714285,33.0,44.0,31.0,40.0,36.0,42.0
20200131,22,PM2.5,43.57142857142857,35.0,40.0,29.0,43.0,33.0,40.0
20200131,23,PM2.5,43.857142857142854,41.0,39.0,43.0,45.0,43.0,38.0
20200201,0,PM2.5,44.142857142857146,39.0,54.0,42.0,40.0,42.65,36.0
20200201,1,PM2.5,44.42857142857143,44.0,46.0,40.0,51.0,42.3,32.0
20200201,2,PM2.5,44.714285714285715,54.0,42.0,45.0,53.0,41.95,35.0
20200201,3,PM2.5,45.0,57.0,45.0,54.0,53.0,41.6,40.0
20200201,4,PM2.5,45.285714285714285,51.0,46.0,52.0,50.0,41.25,43.0
20200201,5,PM2.5,45.57142857142857,46.0,46.0,52.0,45.0,40.9,42.25
20200201,6,PM2.5,45.857142857142854,49.0,46.0,43.0,54.0,40.55,41.5
20200201,7,PM2.5,46.142857142857146,40.0,52.0,38.0,52.0,40.2,40.75
20200201,8,PM2.5,46.42857142857143,41.0,50.0,43.0,55.0,39.85,40.0
20200201,9,PM2.5,46.714285714285715,43.0,43.0,40.0,56.0,39.5,39.25
20200201,10,PM2.5,47.0,41.0,50.0,37.0,50.0,39.15,38.5
20200201,11,PM2.5,48.0,39.0,40.0,29.0,43.0,38.8,37.75
20200201,12,PM2.5,45.0,37.0,33.0,30.0,49.0,38.45,37.0
20200201,13,PM2.5,40.0,35.0,32.0,31.0,40.0,38.1,36.25
20200201,14,PM2.5,35.0,33.0,31.0,33.0,36.0,37.75,35.5
20200201,15,PM2.5,34.0,36.0,33.0,26.0,32.0,37.4,34.75
20200201,16,PM2.5,33.0,35.0,34.0,29.0,43.0,37.05,34.0
20200201,17,PM2.5,31.0,39.0,33.0,36.0,39.0,36.7,34.0
20200201,18,PM2.5,32.0,41.0,40.0,36.0,40.0,36.35,40.0
20200201,19,PM2.5,33.0,43.0,36.0,39.0,43.0,36.0,44.0
20200201,20,PM2.5,36.0,44.0,34.0,40.0,45.0,38.0,44.0
20200206,14,PM2.5,18.0,26.0,20.0,18.0,23.0,22.0,21.0
20200206,15,PM2.5,16.0,22.0,17.0,11.0,18.0,16.0,20.0
20200206,16,PM2.5,18.0,20.0,13.0,10.0,19.0,19.0,19.0
20200206,17,PM2.5,19.0,22.0,20.0,12.0,16.0,16.0,18.0
20200206,18,PM2.5,18.0,24.0,22.0,17.0,18.0,17.0,20.0
20200206,19,PM2.5,18.0,28.0,23.0,18.0,21.0,22.0,24.0
20200206,20,PM2.5,21.0,33.0,32.0,23.0,24.0,24.0,26.0
20200206,21,PM2.5,22.0,37.0,39.0,27.0,28.0,27.0,28.0
20200206,22,PM2.5,27.0,38.0,38.0,29.0,32.0,31.0,27.0
20200206,23,PM2.5,31.0,38.0,38.0,32.0,36.0,33.0,25.0
20200207,0,PM2.5,33.0,36.0,39.0,35.0,36.0,34.0,24.0
20200207,1,PM2.5,34.0,33.0,37.0,35.0,39.0,32.0,18.0
20200207,2,PM2.5,32.0,32.0,38.0,30.0,38.0,34.0,20.0
20200207,3,PM2.5,33.0,32.0,48.0,14.0,43.0,36.5,22.0
20200207,4,PM2.5,35.0,36.0,48.111111111111114,22.0,47.5,39.0,24.0
20200207,5,PM2.5,33.0,38.0,48.22222222222222,22.0,52.0,44.0,26.0
20200207,6,PM2.5,33.0,40.0,48.333333333333336,23.0,48.0,47.0,28.0
20200207,7,PM2.5,35.0,40.0,48.44444444444444,29.0,42.0,41.0,30.0
20200207,8,PM2.5,39.0,38.0,48.55555555555556,32.0,45.2,38.0,32.0
20200207,9,PM2.5,36.0,46.0,48.666666666666664,36.0,48.4,40.0,34.0
20200207,10,PM2.5,39.0,45.0,48.77777777777778,40.0,51.6,43.333333333333336,36.0
20200207,11,PM2.5,41.0,56.0,48.888888888888886,45.0,54.8,46.666666666666664,38.0
20200207,12,PM2.5,47.0,51.0,49.0,55.0,58.0,50.0,40.0
20200207,13,PM2.5,49.0,51.0,53.0,50.0,56.0,50.0,43.0
20200207,16,PM2.5,52.0,45.0,53.0,46.0,56.0,51.0,38.0
20200207,17,PM2.5,56.0,54.0,51.0,46.0,61.0,53.0,40.0
20200207,18,PM2.5,43.0,54.0,51.0,56.0,61.0,52.0,42.0
20200207,19,PM2.5,38.0,44.0,61.0,49.0,51.0,45.0,49.0
20200207,20,PM2.5,37.0,41.0,52.0,41.0,45.0,37.0,50.0
20200207,21,PM2.5,48.0,44.0,43.0,42.0,44.0,34.0,54.0
20200207,22,PM2.5,49.0,46.0,42.0,45.0,49.0,39.0,50.0
20200207,23,PM2.5,44.0,48.0,43.0,47.0,53.0,43.0,49.0
20200208,0,PM2.5,44.0,49.0,45.0,44.0,53.0,43.0,46.0
20200208,1,PM2.5,52.0,52.0,46.0,45.0,52.0,44.0,45.0
20200208,2,PM2.5,53.0,57.0,47.0,48.0,52.0,46.0,45.0
20200208,3,PM2.5,54.0,58.0,46.0,52.5,55.0,48.0,45.0
20200208,4,PM2.5,57.0,60.0,48.0,57.0,59.0,51.0,46.0
20200208,5,PM2.5,49.0,60.0,50.0,54.0,61.0,55.0,47.0
20200208,6,PM2.5,47.0,61.0,52.0,52.0,62.0,55.0,49.0
20200208,7,PM2.5,48.0,56.0,54.0,52.0,62.0,55.0,52.0
20200208,8,PM2.5,49.0,58.0,57.0,52.0,61.0,53.0,56.0
20200208,9,PM2.5,48.0,58.0,60.0,51.0,58.0,50.0,58.0
20200208,10,PM2.5,49.0,60.0,67.0,52.0,58.0,48.0,61.0
20200208,11,PM2.5,50.0,62.0,70.0,55.0,60.0,46.0,63.0
20200208,12,PM2.5,45.0,63.0,68.0,54.0,60.0,44.0,76.0
20200208,13,PM2.5,43.0,59.0,54.0,52.0,62.0,42.0,70.0
20200208,14,PM2.5,34.0,50.0,37.0,39.0,45.0,40.0,60.0
20200208,15,PM2.5,25.0,50.0,33.0,38.0,44.0,38.0,54.0
20200208,16,PM2.5,22.0,49.0,40.0,51.0,42.0,36.0,36.0
20200208,17,PM2.5,23.0,43.0,47.0,44.0,39.0,33.0,41.0
20200208,18,PM2.5,27.0,43.0,48.0,40.0,38.0,33.0,44.0
20200208,19,PM2.5,30.0,43.0,47.0,37.0,36.0,32.0,48.0
20200208,20,PM2.5,33.0,44.0,48.0,38.0,40.0,33.0,51.0
20200208,22,PM2.5,46.0,48.0,63.0,52.0,60.0,56.0,51.0
20200208,23,PM2.5,61.0,55.0,61.0,63.0,70.0,62.0,54.0
20200209,0,PM2.5,73.0,63.0,62.0,64.0,73.0,64.0,52.0
20200209,1,PM2.5,82.0,64.0,58.0,61.0,76.0,65.0,48.0
20200209,2,PM2.5,82.0,66.0,57.0,59.0,68.0,57.0,48.0
20200209,3,PM2.5,71.0,63.0,56.0,56.0,62.0,52.0,43.0
20200209,4,PM2.5,62.0,54.0,57.0,56.0,60.0,50.0,42.5
20200209,5,PM2.5,64.0,50.0,57.0,58.0,57.0,48.0,42.0
20200209,6,PM2.5,59.0,51.0,54.0,64.0,62.0,50.0,40.0
20200209,7,PM2.5,58.0,56.0,53.0,66.0,64.0,52.0,38.0
20200209,8,PM2.5,52.0,64.0,62.0,64.0,62.0,53.0,33.0
20200209,9,PM2.5,50.0,66.0,67.0,56.0,59.0,54.0,33.0
20200209,10,PM2.5,52.0,63.0,51.0,53.0,51.0,48.0,31.0
20200209,11,PM2.5,38.0,53.0,41.0,43.0,46.285714285714285,42.0,28.0
20200209,12,PM2.5,31.0,43.0,29.0,36.0,41.57142857142857,36.0,25.0
20200209,13,PM2.5,25.0,30.0,20.0,17.0,36.85714285714286,29.0,23.0
20200209,14,PM2.5,21.0,30.625,10.0,6.0,32.14285714285714,21.0,23.0
20200209,15,PM2.5,15.0,31.25,10.0,3.0,27.428571428571427,14.0,18.0
20200209,16,PM2.5,14.0,31.875,16.0,6.0,22.714285714285715,14.0,20.0
20200209,17,PM2.5,12.0,32.5,22.0,8.0,18.0,15.055555555555555,24.0
20200209,18,PM2.5,14.0,33.125,28.0,10.714285714285715,20.0,16.11111111111111,27.0
20200209,19,PM2.5,23.0,33.75,39.0,13.428571428571429,30.0,17.166666666666668,30.0
20200209,20,PM2.5,28.0,34.375,38.0,16.142857142857142,33.5,18.22222222222222,38.0
20200209,21,PM2.5,30.0,35.0,34.0,18.857142857142858,37.0,19.27777777777778,42.0
20200209,22,PM2.5,27.0,33.0,32.0,21.571428571428573,32.0,20.333333333333336,44.0
20200209,23,PM2.5,24.0,34.0,31.0,24.285714285714285,31.0,21.38888888888889,42.0
20200210,0,PM2.5,28.0,33.0,29.0,27.0,30.0,22.444444444444443,42.0
20200210,1,PM2.5,29.0,30.0,30.0,28.0,33.0,23.5,40.0
20200210,2,PM2.5,30.0,31.0,33.0,27.0,30.0,24.555555555555557,40.0
20200210,3,PM2.5,30.0,32.0,33.0,28.0,31.0,25.61111111111111,40.0
20200210,4,PM2.5,31.0,34.0,35.0,30.0,34.0,26.666666666666668,36.0
20200210,5,PM2.5,32.0,34.0,37.0,34.0,37.0,27.72222222222222,33.0
20200210,6,PM2.5,32.0,35.4,39.0,34.0,38.0,28.77777777777778,33.0
20200210,7,PM2.5,33.0,36.8,41.0,36.0,38.0,29.833333333333336,34.0
20200210,8,PM2.5,33.0,38.2,40.0,40.0,39.0,30.88888888888889,36.0
20200210,9,PM2.5,38.0,39.6,44.0,48.0,39.0,31.944444444444446,39.0
20200210,10,PM2.5,39.0,41.0,45.0,46.0,42.0,33.0,40.0
20200210,11,PM2.5,40.0,36.0,52.0,41.0,47.0,40.0,36.0
20200210,14,PM2.5,32.0,27.0,36.0,40.0,42.0,34.0,36.0
20200210,15,PM2.5,33.0,34.0,38.0,36.0,39.0,34.0,32.0
20200210,16,PM2.5,33.0,34.0,36.0,36.0,32.0,31.0,27.0
20200210,17,PM2.5,32.0,31.0,33.0,34.666666666666664,30.0,30.0,26.0
20200210,18,PM2.5,32.0,30.0,29.0,33.333333333333336,30.0,28.0,26.0
20200210,19,PM2.5,31.0,35.0,28.0,32.0,29.0,27.0,27.0
20200210,20,PM2.5,30.0,31.0,29.0,28.0,28.0,25.0,29.0
20200210,21,PM2.5,33.0,32.0,29.0,29.0,27.0,24.0,33.0
20200210,22,PM2.5,28.0,31.0,35.0,33.0,30.0,25.0,38.0
20200210,23,PM2.5,28.0,37.0,38.0,40.0,38.0,31.0,39.0
20200211,0,PM2.5,33.0,39.0,38.0,42.0,38.0,30.0,36.0
20200211,1,PM2.5,36.0,41.0,40.0,41.0,41.0,32.0,33.0
20200211,2,PM2.5,38.0,43.0,41.0,41.0,44.0,36.0,32.0
20200211,3,PM2.5,42.0,43.0,42.0,42.0,48.0,42.0,34.0
20200211,4,PM2.5,46.0,43.5,44.0,41.0,52.0,43.0,36.0
20200211,5,PM2.5,48.0,44.0,45.0,42.0,51.333333333333336,47.0,39.0
20200211,6,PM2.5,44.0,45.0,46.0,44.0,50.666666666666664,48.0,46.0
20200211,7,PM2.5,44.0,45.0,46.0,44.0,50.0,48.0,55.0
20200211,8,PM2.5,44.0,46.0,47.0,45.0,49.333333333333336,49.0,62.0
20200211,9,PM2.5,46.0,44.0,52.0,44.0,48.666666666666664,50.0,63.0
20200211,10,PM2.5,57.0,51.0,56.0,53.0,48.0,62.0,64.0
20200211,11,PM2.5,62.0,62.0,75.0,66.0,47.333333333333336,62.0,62.0
20200211,12,PM2.5,60.0,64.0,69.0,62.0,46.666666666666664,64.0,55.0
20200211,13,PM2.5,54.0,60.0,54.0,60.0,46.0,63.0,49.0
20200211,14,PM2.5,52.0,49.0,42.0,37.0,45.333333333333336,51.0,45.0
20200211,15,PM2.5,42.0,44.0,38.0,38.0,44.666666666666664,40.0,40.0
20200211,16,PM2.5,39.0,39.0,36.0,37.0,44.0,37.0,37.0
20200211,17,PM2.5,36.0,40.0,35.0,40.0,40.0,34.0,35.0
20200212,15,PM2.5,80.0,80.0,70.0,56.0,75.0,69.0,63.0
20200212,16,PM2.5,67.0,70.0,58.0,43.0,63.0,61.0,51.0
20200212,17,PM2.5,63.0,74.0,60.0,52.0,58.0,55.0,52.0
20200212,18,PM2.5,61.0,76.0,66.0,60.0,63.0,59.0,52.0
20200212,19,PM2.5,64.0,80.0,66.0,55.0,66.0,61.0,56.0
20200212,20,PM2.5,67.0,84.0,63.0,64.0,67.0,58.0,61.0
20200212,21,PM2.5,85.0,86.0,71.0,72.0,78.0,67.0,61.0
20200212,22,PM2.5,87.0,80.0,83.0,69.0,91.0,81.0,63.0
20200212,23,PM2.5,85.0,87.0,84.0,71.0,94.0,85.0,66.0
20200213,0,PM2.5,91.0,92.0,85.0,88.0,95.0,87.0,65.0
20200213,1,PM2.5,100.0,95.0,95.0,96.0,98.0,90.0,75.0
20200213,2,PM2.5,98.0,99.0,102.0,104.0,102.0,93.0,82.0
20200213,3,PM2.5,97.0,103.0,105.0,108.0,105.0,98.0,85.0
20200213,4,PM2.5,98.0,105.0,105.0,114.0,108.0,100.0,90.0
20200213,5,PM2.5,97.0,106.0,104.5,118.0,108.0,101.16666666666667,88.0
20200213,6,PM2.5,99.0,108.0,104.0,116.0,108.0,102.33333333333333,85.0
20200213,7,PM2.5,98.0,109.0,106.0,116.0,107.0,103.5,90.0
20200213,8,PM2.5,95.0,107.0,105.0,118.0,106.0,104.66666666666667,96.0
20200213,9,PM2.5,96.0,115.0,106.0,119.0,112.0,105.83333333333333,100.0
20200213,10,PM2.5,94.0,127.0,108.0,112.0,131.0,107.0,103.0
20200213,11,PM2.5,93.0,104.0,100.0,94.0,100.0,92.0,98.0
20200213,15,PM2.5,70.0,88.0,70.0,70.0,80.0,74.0,70.0
20200213,16,PM2.5,71.0,76.0,59.0,70.0,78.0,74.0,71.0
20200213,17,PM2.5,70.0,70.0,56.0,56.0,78.0,74.0,68.0
20200213,18,PM2.5,74.0,80.0,56.0,59.0,68.0,66.0,64.0
20200213,19,PM2.5,74.0,82.0,66.0,69.0,75.0,67.0,64.0
20200213,20,PM2.5,74.0,80.0,64.0,68.0,82.0,74.0,64.0
20200213,21,PM2.5,81.0,78.0,64.0,64.0,81.0,76.0,65.0
20200213,22,PM2.5,90.0,82.0,62.0,60.0,77.0,78.0,61.0
20200213,23,PM2.5,99.0,87.0,61.0,60.0,80.0,80.0,60.0
20200214,0,PM2.5,108.0,85.0,60.0,61.0,86.0,82.0,57.0
20200214,1,PM2.5,119.0,88.0,60.0,75.0,93.0,93.0,59.0
20200214,2,PM2.5,120.0,91.0,66.0,80.0,110.0,103.0,60.0
20200214,3,PM2.5,96.0,90.0,80.0,78.0,108.0,104.0,61.0
20200214,4,PM2.5,80.0,87.6,85.0,80.0,96.0,90.0,65.0
20200214,5,PM2.5,76.0,85.2,83.0,64.0,80.0,76.0,76.0
20200214,6,PM2.5,72.0,82.8,72.5,56.0,77.0,67.0,77.0
20200214,7,PM2.5,70.0,80.4,62.0,56.0,74.0,69.0,73.0
20200214,8,PM2.5,67.0,78.0,67.0,69.0,75.0,70.0,69.0
20200214,9,PM2.5,70.0,78.0,70.0,86.0,73.0,66.0,69.0
20200214,10,PM2.5,71.0,77.0,73.0,84.0,73.0,67.0,72.0
20200214,11,PM2.5,73.0,76.5,74.0,80.0,74.0,68.0,73.0
20200214,12,PM2.5,71.0,76.0,75.0,74.0,73.0,67.0,77.0
20200214,13,PM2.5,65.0,79.0,75.0,74.0,71.0,65.0,76.0
20200214,14,PM2.5,63.0,78.0,70.0,66.0,67.0,60.0,70.0
20200214,15,PM2.5,62.0,70.0,61.0,62.0,65.0,59.0,54.0
20200214,16,PM2.5,62.0,47.0,54.0,49.0,64.0,57.0,34.0
20200214,17,PM2.5,44.0,32.0,33.0,24.0,39.0,41.0,26.0
20200214,18,PM2.5,20.0,26.0,17.0,10.0,23.0,21.0,27.0
20200214,19,PM2.5,19.0,28.0,15.0,13.0,24.0,20.0,26.0
20200214,20,PM2.5,17.0,29.0,18.0,22.0,24.0,19.0,26.0
20200214,21,PM2.5,16.0,28.0,23.0,24.0,22.0,18.0,23.0
20200214,22,PM2.5,16.0,22.0,21.0,21.0,19.0,16.0,20.0
20200214,23,PM2.5,14.0,21.0,22.666666666666668,24.0,24.5,16.0,19.0
20200215,0,PM2.5,14.0,21.0,24.333333333333332,26.0,30.0,16.0,19.0
20200215,1,PM2.5,15.0,20.0,26.0,25.0,28.0,15.0,20.0
20200215,2,PM2.5,16.0,22.0,26.0,26.0,30.0,15.0,18.0
20200215,14,PM2.5,14.0,20.0,19.0,11.0,28.0,15.0,16.0
20200215,15,PM2.5,17.0,23.0,20.0,13.0,28.0,17.0,19.0
20200215,16,PM2.5,19.0,25.0,22.0,15.0,29.0,20.0,20.0
20200215,17,PM2.5,20.0,27.0,24.0,17.0,17.0,22.0,24.0
20200215,18,PM2.5,20.0,29.0,24.0,18.0,15.0,24.0,26.0
20200215,19,PM2.5,27.0,28.0,27.0,18.0,18.0,25.0,28.0
20200215,20,PM2.5,34.0,28.0,26.785714285714285,18.0,30.0,26.0,31.0
20200215,21,PM2.5,34.0,30.0,26.571428571428573,20.0,32.0,31.0,36.0
20200215,22,PM2.5,27.0,34.0,26.357142857142858,25.0,34.0,32.0,32.0
20200215,23,PM2.5,28.0,34.0,26.142857142857142,23.0,31.0,28.0,32.0
20200216,0,PM2.5,27.0,30.0,25.928571428571427,22.0,32.0,28.0,32.0
20200216,1,PM2.5,28.0,31.0,25.714285714285715,23.0,32.0,28.0,32.0
20200216,2,PM2.5,28.0,30.0,25.5,23.0,31.0,28.0,29.0
20200216,3,PM2.5,29.0,30.0,25.285714285714285,21.0,32.0,28.555555555555557,27.0
20200216,4,PM2.5,30.0,30.0,25.071428571428573,20.0,32.0,29.11111111111111,28.0
20200216,5,PM2.5,33.0,30.0,24.857142857142858,21.0,33.0,29.666666666666668,27.0
20200216,6,PM2.5,30.0,30.0,24.642857142857142,22.0,33.0,30.22222222222222,29.0
20200216,7,PM2.5,31.0,32.0,24.42857142857143,23.0,34.0,30.77777777777778,31.0
20200216,8,PM2.5,30.0,35.0,24.214285714285715,24.0,38.0,31.333333333333332,31.0
20200216,9,PM2.5,32.0,37.0,24.0,25.0,37.0,31.88888888888889,34.0
20200216,10,PM2.5,32.0,36.0,29.0,26.0,42.0,32.44444444444444,33.0
20200216,11,PM2.5,32.0,33.0,27.0,27.0,43.0,33.0,25.0
20200216,12,PM2.5,29.0,24.0,20.0,16.0,35.0,30.0,14.0
20200217,13,PM2.5,40.0,40.0,40.0,37.0,40.0,38.0,40.0
20200217,14,PM2.5,33.0,31.0,38.0,33.0,29.0,28.0,42.0
20200217,15,PM2.5,27.0,28.0,31.0,28.0,32.0,30.0,42.0
20200217,16,PM2.5,27.0,22.0,28.0,26.0,27.0,26.0,36.0
20200217,17,PM2.5,27.0,25.0,29.0,30.0,28.0,26.0,32.0
20200217,18,PM2.5,25.0,33.0,31.0,32.0,29.0,28.0,34.0
20200217,19,PM2.5,27.0,34.0,31.192307692307693,32.0,31.0,29.0,34.0
20200217,20,PM2.5,32.0,43.0,31.384615384615383,40.0,34.0,30.0,38.0
20200217,21,PM2.5,35.0,40.0,31.576923076923077,51.0,38.0,34.0,41.0
20200217,22,PM2.5,39.0,41.0,31.76923076923077,42.0,45.0,41.0,46.0
20200217,23,PM2.5,42.0,41.0,31.96153846153846,39.0,49.0,43.0,46.0
20200218,0,PM2.5,44.0,46.0,32.15384615384615,46.0,50.0,44.0,50.0
20200218,1,PM2.5,51.0,51.0,32.34615384615385,50.0,53.0,46.0,51.0
20200218,2,PM2.5,56.0,54.0,32.53846153846154,52.0,55.0,48.0,46.0
20200218,3,PM2.5,59.0,49.0,32.73076923076923,50.0,56.0,49.0,45.0
20200218,4,PM2.5,60.0,49.0,32.92307692307692,48.0,53.0,48.0,47.0
20200218,5,PM2.5,60.0,55.0,33.11538461538461,53.0,54.0,48.0,45.0
20200218,6,PM2.5,60.0,62.0,33.30769230769231,50.0,55.0,48.0,47.0
20200218,7,PM2.5,59.0,63.0,33.5,46.0,56.0,49.0,50.0
20200218,8,PM2.5,58.0,60.0,33.69230769230769,46.0,68.0,56.0,50.0
20200218,9,PM2.5,58.0,58.0,33.88461538461539,45.0,66.0,61.0,53.0
20200218,10,PM2.5,59.0,60.0,34.07692307692308,45.0,64.0,58.0,51.09090909090909
20200218,11,PM2.5,58.0,66.0,34.26923076923077,47.0,64.0,59.0,49.18181818181818
20200218,12,PM2.5,57.0,76.0,34.46153846153846,46.0,67.0,58.0,47.27272727272727
20200218,13,PM2.5,52.0,72.0,34.65384615384615,49.0,69.0,62.0,45.36363636363636
20200218,14,PM2.5,52.0,68.0,34.84615384615385,43.0,54.0,53.0,43.45454545454545
20200218,15,PM2.5,52.0,48.0,35.03846153846154,30.0,40.0,37.0,41.54545454545455
20200218,16,PM2.5,34.0,51.0,35.23076923076923,32.0,40.0,35.0,39.63636363636364
