date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200126,6,PM2.5,38.0,37.0,38.16105187378278,34.0,38.274591553815696,44.0,37.8122135074538
20200126,7,PM2.5,44.0,39.0,40.0,36.0,41.18803019302319,50.0,41.13449179841575
20200126,8,PM2.5,46.0,40.0,38.0,37.0,40.502426859534054,54.0,40.502426859534054
20200126,9,PM2.5,46.0,40.0,38.0,38.0,41.12964281579135,45.0,41.11415783153478
20200126,10,PM2.5,46.0,43.0,38.0,33.0,34.0,39.911069712836344,39.916724188474475
20200126,11,PM2.5,46.0,51.0,35.0,33.0,39.618333665634125,39.61857883506378,39.61922406669055
20200126,12,PM2.5,46.0,42.0,38.6097907058173,34.0,32.0,34.0,38.6097907058173
20200126,13,PM2.5,46.0,32.0,37.77928753140668,34.0,30.0,49.0,37.77320556126036
20200126,14,PM2.5,46.0,31.0,36.42701307548607,32.0,33.0,41.0,36.40591205465654
20200126,15,PM2.5,46.0,31.0,34.974679112904205,31.0,33.0,35.0,34.959558673613024
20200126,16,PM2.5,46.0,31.0,34.785074583333106,24.0,28.0,31.0,34.785074583333106
20200126,17,PM2.5,46.0,38.0,35.17908758075538,27.0,27.0,29.0,35.18135974516057
20200126,18,PM2.5,46.0,36.0,35.745539995606684,34.0,32.0,32.0,35.73474375084146
20200126,19,PM2.5,46.0,43.0,31.0,40.0,42.12599201118961,43.0,40.63522719017112
20200126,20,PM2.5,47.0,61.0,37.0,59.0,54.0,56.0,52.19497885451905
20200126,21,PM2.5,60.0,66.0,47.0,62.0,60.0,59.0,57.916730146536985
20200126,22,PM2.5,50.0,66.0,54.0,64.0,59.0,55.0,55.816537234174895
20200126,23,PM2.5,46.0,61.0,59.0,54.0,55.0,50.0,54.444533656252645
20200127,0,PM2.5,44.0,62.0,55.0,53.0,51.0,45.0,51.94839147908816
20200127,1,PM2.5,37.0,56.0,53.0,48.0,45.0,39.0,46.86040338844734
20200127,2,PM2.5,32.0,54.0,49.0,48.0,43.0,36.0,44.18900255652791
20200127,3,PM2.5,32.0,49.0,46.0,43.0,44.0,41.0,42.68033740978499
20200127,4,PM2.5,36.0,46.0,42.0,42.0,42.0,39.0,41.2776388886072
20200127,5,PM2.5,34.0,42.0,40.0,38.0,46.0,44.0,40.35455543111337
20200127,6,PM2.5,32.0,44.0,35.0,34.0,41.0,37.0,37.4016668210047
20200127,7,PM2.5,30.0,41.0,39.0,36.0,37.0,34.0,36.68767981848746
20200127,8,PM2.5,26.0,31.8878283273074,36.0,31.0,33.0,30.0,31.902497376579777
20200127,9,PM2.5,28.0,31.08835865899221,33.0,29.0,31.0,27.0,31.09980293882565
20200127,10,PM2.5,28.0,37.0,31.0,31.0,33.0,30.0,32.0583077245596
20200127,11,PM2.5,31.0,42.0,33.0,36.0,35.0,31.0,39.0
20200127,12,PM2.5,32.0,42.0,34.0,38.0,39.0,33.0,39.0
20200127,13,PM2.5,32.0,39.0,36.0,36.0,43.0,37.0,40.0
20200127,14,PM2.5,33.0,36.0,35.0,37.0,47.0,37.258064516128975,41.0
20200127,15,PM2.5,39.0,32.0,36.68574401664919,32.0,46.0,36.68574401664919,42.0
20200127,16,PM2.5,39.0,34.0,32.0,28.0,42.0,35.92223969095302,40.0
20200127,17,PM2.5,36.0,32.0,28.0,32.0,38.0,35.324004563487634,36.0
20200127,18,PM2.5,34.0,39.0,30.0,30.0,38.0,35.39504013724005,34.0
20200127,19,PM2.5,33.0,48.0,32.0,41.0,39.0,36.27224458962945,36.0
20200127,20,PM2.5,32.0,34.0,35.684980942916155,40.0,33.0,35.68366724538471,36.0
20200127,21,PM2.5,36.7948120902119,23.0,36.79399319044284,40.0,33.0,36.79438463488071,40.0
20200127,22,PM2.5,39.0,25.0,37.584077178233905,47.0,35.0,37.58461208204484,40.0
20200127,23,PM2.5,43.0,31.0,39.9583762055243,48.0,38.0,39.96401212643591,40.0
20200128,0,PM2.5,48.0,38.0,42.28281851331524,45.0,41.0,42.30119195993813,40.0
20200128,1,PM2.5,52.0,42.0,43.943306529573036,47.0,41.0,38.0,43.93404258707145
20200128,2,PM2.5,53.0,45.0,45.48397595171253,50.0,43.0,42.0,39.0
20200128,3,PM2.5,56.0,45.0,47.681320073264914,53.0,48.0,45.0,40.0
20200128,4,PM2.5,58.0,46.0,48.76996456911506,53.0,53.0,46.0,42.0
20200128,5,PM2.5,60.0,51.0,49.45160264507433,50.0,53.0,47.0,40.0
20200128,6,PM2.5,58.0,52.0,50.100673975443435,51.0,51.0,47.0,38.0
20200128,7,PM2.5,58.0,51.0,50.568497954799916,52.0,54.0,49.0,39.0
20200128,8,PM2.5,58.0,53.0,51.33137334496932,51.0,55.0,52.0,37.0
20200128,9,PM2.5,57.0,55.0,52.0321382607061,52.0,58.0,57.0,36.0
20200128,10,PM2.5,52.0,62.0,52.494540464227036,59.0,61.0,52.494540464227036,40.0
20200128,11,PM2.5,52.0,52.20084876756649,52.20084876756649,59.0,52.20084876756649,52.20084876756649,46.0
20200128,12,PM2.5,49.0,51.757737766412845,51.74658687902393,56.0,51.7383462227219,51.72735710049301,52.0
20200128,13,PM2.5,44.0,55.0,48.846980646338096,47.0,52.0,48.63896605886987,47.0
20200128,14,PM2.5,39.0,44.0,45.35546413541024,40.0,56.0,45.34854863061148,48.0
20200128,15,PM2.5,28.0,38.0,43.014332522293465,40.0,58.0,43.014568118181884,41.0
20200128,16,PM2.5,31.0,38.0,42.95126590024977,41.0,54.0,42.95126590024977,31.0
20200128,17,PM2.5,42.96439367570998,45.0,42.96745407615357,48.0,51.0,42.966487039086104,42.96052827249572
20200128,18,PM2.5,43.686962378829236,46.0,43.68196573733624,39.0,53.0,43.68511780091059,31.0
20200128,19,PM2.5,38.0,55.0,44.85622994043136,36.0,52.0,44.861576320533146,35.0
20200128,20,PM2.5,52.0,56.0,48.84586558254711,42.0,58.0,48.88385606015554,36.0
20200128,21,PM2.5,55.0,58.0,53.86221666824137,53.0,66.0,53.89505055761826,40.0
20200128,22,PM2.5,58.0,60.0,53.56096614971736,58.0,68.0,53.561221832374905,39.0
20200128,23,PM2.5,59.0,58.0,54.099291558895054,61.0,67.0,54.099291558895054,38.0
20200129,0,PM2.5,58.0,53.0,53.56278521034065,53.0,63.0,53.56278521034065,34.0
20200129,1,PM2.5,55.0,50.0,51.889210422370624,50.0,60.0,51.897215586796854,40.0
20200129,2,PM2.5,43.0,50.0,51.28532109082728,54.0,64.0,51.28578957503801,45.0
20200129,3,PM2.5,41.0,58.0,50.269597957259045,54.0,64.0,50.269597957259045,41.0
20200129,4,PM2.5,41.0,57.0,50.0,50.0,63.0,49.19094708063699,38.0
20200129,5,PM2.5,41.0,54.0,46.0,46.0,60.0,47.72640654506222,37.0
20200129,6,PM2.5,42.0,52.0,43.0,44.0,57.0,46.44314063333893,36.0
20200129,7,PM2.5,43.0,53.0,41.0,45.0,56.0,46.316191282013875,35.0
20200129,8,PM2.5,46.28364806694018,50.0,41.0,45.0,55.0,46.27975041656306,36.0
20200129,9,PM2.5,48.59495811613474,48.0,48.5645409678823,45.0,58.0,48.584840622037895,40.0
20200129,10,PM2.5,50.63522819613368,54.0,50.63878859837035,53.0,65.0,50.63846854177882,46.0
20200129,11,PM2.5,50.38685395718088,57.0,50.39659046456211,65.0,57.0,50.393130288921775,42.0
20200129,12,PM2.5,44.94538553431756,52.0,44.9864882742007,49.0,42.0,38.0,41.0
20200129,13,PM2.5,41.813487678049455,47.0,41.86031015722924,45.0,41.0,38.0,38.0
20200129,14,PM2.5,39.39117027893245,44.0,39.37472892967204,39.0,41.0,40.0,32.0
20200129,15,PM2.5,35.0,41.0,41.0,37.0,42.0,40.0,30.0
20200129,16,PM2.5,38.0,33.0,29.0,26.0,37.0,40.0,30.0
20200131,12,PM2.5,45.0,45.0,47.0,51.0,49.0,43.0,43.0
20200131,13,PM2.5,42.0,46.0,47.0,49.0,48.0,44.0,43.0
20200131,14,PM2.5,36.0,43.0,43.0,45.0,47.0,42.0,43.0
20200131,15,PM2.5,38.0,41.0,41.0,43.0,47.0,40.0,45.0
20200131,16,PM2.5,40.0,43.0,40.0,44.0,49.0,42.0,45.0
20200131,17,PM2.5,41.0,46.0,41.0,43.0,49.0,41.0,43.0
20200131,18,PM2.5,45.0,46.0,44.0,45.0,50.0,42.0,46.0
20200131,19,PM2.5,45.0,44.0,43.0,43.0,63.0,49.0,45.0
20200131,20,PM2.5,43.0,37.0,40.0,46.0,48.0,49.0,46.0
20200131,21,PM2.5,38.903705775749586,33.0,44.0,31.0,40.0,36.0,42.0
20200131,22,PM2.5,39.46146800436676,35.0,40.0,29.0,43.0,33.0,40.0
20200131,23,PM2.5,40.78218648433211,41.0,39.0,43.0,45.0,43.0,38.0
20200201,0,PM2.5,42.088203063448425,39.0,54.0,42.0,40.0,42.08335146162297,36.0
20200201,1,PM2.5,43.33846899198601,44.0,46.0,40.0,51.0,43.331757753637206,32.0
20200201,2,PM2.5,45.76551542983498,54.0,42.0,45.0,53.0,45.76576992673786,35.0
20200201,3,PM2.5,46.43576828936396,57.0,45.0,54.0,53.0,46.43576828936396,40.0
20200201,4,PM2.5,47.607511923529664,51.0,46.0,52.0,50.0,47.607511923529664,43.0
20200201,5,PM2.5,47.491388987261914,46.0,46.0,52.0,45.0,47.490726503894535,47.495039713142575
20200201,6,PM2.5,47.3290061714971,49.0,46.0,43.0,54.0,47.329561396647314,47.3255955863109
20200201,7,PM2.5,46.72330401319953,40.0,52.0,38.0,52.0,46.722304173377225,46.719311118850605
20200201,8,PM2.5,46.58265701768775,41.0,50.0,43.0,55.0,46.58265701768775,46.58265701768775
20200201,9,PM2.5,45.60095810106873,43.0,43.0,40.0,56.0,45.599034156146985,45.5696927751867
20200201,10,PM2.5,47.0,45.00390220376807,50.0,37.0,50.0,45.05181866450286,44.98615549747999
20200201,11,PM2.5,48.0,40.883696857064734,40.0,29.0,43.0,40.92368691871113,40.888431865538955
20200201,12,PM2.5,45.0,38.902180129595436,33.0,30.0,49.0,38.975324580150925,38.887406820864754
20200201,13,PM2.5,40.0,35.91757155172486,32.0,31.0,40.0,35.968682088547034,35.91307121435666
20200201,14,PM2.5,35.0,33.0,31.0,33.0,36.0,33.84883623358896,33.83255449988674
20200201,15,PM2.5,34.0,36.0,33.0,26.0,32.0,34.43486179316464,34.43486179316464
20200201,16,PM2.5,33.0,35.0,34.0,29.0,43.0,34.61833832681318,34.0
20200201,17,PM2.5,31.0,39.0,33.0,36.0,39.0,35.52010543326131,34.0
20200201,18,PM2.5,32.0,41.0,40.0,36.0,40.0,37.935307133228996,40.0
20200201,19,PM2.5,33.0,43.0,36.0,39.0,43.0,36.0,44.0
20200201,20,PM2.5,36.0,44.0,34.0,40.0,45.0,38.0,44.0
20200206,14,PM2.5,18.0,26.0,20.0,18.0,23.0,22.0,21.0
20200206,15,PM2.5,16.0,22.0,17.0,11.0,18.0,16.0,20.0
20200206,16,PM2.5,18.0,20.0,13.0,10.0,19.0,19.0,19.0
20200206,17,PM2.5,19.0,22.0,20.0,12.0,16.0,16.0,18.0
20200206,18,PM2.5,18.0,24.0,22.0,17.0,18.0,17.0,20.0
20200206,19,PM2.5,18.0,28.0,23.0,18.0,21.0,22.0,24.0
20200206,20,PM2.5,21.0,33.0,32.0,23.0,24.0,24.0,26.0
20200206,21,PM2.5,22.0,37.0,39.0,27.0,28.0,27.0,28.0
20200206,22,PM2.5,27.0,38.0,38.0,29.0,32.0,31.0,27.0
20200206,23,PM2.5,31.0,38.0,38.0,32.0,36.0,33.0,25.0
20200207,0,PM2.5,33.0,36.0,39.0,35.0,36.0,34.0,24.0
20200207,1,PM2.5,34.0,33.0,37.0,35.0,39.0,32.0,18.0
20200207,2,PM2.5,32.0,32.0,38.0,30.0,38.0,34.0,33.48275862068962
20200207,3,PM2.5,33.0,32.0,48.0,14.0,43.0,34.1096070729213,34.09753581222759
20200207,4,PM2.5,35.0,36.0,35.274639339494236,22.0,35.274639339494236,39.0,35.274639339494236
20200207,5,PM2.5,33.0,38.0,35.96658830702176,22.0,52.0,44.0,35.96658830702176
20200207,6,PM2.5,33.0,40.0,36.56275337973307,23.0,48.0,47.0,36.56275337973307
20200207,7,PM2.5,35.0,40.0,37.66884012494485,29.0,42.0,41.0,37.66884012494485
20200207,8,PM2.5,39.0,38.0,37.835197107373126,32.0,37.83645856905357,38.0,37.84049126455159
20200207,9,PM2.5,36.0,46.0,37.12647193687525,36.0,37.26113153941485,40.0,42.46859132298488
20200207,10,PM2.5,39.0,45.0,40.63320504283983,40.0,40.40855880998835,40.17715177082532,42.78915708825244
20200207,11,PM2.5,41.0,56.0,46.799096790412655,45.0,46.7831019538887,46.764636643324174,46.882012803576515
20200207,12,PM2.5,47.0,51.0,49.0,55.0,58.0,50.0,40.0
20200207,13,PM2.5,49.0,51.0,53.0,50.0,56.0,50.0,43.0
20200207,16,PM2.5,52.0,45.0,53.0,46.0,56.0,51.0,38.0
20200207,17,PM2.5,56.0,54.0,51.0,46.0,61.0,53.0,40.0
20200207,18,PM2.5,43.0,54.0,51.0,56.0,61.0,52.0,42.0
20200207,19,PM2.5,38.0,44.0,61.0,49.0,51.0,45.0,49.0
20200207,20,PM2.5,37.0,41.0,52.0,41.0,45.0,37.0,50.0
20200207,21,PM2.5,48.0,44.0,43.0,42.0,44.0,34.0,54.0
20200207,22,PM2.5,49.0,46.0,42.0,45.0,49.0,39.0,50.0
20200207,23,PM2.5,44.0,48.0,43.0,47.0,53.0,43.0,49.0
20200208,0,PM2.5,44.0,49.0,45.0,44.0,53.0,43.0,46.0
20200208,1,PM2.5,52.0,52.0,46.0,45.0,52.0,44.0,45.0
20200208,2,PM2.5,53.0,57.0,47.0,48.0,52.0,46.0,45.0
20200208,3,PM2.5,54.0,58.0,46.0,51.280622542923545,55.0,48.0,45.0
20200208,4,PM2.5,57.0,60.0,48.0,57.0,59.0,51.0,46.0
20200208,5,PM2.5,49.0,60.0,50.0,54.0,61.0,55.0,47.0
20200208,6,PM2.5,47.0,61.0,52.0,52.0,62.0,55.0,49.0
20200208,7,PM2.5,48.0,56.0,54.0,52.0,62.0,55.0,52.0
20200208,8,PM2.5,49.0,58.0,57.0,52.0,61.0,53.0,56.0
20200208,9,PM2.5,48.0,58.0,60.0,51.0,58.0,50.0,58.0
20200208,10,PM2.5,49.0,60.0,67.0,52.0,58.0,57.68644138441852,61.0
20200208,11,PM2.5,50.0,62.0,70.0,55.0,60.0,57.927701293263056,63.0
20200208,12,PM2.5,45.0,63.0,68.0,54.0,60.0,59.596597680009815,76.0
20200208,13,PM2.5,43.0,59.0,54.0,52.0,62.0,55.601328460179374,70.0
20200208,14,PM2.5,34.0,50.0,37.0,39.0,45.0,44.32672967107438,60.0
20200208,15,PM2.5,25.0,50.0,33.0,38.0,44.0,41.15803412959167,54.0
20200208,16,PM2.5,22.0,49.0,40.0,51.0,42.0,36.0,36.0
20200208,17,PM2.5,23.0,43.0,47.0,44.0,39.0,33.0,41.0
20200208,18,PM2.5,27.0,43.0,48.0,40.0,38.0,33.0,44.0
20200208,19,PM2.5,30.0,43.0,47.0,37.0,36.0,32.0,48.0
20200208,20,PM2.5,33.0,44.0,48.0,38.0,40.0,33.0,51.0
20200208,22,PM2.5,46.0,48.0,63.0,52.0,60.0,56.0,51.0
20200208,23,PM2.5,61.0,55.0,61.0,63.0,70.0,62.0,54.0
20200209,0,PM2.5,73.0,63.0,62.0,64.0,73.0,64.0,52.0
20200209,1,PM2.5,82.0,64.0,58.0,61.0,76.0,65.0,48.0
20200209,2,PM2.5,82.0,66.0,57.0,59.0,68.0,57.0,48.0
20200209,3,PM2.5,71.0,63.0,56.0,56.0,62.0,52.0,43.0
20200209,4,PM2.5,62.0,54.0,57.0,56.0,60.0,50.0,56.323528989742066
20200209,5,PM2.5,64.0,50.0,57.0,58.0,57.0,48.0,42.0
20200209,6,PM2.5,59.0,51.0,54.0,64.0,62.0,50.0,40.0
20200209,7,PM2.5,58.0,56.0,53.0,66.0,64.0,52.0,38.0
20200209,8,PM2.5,52.0,64.0,62.0,64.0,62.0,53.0,33.0
20200209,9,PM2.5,50.0,66.0,67.0,56.0,59.0,54.0,33.0
20200209,10,PM2.5,52.0,63.0,51.0,53.0,51.0,48.0,31.0
20200209,11,PM2.5,38.0,53.0,41.0,43.0,43.125088128601824,42.0,28.0
20200209,12,PM2.5,31.0,43.0,29.0,36.0,36.33335977596641,36.0,25.0
20200209,13,PM2.5,25.0,30.0,20.0,17.0,25.664572117415705,29.0,23.0
20200209,14,PM2.5,21.0,16.29930329467485,10.0,6.0,16.352475682977833,21.0,23.0
20200209,15,PM2.5,15.0,13.635908591663704,10.0,3.0,13.62711813764441,14.0,18.0
20200209,16,PM2.5,14.0,14.513747421804558,14.50380344886354,6.0,14.503583402319133,14.0,20.0
20200209,17,PM2.5,12.0,13.87857793820752,14.676448425590522,8.0,18.0,15.535572919264762,24.0
20200209,18,PM2.5,14.0,22.521076419558995,28.0,20.899726759469686,20.0,17.603271799681103,27.0
20200209,19,PM2.5,23.0,29.551958535419224,39.0,29.465047628135814,30.0,27.18265917551664,30.0
20200209,20,PM2.5,28.0,34.04256320882991,38.0,34.00353964946413,33.958844653490246,33.932430816410466,38.0
20200209,21,PM2.5,30.0,35.0,34.0,33.960936088155265,37.0,33.95418544165628,42.0
20200209,22,PM2.5,27.0,33.0,32.0,33.49508332858115,32.0,33.49508332857798,44.0
20200209,23,PM2.5,24.0,34.0,31.0,33.0968429395658,31.0,33.0968429395658,42.0
20200210,0,PM2.5,28.0,33.0,29.0,27.0,30.0,32.39302750117065,42.0
20200210,1,PM2.5,32.11570043162263,30.0,30.0,28.0,33.0,32.11570043162263,40.0
20200210,2,PM2.5,30.0,31.0,33.0,27.0,30.0,32.181433173045654,40.0
20200210,3,PM2.5,30.0,32.0,33.0,28.0,31.0,32.61376113454313,40.0
20200210,4,PM2.5,31.0,34.0,35.0,30.0,33.11345119941954,33.11289682451341,36.0
20200210,5,PM2.5,32.0,34.0,33.961863962265895,34.0,37.0,33.9613239823909,33.0
20200210,6,PM2.5,32.0,34.46780463344035,34.48064097920862,34.0,38.0,34.47689175747912,33.0
20200210,7,PM2.5,33.0,36.2858675353111,41.0,36.0,38.0,36.314978639509405,34.0
20200210,8,PM2.5,33.0,37.85581294113713,40.0,40.0,39.0,37.82972652121815,36.0
20200210,9,PM2.5,38.0,40.75432941776435,44.0,48.0,39.0,40.74248437751145,39.0
20200210,10,PM2.5,39.0,41.0,45.0,46.0,42.0,33.0,40.0
20200210,11,PM2.5,40.0,36.0,52.0,41.0,47.0,40.0,36.0
20200210,14,PM2.5,32.0,27.0,36.0,40.0,42.0,34.0,36.0
20200210,15,PM2.5,33.0,34.0,38.0,36.0,39.0,34.0,32.0
20200210,16,PM2.5,33.0,34.0,36.0,36.0,32.0,31.0,27.0
20200210,17,PM2.5,32.0,31.0,33.0,30.469639864045345,30.0,30.0,26.0
20200210,18,PM2.5,32.0,30.0,29.0,29.50798428496393,30.0,28.0,26.0
20200210,19,PM2.5,31.0,35.0,28.0,32.0,29.0,27.0,27.0
20200210,20,PM2.5,30.0,31.0,29.0,28.0,28.0,25.0,29.0
20200210,21,PM2.5,33.0,32.0,29.0,29.0,27.0,24.0,33.0
20200210,22,PM2.5,28.0,31.0,35.0,33.0,30.0,25.0,38.0
20200210,23,PM2.5,28.0,37.0,38.0,40.0,38.0,31.0,39.0
20200211,0,PM2.5,33.0,39.0,38.0,42.0,38.0,30.0,36.0
20200211,1,PM2.5,36.0,41.0,40.0,41.0,41.0,32.0,33.0
20200211,2,PM2.5,38.0,43.0,41.0,41.0,44.0,36.0,32.0
20200211,3,PM2.5,42.0,43.0,42.0,42.0,48.0,42.0,34.0
20200211,4,PM2.5,46.0,43.340261602888916,44.0,41.0,52.0,43.0,36.0
20200211,5,PM2.5,48.0,44.0,45.0,42.0,44.30518710696037,47.0,39.0
20200211,6,PM2.5,44.0,45.0,46.0,44.0,45.52558075445433,48.0,46.0
20200211,7,PM2.5,44.0,45.0,46.0,44.0,47.00052840443469,48.0,55.0
20200211,8,PM2.5,44.0,46.0,47.0,45.0,48.77779960255974,49.0,62.0
20200211,9,PM2.5,46.0,44.0,52.0,44.0,49.48158411310047,50.0,63.0
20200211,10,PM2.5,57.0,51.0,56.0,53.0,57.14482481579699,62.0,64.0
20200211,11,PM2.5,62.0,62.0,75.0,66.0,62.99018545398398,62.0,62.0
20200211,12,PM2.5,60.0,64.0,69.0,62.0,62.070698535502316,64.0,55.0
20200211,13,PM2.5,54.0,60.0,54.0,60.0,61.77514493333162,63.0,49.0
20200211,14,PM2.5,52.0,49.0,42.0,37.0,47.12109584421551,51.0,45.0
20200211,15,PM2.5,42.0,39.33147966929322,38.0,38.0,39.97591734123819,40.0,40.0
20200211,16,PM2.5,39.0,39.0,36.0,37.0,44.0,37.0,37.0
20200211,17,PM2.5,36.0,40.0,35.0,40.0,40.0,34.0,35.0
20200212,15,PM2.5,80.0,80.0,70.0,56.0,75.0,69.0,63.0
20200212,16,PM2.5,67.0,70.0,58.0,43.0,63.0,61.0,51.0
20200212,17,PM2.5,63.0,74.0,60.0,52.0,58.0,55.0,52.0
20200212,18,PM2.5,61.0,76.0,66.0,60.0,63.0,59.0,52.0
20200212,19,PM2.5,64.0,61.98575174222343,66.0,55.0,66.0,61.0,56.0
20200212,20,PM2.5,67.0,84.0,63.0,64.0,67.0,58.0,61.0
20200212,21,PM2.5,85.0,86.0,71.0,72.0,78.0,67.0,61.0
20200212,22,PM2.5,87.0,80.0,83.0,69.0,91.0,81.0,63.0
20200212,23,PM2.5,85.0,87.0,81.62490510346328,71.0,94.0,85.0,66.0
20200213,0,PM2.5,91.0,92.0,85.0,88.0,95.0,87.0,65.0
20200213,1,PM2.5,100.0,95.0,95.0,96.0,98.0,90.0,75.0
20200213,2,PM2.5,98.0,99.0,102.0,104.0,102.0,93.0,82.0
20200213,3,PM2.5,97.0,103.0,105.0,108.0,105.0,98.0,85.0
20200213,4,PM2.5,98.0,105.0,105.0,114.0,108.0,100.0,90.0
20200213,5,PM2.5,97.0,106.0,102.70967741935503,118.0,108.0,102.70967741935503,88.0
20200213,6,PM2.5,99.0,108.0,104.0,116.0,108.0,103.60685483870958,85.0
20200213,7,PM2.5,98.0,109.0,106.0,116.0,107.0,104.51973428513341,90.0
20200213,8,PM2.5,95.0,107.0,105.0,118.0,106.0,105.18491570691644,96.0
20200213,9,PM2.5,96.0,115.0,106.0,119.0,112.0,105.10896029388437,100.0
20200213,10,PM2.5,94.0,127.0,108.0,112.0,131.0,107.0,103.0
20200213,11,PM2.5,93.0,104.0,100.0,94.0,100.0,92.0,98.0
20200213,15,PM2.5,70.0,88.0,70.0,70.0,80.0,74.0,70.0
20200213,16,PM2.5,71.0,76.0,59.0,70.0,78.0,74.0,71.0
20200213,17,PM2.5,70.0,70.0,56.0,56.0,78.0,74.0,68.0
20200213,18,PM2.5,74.0,80.0,56.0,59.0,68.0,66.0,64.0
20200213,19,PM2.5,74.0,82.0,66.0,69.0,69.98010592192712,67.0,64.0
20200213,20,PM2.5,74.0,80.0,64.0,68.0,82.0,74.0,64.0
20200213,21,PM2.5,81.0,78.0,64.0,64.0,81.0,76.0,65.0
20200213,22,PM2.5,90.0,82.0,62.0,60.0,77.0,78.0,61.0
20200213,23,PM2.5,73.54685739185621,87.0,61.0,60.0,80.0,80.0,60.0
20200214,0,PM2.5,108.0,85.0,60.0,61.0,86.0,82.0,57.0
20200214,1,PM2.5,119.0,88.0,60.0,75.0,93.0,93.0,59.0
20200214,2,PM2.5,120.0,91.0,66.0,80.0,110.0,103.0,60.0
20200214,3,PM2.5,96.0,90.0,80.0,78.0,108.0,104.0,61.0
20200214,4,PM2.5,80.0,82.39299084238124,85.0,80.0,96.0,90.0,65.0
20200214,5,PM2.5,76.0,75.68362284380008,83.0,64.0,80.0,76.0,76.0
20200214,6,PM2.5,72.0,69.68489168507557,69.65754373569168,56.0,69.65958262742485,67.0,77.0
20200214,7,PM2.5,70.0,70.88336731202864,62.0,56.0,74.0,69.0,73.0
20200214,8,PM2.5,67.0,78.0,67.0,69.0,75.0,70.0,69.0
20200214,9,PM2.5,70.0,78.0,70.0,86.0,73.0,66.0,69.0
20200214,10,PM2.5,71.0,77.0,73.0,84.0,73.0,67.0,72.0
20200214,11,PM2.5,73.0,73.5168790300159,74.0,80.0,74.0,68.0,73.0
20200214,12,PM2.5,71.0,76.0,75.0,74.0,73.0,67.0,77.0
20200214,13,PM2.5,65.0,79.0,75.0,74.0,71.0,65.0,76.0
20200214,14,PM2.5,63.0,78.0,70.0,66.0,67.0,60.0,70.0
20200214,15,PM2.5,62.0,70.0,61.0,62.0,65.0,59.0,54.0
20200214,16,PM2.5,62.0,47.0,54.0,49.0,64.0,57.0,34.0
20200214,17,PM2.5,44.0,32.0,33.0,24.0,39.0,41.0,26.0
20200214,18,PM2.5,20.0,26.0,17.0,10.0,23.0,21.0,27.0
20200214,19,PM2.5,19.0,28.0,15.0,13.0,24.0,20.0,26.0
20200214,20,PM2.5,17.0,29.0,18.0,22.0,24.0,19.0,26.0
20200214,21,PM2.5,16.0,28.0,23.0,24.0,22.0,18.0,23.0
20200214,22,PM2.5,16.0,22.0,21.0,21.0,19.0,16.0,20.0
20200214,23,PM2.5,14.0,21.0,20.56249999806157,24.0,20.562499998059245,16.0,19.0
20200215,0,PM2.5,14.0,21.0,20.53308823518,26.0,30.0,16.0,19.0
20200215,1,PM2.5,15.0,20.0,26.0,25.0,28.0,15.0,20.0
20200215,2,PM2.5,16.0,22.0,26.0,26.0,30.0,15.0,18.0
20200215,14,PM2.5,14.0,20.0,19.0,11.0,28.0,15.0,16.0
20200215,15,PM2.5,17.0,23.0,20.0,13.0,28.0,17.0,19.0
20200215,16,PM2.5,19.0,25.0,22.0,15.0,29.0,20.0,20.0
20200215,17,PM2.5,20.0,27.0,24.0,17.0,17.0,21.6532619226861,24.0
20200215,18,PM2.5,20.0,29.0,24.0,18.0,15.0,24.0,26.0
20200215,19,PM2.5,24.11976311608813,28.0,27.0,18.0,18.0,25.0,28.0
20200215,20,PM2.5,34.0,28.0,27.608464358903213,18.0,30.0,26.0,31.0
20200215,21,PM2.5,34.0,30.0,29.380415176338133,20.0,32.0,31.0,36.0
20200215,22,PM2.5,27.0,34.0,29.31215248547631,25.0,34.0,32.0,32.0
20200215,23,PM2.5,28.0,34.0,29.50511613709186,23.0,31.0,28.0,32.0
20200216,0,PM2.5,27.0,30.0,29.150539644455243,22.0,32.0,28.0,32.0
20200216,1,PM2.5,28.0,31.0,28.65662877567297,23.0,32.0,28.0,32.0
20200216,2,PM2.5,28.0,30.0,28.28824826933244,23.0,31.0,28.0,29.0
20200216,3,PM2.5,29.0,30.0,28.64088846589168,21.0,32.0,28.64088846589168,27.0
20200216,4,PM2.5,30.0,30.0,28.83592685930061,20.0,32.0,28.83592685930061,28.0
20200216,5,PM2.5,33.0,30.0,29.981420174764434,29.979397930562975,33.0,29.98383232323266,27.0
20200216,6,PM2.5,30.0,30.0,30.680278078659285,30.674408418632492,33.0,30.68723829752388,29.0
20200216,7,PM2.5,31.0,32.0,31.989180238180857,31.986488031259427,34.0,31.991057859109606,31.0
20200216,8,PM2.5,30.0,35.0,33.14464707356643,33.14317502473983,38.0,33.142946662743576,31.0
20200216,9,PM2.5,32.0,37.0,24.0,32.71324983044971,37.0,32.71324983044678,34.0
20200216,10,PM2.5,33.27756937363968,36.0,29.0,33.28434960882178,42.0,33.283794682669466,33.0
20200216,11,PM2.5,32.0,33.0,27.0,27.0,43.0,33.0,25.0
20200216,12,PM2.5,29.0,24.0,20.0,16.0,35.0,30.0,14.0
