date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200410,17,PM2.5,13.0,22.0,19.0,22.0,21.0,22.0,14.0,20.0
20200410,18,PM2.5,14.0,25.0,18.0,25.0,20.0,24.0,14.0,24.0
20200410,19,PM2.5,16.0,27.0,24.0,32.0,24.0,27.0,17.0,23.0
20200410,20,PM2.5,20.0,28.0,28.0,31.0,29.0,27.0,22.0,26.0
20200410,21,PM2.5,26.0,28.0,30.0,32.0,34.0,27.0,27.0,26.0
20200410,22,PM2.5,34.0,30.0,35.866581148259634,37.0,34.0,35.0,26.0,29.0
20200410,23,PM2.5,34.0,31.0,35.24429473046826,42.0,35.0,38.0,27.0,32.0
20200411,0,PM2.5,33.0,29.0,32.704225591155186,51.0,32.93085381041979,22.0,29.0,33.0
20200411,1,PM2.5,27.0,24.0,30.284859819839046,35.0,30.464642570785557,18.0,32.0,32.0
20200411,2,PM2.5,28.0,22.0,27.973704404706233,37.0,28.113088398619926,12.0,32.0,34.0
20200411,3,PM2.5,29.0,23.0,27.57102496709225,36.0,27.69881841368796,15.0,34.0,38.0
20200411,4,PM2.5,27.0,27.0,26.0715478647759,38.0,26.165191984365173,17.0,33.0,41.0
20200411,5,PM2.5,25.0,24.131611357919308,24.13250194141157,36.0,24.196392348489088,20.425107149128852,27.0,40.0
20200411,6,PM2.5,25.0,21.751848573181945,21.75837776529557,31.0,21.790161669790677,18.22990754993432,24.0,39.0
20200411,7,PM2.5,24.0,18.256551672841002,18.26044648056916,27.0,18.25741577465937,15.055223695725928,24.0,41.0
20200411,8,PM2.5,22.0,16.48063994592949,16.473905349481388,24.0,16.461345177008557,13.519324967101268,16.413179755007196,44.0
20200411,9,PM2.5,20.0,14.717488079212849,14.702590247433548,24.0,14.682240042082917,12.004504474437567,14.634659341195329,41.0
20200411,10,PM2.5,17.0,13.011166592899306,12.990944155287625,23.0,12.965840295655893,10.545454753175033,12.919969414264594,36.0
20200411,11,PM2.5,16.0,12.494181551225113,12.475846440613331,22.0,12.452919713491957,10.13398426077966,12.409427276239603,34.0
20200411,12,PM2.5,18.0,12.504087456243198,12.488700552913702,25.0,12.470723720785598,10.170285447570507,12.429165954389296,34.0
20200411,13,PM2.5,22.0,11.762014742152742,11.745904636191646,30.0,11.722281035998215,9.515433361248913,11.680749796188545,32.0
20200411,14,PM2.5,11.762633993017685,11.979601525203487,11.966671779474394,28.0,11.949173204451833,9.748600426083172,11.90973000717296,29.0
20200411,15,PM2.5,24.0,12.818920880930177,12.813290351352723,28.0,12.83664114383682,10.798339538897,12.809320558366618,27.0
20200411,16,PM2.5,25.0,13.451743978963957,13.452678196556747,34.0,13.521483737171994,21.0,13.507881462344713,21.0
20200411,17,PM2.5,27.0,17.238869988347236,17.266514599043713,28.0,17.385293165567546,23.0,17.383414798589097,22.0
20200411,18,PM2.5,27.0,20.43237490008264,28.0,20.0,33.0,24.0,20.63402208093877,24.0
20200411,19,PM2.5,27.0,24.100086785129584,25.0,22.0,34.0,23.0,24.315934666688243,29.0
20200411,20,PM2.5,36.0,30.06870473263821,33.0,24.0,37.0,22.0,30.31543467723249,38.0
20200411,21,PM2.5,36.0,32.074709308622836,38.0,30.0,84.0,25.0,32.32694039576524,37.0
20200411,22,PM2.5,34.0,34.45280994648018,46.0,37.0,26.0,26.0,34.726892609690495,34.0
20200411,23,PM2.5,37.0,35.33116786421876,55.0,41.0,32.0,28.0,35.62730189408719,31.0
20200412,0,PM2.5,43.0,34.22871504867439,40.0,43.0,34.0,28.0,34.53891705649754,30.0
20200412,1,PM2.5,51.0,36.47951549687798,36.0,44.0,34.0,28.0,36.805026172472566,26.0
20200412,2,PM2.5,54.0,30.0,44.0,40.0,40.0,28.0,39.42418589718838,24.0
20200412,3,PM2.5,51.0,32.0,65.0,38.0,45.0,30.0,42.777285683383845,24.0
20200412,4,PM2.5,50.0,37.0,67.0,43.0,49.0,28.0,45.56327578270743,24.0
20200412,5,PM2.5,45.0,36.0,61.0,45.0,53.0,26.0,44.50725787417746,24.0
20200412,6,PM2.5,40.614051506475626,37.0,56.0,44.0,54.0,24.0,40.813891029165895,22.0
20200412,7,PM2.5,36.84014644569672,39.0,45.0,40.0,51.0,23.0,37.02340284836106,36.0845985767424
20200412,8,PM2.5,37.97553757322689,43.0,52.0,41.0,47.0,23.0,38.190334872111784,37.28835756812724
20200412,9,PM2.5,45.579224044599805,46.0,56.0,50.0,51.0,24.0,49.0,36.0
20200412,10,PM2.5,49.0,42.0,78.0,59.0,64.0,23.0,60.0,38.0
20200412,11,PM2.5,46.0,46.0,71.0,50.0,56.0,29.0,52.0,38.0
20200412,12,PM2.5,49.0,54.0,51.0,48.0,56.0,37.0,56.0,39.0
20200412,13,PM2.5,49.0,68.0,47.0,49.0,56.0,42.0,58.07891852681618,37.0
20200412,14,PM2.5,41.0,74.0,35.0,44.0,54.0,40.0,53.55510774183023,40.0
20200412,15,PM2.5,36.0,62.0,23.0,27.0,47.0,43.39186522188917,41.0,40.0
20200412,16,PM2.5,33.0,51.0,39.0,36.0,39.0,38.0,38.0,38.0
20200412,17,PM2.5,35.0,60.0,51.0,50.0,49.0,32.0,46.0,45.0
20200412,18,PM2.5,40.0,47.90004194634486,37.0,46.0,46.0,31.0,43.0,46.0
20200412,19,PM2.5,32.0,47.13354601745754,31.0,35.0,37.0,30.0,35.0,38.0
20200412,20,PM2.5,35.0,45.0,36.0,34.0,39.0,32.0,38.0,42.0
20200412,21,PM2.5,40.0,41.0,34.0,34.0,43.0,42.0,41.0,39.0
20200412,22,PM2.5,43.0,39.0,37.0,34.0,43.0,32.0,44.0,40.0
20200412,23,PM2.5,40.0,38.0,35.0,42.0,46.0,37.0,43.0,45.0
20200413,0,PM2.5,42.0,34.0,27.0,41.0,38.0,41.0,35.0,43.0
20200413,1,PM2.5,33.0,27.0,30.0,40.0,34.0,36.0,32.0,38.0
20200413,2,PM2.5,34.0,29.0,34.0,42.0,38.0,30.0,35.0,39.0
20200413,3,PM2.5,39.0,32.0,32.0,46.0,40.68946089161528,34.62113751245666,36.0,36.0
20200413,4,PM2.5,35.0,30.0,30.0,41.0,36.0,32.49786372612664,34.0,35.0
20200413,5,PM2.5,32.0,30.0,34.0,46.0,36.0,30.870320381932203,34.0,36.03911973917162
20200413,6,PM2.5,35.0,34.0,42.0,47.0,37.0,33.176824908857036,35.0,38.69337369873194
20200413,7,PM2.5,42.0,38.0,51.0,46.0,42.0,36.09130134942405,37.0,32.0
20200413,8,PM2.5,37.0,44.0,48.0,53.0,46.0,12.0,44.0,35.0
20200413,9,PM2.5,36.0,47.0,52.0,52.0,44.0,16.0,42.0,42.0
20200413,10,PM2.5,30.0,49.0,60.0,48.0,43.0,15.0,35.0,40.0
20200413,11,PM2.5,38.0,49.0,58.0,56.0,39.0,20.0,33.0,36.0
20200413,12,PM2.5,38.0,51.0,49.0,65.0,49.0,28.0,37.0,39.0
20200413,13,PM2.5,36.0,62.0,45.0,55.0,48.0,33.0,52.6221865053554,42.0
20200413,14,PM2.5,34.0,65.0,39.0,47.0,38.0,31.0,50.540048162324666,53.0
20200413,15,PM2.5,44.0,65.0,30.0,46.55522031815051,40.0,32.0,35.0,38.0
20200413,16,PM2.5,42.0,59.0,28.0,36.0,36.0,37.469098868543874,29.0,22.0
20200413,17,PM2.5,41.0,41.0,30.0,31.0,44.0,36.65633768784268,40.0,27.0
20200413,18,PM2.5,43.0,46.0,66.0,44.56557125933126,50.0,37.29951841576775,47.0,31.0
20200413,19,PM2.5,48.0,56.0,65.0,45.62432460022884,53.0,38.11370760786684,48.0,33.0
20200413,20,PM2.5,32.0,65.0,58.0,45.89749370384007,47.0,38.26414224363812,40.0,35.0
20200413,21,PM2.5,30.0,65.0,51.0,42.207089912180244,44.0,35.01484002962935,36.0,39.0
20200413,22,PM2.5,25.0,42.0,36.0,37.42606739947224,35.0,30.872706722059554,37.24520375107139,59.0
20200413,23,PM2.5,26.0,31.0,37.0,34.92150037420904,38.0,28.665475621693933,34.72126358054718,56.0
20200414,0,PM2.5,29.0,38.0,50.0,33.52924591351638,38.0,27.3622625682087,33.3108762468721,61.0
20200414,1,PM2.5,31.0,45.0,49.0,34.620261387831924,34.0,28.27942928049769,34.40351526404899,64.0
20200414,2,PM2.5,32.0,45.0,53.0,37.61151516289412,37.0,30.845138014844505,37.40305003000466,55.0
20200414,3,PM2.5,35.0,56.0,70.0,41.7384645153287,62.0,34.70018732852399,41.57975930111703,40.0
20200414,4,PM2.5,37.0,72.0,66.0,46.002649315890736,72.0,27.0,45.905669291598365,45.0
20200414,5,PM2.5,36.0,70.0,72.0,48.131874857037666,75.0,32.0,48.131110400982394,44.0
20200414,6,PM2.5,37.0,62.0,80.0,48.745983382792396,69.0,35.0,48.810211051459795,47.49954088460111
20200414,7,PM2.5,41.0,55.0,66.0,51.668282003779254,66.0,34.0,51.743599761993,29.0
20200414,8,PM2.5,54.0,50.0,66.0,66.0,78.0,33.0,52.82729139827118,44.0
20200414,9,PM2.5,66.0,60.0,73.0,66.0,57.33142988468632,29.0,57.266509018159724,52.0
20200414,10,PM2.5,53.0,72.0,65.0,61.0,65.0,24.0,59.46430713059241,53.0
20200414,11,PM2.5,40.0,71.0,61.0,58.0,56.0,23.0,56.40203535822714,43.0
20200414,12,PM2.5,39.0,68.0,48.0,47.0,47.0,26.0,54.12444486239804,38.0
20200414,13,PM2.5,37.0,71.0,39.0,41.0,47.0,25.0,49.45244925243998,37.0
20200414,14,PM2.5,34.0,62.0,34.0,38.0,48.0,24.0,45.48963622613213,36.0
20200414,15,PM2.5,34.0,53.0,28.0,32.0,45.0,26.0,42.538640867707024,35.0
20200414,16,PM2.5,34.0,47.0,27.0,33.0,41.0,28.0,38.365749311861194,31.0
20200414,17,PM2.5,35.0,44.0,26.0,32.0,33.93296842726257,30.0,33.90738039680155,28.0
20200414,18,PM2.5,35.0,43.0,29.0,32.77704050498135,32.865632098355356,33.0,32.84771200811225,29.0
20200414,19,PM2.5,34.0,43.0,26.0,33.0,31.893924216267354,33.0,30.0,29.0
20200414,20,PM2.5,37.0,45.0,23.0,35.68978220466877,35.80328759610942,41.0,31.0,35.0
20200414,21,PM2.5,44.0,52.0,30.0,44.0,42.94599734578646,35.0,42.0,41.0
20200414,22,PM2.5,58.0,55.0,46.0,58.0,45.90706520778596,31.0,60.0,36.0
20200414,23,PM2.5,64.0,51.0,49.0,63.0,49.1286883173378,32.0,49.09184065423529,36.0
20200415,0,PM2.5,66.0,47.0,60.0,58.0,49.416638566142616,31.0,49.38068871766623,37.0
20200415,1,PM2.5,67.0,47.0,66.0,51.0,48.01605257788693,34.0,47.985311852899926,36.0
20200415,2,PM2.5,67.0,46.0,70.0,52.0,49.27951109625939,39.0,49.25464134108029,32.0
20200415,3,PM2.5,74.0,50.0,78.0,53.0,50.59398870758308,41.0,50.57261673645084,31.0
20200415,4,PM2.5,73.0,55.0,81.0,53.0,51.22883208580502,39.0,51.21195946433973,30.0
20200415,5,PM2.5,67.0,73.0,86.0,54.0,49.17810723206656,36.0,49.16330555106231,47.62340699582106
20200415,6,PM2.5,73.0,94.0,46.29740068463855,57.0,46.55872999844783,34.0,46.51871150686619,45.29185400352115
20200415,7,PM2.5,50.62139869006061,100.0,84.0,76.0,50.91074840721292,43.7100861966105,50.85962897561953,49.57552025142847
20200415,8,PM2.5,74.0,108.0,107.0,107.0,57.6649395403275,37.0,57.60136452081764,56.189502567711074
20200415,9,PM2.5,90.0,110.0,112.0,120.0,61.98420888403462,33.0,61.90575153336532,60.533824512927055
20200415,10,PM2.5,65.14284958483965,100.0,129.0,103.0,65.54535465147018,29.0,65.48436249330152,63.85618005390642
20200415,11,PM2.5,80.0,86.0,96.0,80.0,61.43419082454486,31.0,61.384676690269345,59.79373523907878
20200415,12,PM2.5,69.0,76.0,80.0,75.0,54.83403951132794,37.0,54.80360591982378,53.23787234530168
20200415,13,PM2.5,76.0,70.0,54.0,58.0,51.7749669065663,39.0,51.76731728141051,50.07154579391602
20200415,14,PM2.5,78.0,70.0,52.0,52.0,57.08740070607386,40.0,57.08050012659501,55.19112721989026
20200415,15,PM2.5,77.0,68.0,42.0,55.0,87.0,42.0,90.0,38.0
20200415,16,PM2.5,71.0,65.0,66.0,56.0,81.0,44.0,78.0,38.0
20200421,16,PM2.5,9.0,6.0,7.0,5.0,8.0,39.0,7.0,8.0
20200421,17,PM2.5,7.0,6.0,5.0,5.0,7.0,37.0,6.0,8.0
20200421,18,PM2.5,7.0,5.0,4.0,6.0,7.0,20.0,7.0,7.0
20200421,19,PM2.5,7.0,6.0,4.0,5.0,7.0,14.0,6.0,6.0
20200421,20,PM2.5,8.0,7.0,4.0,6.0,6.0,13.0,6.0,5.0
20200421,21,PM2.5,6.0,8.0,4.0,8.0,6.0,14.0,6.0,5.0
20200421,22,PM2.5,8.0,10.0,5.0,8.229204746924834,7.0,11.0,7.0,5.0
20200421,23,PM2.5,9.0,10.0,5.0,8.028319712317337,8.0,7.235028726710672,7.0,5.0
20200422,0,PM2.5,10.0,8.0,4.0,8.613643172449656,8.669567468593984,15.0,9.0,5.0
20200422,1,PM2.5,11.0,10.0,5.0,9.688877556410375,10.0,21.0,9.0,6.0
20200422,2,PM2.5,17.0,9.0,6.0,11.66346629525496,11.0,19.0,10.0,7.0
20200422,3,PM2.5,19.0,10.0,6.0,14.21756704011521,18.0,19.0,16.0,7.0
20200422,4,PM2.5,23.0,20.0,8.0,15.789558380040527,20.0,20.0,16.0,8.0
20200422,5,PM2.5,22.0,21.0,17.58313801261094,17.65477565598217,20.0,21.0,18.0,8.0
20200422,6,PM2.5,22.0,21.0,15.0,18.180344941143954,20.0,19.0,20.0,9.0
20200422,7,PM2.5,24.0,20.0,16.0,18.233237536407742,18.0,13.0,17.0,17.60986585894365
20200422,8,PM2.5,22.0,21.0,20.0,17.653387922105825,21.0,13.0,18.0,17.043965717986374
20200422,9,PM2.5,21.0,17.308851958604496,21.0,17.4254882069319,21.0,13.0,20.0,16.826588245467093
20200422,10,PM2.5,21.0,18.0,24.0,17.7911909456674,23.0,11.0,21.0,17.16376151034286
20200422,11,PM2.5,22.0,17.0,20.0,17.336064925448582,20.0,21.0,18.0,16.69220683785526
20200422,12,PM2.5,18.0,17.0,15.0,18.1201206534318,15.0,24.0,15.0,17.43424532923777
20200422,13,PM2.5,21.0,15.0,13.0,17.046464648751925,26.0,24.0,21.0,16.373982079664323
20200422,14,PM2.5,17.346535394099064,15.0,15.0,17.123041727442057,23.0,23.0,17.0,16.438679655071954
20200422,15,PM2.5,18.0,16.0,12.0,18.585484152982453,27.0,25.0,22.0,17.863462078919607
20200422,16,PM2.5,20.0,17.0,16.0,16.0,26.0,25.0,20.0,18.191862230604798
20200422,17,PM2.5,20.0,15.0,16.0,14.0,19.0,23.0,17.0,18.019888630456165
20200422,18,PM2.5,14.0,13.0,16.769586709179013,12.0,15.0,25.0,14.0,16.189866335404933
20200422,19,PM2.5,13.0,10.0,7.0,7.0,13.0,12.0,13.0,12.994960075405347
20200422,20,PM2.5,9.0,10.0,5.0,6.0,10.0,5.0,10.0,9.947570276010204
20200422,21,PM2.5,7.0,8.0,2.0,2.0,8.0,7.0,8.0,9.501888930301817
20200422,22,PM2.5,8.0,9.0,8.0,6.0,11.0,29.0,11.0,10.192373805393206
20200422,23,PM2.5,12.0,12.0,12.0,10.0,13.0,17.0,14.0,11.207039099459854
