date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20201007,7,PM10,47.0,21.99700545024595,36.0,29.0,20.0,41.0,16.0
20201007,8,PM10,45.0,,,31.0,26.0,43.0,18.0
20201007,9,PM10,45.0,,,37.0,32.0,48.0,22.0
20201007,10,PM10,40.0,32.908598011123814,35.73701720982947,50.0,31.0,44.0,29.0
20201007,11,PM10,35.0,26.58844601771706,,33.0,23.0,,19.0
20201007,12,PM10,31.0,28.0,32.0,32.0,22.0,36.0,10.0
20201007,13,PM10,28.0,27.0,31.0,27.0,25.0,39.0,10.0
20201008,13,PM10,45.0,31.0,47.0,43.0,32.0,42.0,36.0
20201008,14,PM10,39.0,30.0,39.0,32.0,22.0,36.0,33.0
20201008,15,PM10,30.0,33.0,33.0,33.0,23.0,33.0,33.0
20201008,16,PM10,26.0,32.0,35.0,31.0,24.0,32.0,28.89863503375317
20201008,17,PM10,20.0,36.0,36.0,34.0,29.0,38.0,20.0
20201008,18,PM10,19.0,31.0,38.0,37.0,24.0,32.0,21.0
20201008,19,PM10,27.0,31.0,39.0,,,38.0,
20201008,20,PM10,36.0,36.0,32.0,35.834139880043494,,41.0,28.0
20201008,21,PM10,39.0,50.0,34.0,,,40.0,27.0
20201008,22,PM10,39.0,45.0,46.0,,35.5184749641079,39.0,19.0
20201008,23,PM10,43.0,33.0,47.0,46.0,,44.0,16.0
20201009,0,PM10,58.0,36.0,46.0,38.720151045245025,,45.0,16.0
20201009,1,PM10,48.0,49.0,42.0,31.0,,44.0,17.0
20201009,2,PM10,45.0,32.0,37.0,38.0,42.35442099854438,53.0,16.0
20201009,3,PM10,38.0,26.0,40.0,42.0,,35.0,17.0
20201009,4,PM10,41.0,32.0,44.0,,37.22638364278564,,21.0
20201009,5,PM10,44.0,37.0,35.0,35.206533354546885,,31.0,31.0
20201009,6,PM10,50.0,37.0,30.0,37.01665818983329,,36.0,38.0
20201009,7,PM10,54.0,37.0,30.0,,41.150323353195866,44.0,22.0
20201009,8,PM10,54.0,38.0,31.0,,,41.0,24.0
20201009,9,PM10,52.0,45.0,35.0,,,31.0,26.0
20201009,10,PM10,45.0,43.0,40.0,38.45783430553524,47.0,36.0,
20201009,11,PM10,39.0,39.0,38.0,,36.0,45.0,
20201009,12,PM10,34.0,33.0,37.0,,29.0,30.0,27.42820388416616
20201009,13,PM10,36.0,28.0,31.0,,30.0,29.0,
20201009,14,PM10,35.0,24.0,29.0,,34.0,37.0,21.249031308333354
20201009,15,PM10,36.0,28.0,45.0,30.0,32.0,38.0,
20201009,16,PM10,38.0,26.0,43.0,30.0,30.0,43.0,
20201009,17,PM10,34.0,32.0,39.0,31.0,45.0,57.0,28.148346011991745
20201009,18,PM10,50.0,29.6467250886905,52.0,26.0,52.0,62.0,25.467239075654135
20201009,19,PM10,61.0,29.0,49.0,25.0,62.0,60.0,21.654953256264648
20201009,20,PM10,62.0,25.0,50.0,37.0,60.0,46.0,
20201009,21,PM10,47.0,24.0,39.0,31.0,47.0,37.0,11.0
20201009,22,PM10,39.0,23.0,36.0,30.0,35.0,32.0,
20201009,23,PM10,32.0,19.0,35.0,31.0,35.0,27.0,10.0
20201010,0,PM10,26.0,21.0,32.0,27.0,34.0,24.0,12.0
20201010,1,PM10,25.0,23.0,26.0,20.0,34.0,24.0,15.0
20201010,2,PM10,34.0,26.0,15.0,27.0,30.0,,14.0
20201010,3,PM10,41.0,26.0,18.0,48.0,30.0,24.0,16.0
20201010,4,PM10,45.0,26.0,21.0,33.0,27.0,23.0,18.0
20201010,5,PM10,49.0,30.0,22.0,38.0,28.0,22.0,17.0
20201010,6,PM10,44.0,35.0,41.0,31.0,32.0,30.738032209103793,18.0
20201010,7,PM10,44.0,39.0,28.0,32.0,45.0,37.135969461587045,20.0
20201010,8,PM10,44.0,45.0,30.0,36.0,49.0,,22.0
20201010,9,PM10,39.0,46.0,33.0,43.0,47.0,,27.0
20201010,10,PM10,,43.0,35.0,48.0,42.90000512397602,39.81663563339632,32.0
20201010,11,PM10,,40.90633862925157,41.0,48.0,46.72411746036813,,28.0
20201010,12,PM10,,,43.0,49.0,47.884475661859135,,27.0
20201010,13,PM10,41.0,34.0,50.0,42.0,50.0,51.0,30.0
20201010,14,PM10,40.0,40.0,49.0,38.0,47.0,56.0,23.0
20201011,17,PM10,74.0,44.0,75.0,50.0,58.0,61.0,66.0
20201011,18,PM10,60.0,51.0,62.0,54.0,56.0,61.0,71.0
20201011,19,PM10,54.0,59.0,51.0,64.0,62.0,56.0,66.0
20201011,20,PM10,52.0,63.91128710628778,54.0,71.0,68.0,62.0,65.0
20201011,21,PM10,47.0,74.0,77.0,77.0,69.0,56.0,56.0
20201011,22,PM10,59.2410970859905,65.0,87.0,94.0,68.0,55.0,54.0
20201011,23,PM10,,75.0,80.0,94.0,75.0,62.0,55.0
20201012,0,PM10,,85.0,91.0,87.0,86.0,67.0,47.0
20201012,1,PM10,,94.0,100.0,91.0,88.0,72.0,40.0
20201012,2,PM10,69.50537358552899,88.0,101.0,88.0,98.0,82.0,39.0
20201012,3,PM10,,97.0,97.0,93.0,103.0,80.0,38.0
20201012,4,PM10,,93.0,67.0,80.0,107.0,76.0,37.0
20201012,5,PM10,,80.0,44.0,60.0,92.0,75.0,34.0
20201012,6,PM10,,90.0,57.0,55.0,94.0,71.0,21.0
20201012,7,PM10,54.089636530584755,83.0,54.644418897640264,,72.0,58.0,26.0
20201012,8,PM10,,51.0,60.0,51.262132606971626,57.0,48.0,34.0
20201012,9,PM10,36.161969286265965,35.0,47.0,,43.0,39.0,36.0
20201012,10,PM10,,35.0,42.0,,34.0,,29.0
20201012,11,PM10,,36.0,37.0,32.0,31.0,,31.0
20201012,12,PM10,30.0,43.0,37.0,35.0,40.0,,35.0
20201012,13,PM10,35.0,47.0,38.0,36.0,39.0,41.0,22.0
20201012,14,PM10,38.0,,38.0,36.0,38.0,41.0,28.0
20201012,15,PM10,41.0,44.73992571973816,43.0,42.0,42.0,46.0,33.0
20201012,16,PM10,47.0,63.0,49.0,51.0,47.0,49.0,34.0
20201012,17,PM10,56.0,64.0,58.0,59.0,52.0,56.0,40.0
20201012,18,PM10,56.0,62.0,63.0,59.0,58.0,61.0,43.0
20201014,18,PM10,30.0,29.0,25.0,23.0,28.0,31.0,13.0
20201014,19,PM10,33.0,32.0,24.0,28.0,33.0,31.0,21.0
20201014,20,PM10,35.0,32.0,29.0,33.0,34.0,31.0,32.0
20201014,21,PM10,30.0,36.0,29.0,33.0,29.0,28.0,32.0
20201014,22,PM10,30.0,32.04201344791656,30.0,31.0,29.0,27.0,26.0
20201014,23,PM10,34.59188970804697,45.0,34.0,34.0,35.0,36.0,22.0
20201015,0,PM10,32.0,41.0,,38.0,36.0,38.0,14.0
20201015,1,PM10,34.0,42.0,50.0,39.0,36.0,39.0,15.0
20201015,2,PM10,34.0,44.0,49.0,40.0,35.0,38.0,17.0
20201015,3,PM10,38.0,36.0,52.0,34.0,28.0,30.0,19.0
20201015,4,PM10,38.0,53.0,55.0,36.0,25.0,26.0,18.0
20201015,5,PM10,23.0,59.0,54.0,39.0,31.0,24.0,16.0
20201015,6,PM10,25.0,32.0,,31.0,36.0,33.0,15.0
20201015,7,PM10,27.0,30.0,,27.0,30.0,33.0,17.0
20201015,8,PM10,20.0,38.0,32.657090598600945,28.0,33.0,32.0,20.0
20201015,9,PM10,28.0,34.0,,29.0,33.0,35.0,22.0
20201015,10,PM10,39.0,29.0,,26.0,33.0,39.0,27.0
20201015,11,PM10,41.0,24.0,29.342758377715352,27.0,24.0,36.0,27.0
20201015,12,PM10,34.0,21.0,30.0,24.0,26.0,28.0,18.0
20201015,13,PM10,33.0,28.0,25.0,26.0,29.0,27.0,27.0
20201015,14,PM10,38.0,37.0,28.0,37.0,36.0,35.0,21.0
20201015,15,PM10,50.0,52.0,40.0,50.0,45.0,46.0,
20201015,16,PM10,54.0,55.0,55.0,58.0,55.89875028996481,55.8222329608664,18.0
20201015,17,PM10,61.0,47.0,64.0,52.0,63.0,64.0,17.0
20201015,18,PM10,72.0,27.0,50.0,29.0,52.0,58.0,14.0
20201015,19,PM10,34.0,34.0,27.0,,27.0,32.0,21.0
20201015,20,PM10,30.0,42.0,27.0,,26.0,27.0,18.0
20201015,21,PM10,34.0,52.0,28.0,38.0,33.0,35.0,24.0
20201015,22,PM10,46.0,45.0,29.0,36.0,40.0,41.0,26.0
20201015,23,PM10,,48.0,40.0,38.0,53.0,58.0,36.0
20201016,0,PM10,71.0,56.0,47.0,45.0,52.0,70.0,36.0
20201016,1,PM10,70.0,64.0,79.0,48.0,59.0,79.0,34.0
20201016,2,PM10,54.0,61.0,70.0,50.0,40.0,62.0,36.0
20201016,3,PM10,52.0,49.0,41.0,41.0,30.0,,38.0
20201016,4,PM10,48.0,50.0,39.52091185879174,33.0,35.0,,37.0
20201016,5,PM10,39.0,42.0,38.30096046242035,29.0,46.0,,
20201016,6,PM10,35.0,44.0,37.3090993556958,37.0,,,
20201016,7,PM10,35.0,51.0,,46.0,,39.36992830316938,
20201016,8,PM10,32.0,44.0,37.75402503203447,,,36.0,
20201016,9,PM10,33.0,36.0,35.93104615019694,42.0,36.882308212541844,35.0,
20201016,10,PM10,31.0,42.0,,41.0,,39.0,66.0
20201016,11,PM10,31.0,44.0,,49.0,,48.0,50.0
20201016,12,PM10,34.50851286447253,35.0,,45.0,,41.0,29.0
20201016,13,PM10,24.0,35.0,36.0,35.0,35.0,41.0,26.0
20201016,14,PM10,22.0,34.0,38.0,46.0,44.0,44.0,24.0
20201016,16,PM10,23.0,32.0,30.0,32.0,25.0,22.0,24.0
20201016,17,PM10,22.0,31.0,32.0,30.0,34.0,34.0,19.0
20201016,18,PM10,23.0,33.0,40.0,34.0,34.0,35.0,19.0
20201016,19,PM10,29.0,48.0,39.0,36.0,41.0,41.0,25.0
20201016,20,PM10,45.0,56.0,43.0,37.0,40.0,42.0,26.0
20201016,21,PM10,54.0,70.0,44.0,38.0,41.0,39.0,24.0
20201016,22,PM10,57.0,43.0,38.0,62.0,38.0,38.0,23.0
20201016,23,PM10,52.0,,32.0,42.0,47.0,44.0,17.0
20201017,0,PM10,40.0,,25.0,25.0,,41.0,18.0
20201017,1,PM10,36.0,31.603471023441536,27.0,29.0,,35.0,16.0
20201017,2,PM10,26.0,,25.0,32.0,,33.0,15.0
20201017,3,PM10,37.0,32.23517933636444,25.0,30.0,,33.0,16.0
20201017,4,PM10,61.0,,28.0,29.0,,40.0,18.0
20201017,5,PM10,62.0,,34.0,42.0,57.0,64.0,19.0
20201017,6,PM10,61.0,,45.0,45.0,53.0,66.0,22.0
20201017,7,PM10,86.0,,50.0,46.0,53.0,68.0,23.0
20201017,8,PM10,68.0,,52.0,44.0,62.0,74.0,28.0
20201017,9,PM10,72.0,,61.0,,45.0,65.0,32.0
20201017,10,PM10,62.0,,61.0,,38.0,41.0,35.0
20201017,11,PM10,48.0,34.95151571009457,,,37.0,43.0,24.0
20201017,12,PM10,35.0,,42.0,,36.0,37.0,
20201017,13,PM10,38.0,,38.0,36.23681193363354,39.0,38.0,22.0
20201017,14,PM10,47.0,33.62201924332067,42.0,,36.0,39.0,19.0
20201017,15,PM10,55.0,,42.0,,41.0,,19.0
20201017,16,PM10,51.0,,38.0,37.0,38.0,41.0,23.0
20201017,17,PM10,42.0,,41.0,35.0,38.0,41.0,19.0
20201017,18,PM10,36.0,,32.0,29.0,32.0,33.0,22.0
20201017,19,PM10,40.0,,32.0,32.0,36.0,41.0,28.0
20201017,20,PM10,47.0,,35.0,36.0,33.0,36.0,37.0
20201017,21,PM10,52.0,,39.0,50.0,36.0,42.0,42.0
20201017,22,PM10,55.0,,47.0,48.0,46.0,54.0,43.0
20201017,23,PM10,48.0,,51.0,53.0,39.0,50.0,45.0
20201018,0,PM10,51.0,,52.0,46.0,45.10720711016027,53.0,43.0
20201018,1,PM10,47.0,,52.0,41.0,,52.0,49.0
20201018,2,PM10,34.0,38.33221057304173,41.0,40.0,,43.0,39.04216292958752
20201018,3,PM10,40.0,36.70134570872825,33.0,31.0,35.23251525547303,46.0,32.0
20201018,4,PM10,39.0,,38.0,47.0,,45.0,28.0
20201018,5,PM10,43.0,40.0,32.0,38.0,35.0,45.0,27.0
20201018,6,PM10,42.0,40.0,25.0,39.0,31.0,41.0,30.0
20201018,18,PM10,26.0,20.0,28.0,19.0,28.0,34.0,14.0
20201018,19,PM10,22.0,23.0,24.0,17.0,30.0,36.0,15.0
20201018,20,PM10,29.0,31.0,27.0,20.0,27.0,36.0,19.0
20201018,21,PM10,37.0,25.0,27.0,17.0,28.0,32.0,20.0
20201018,22,PM10,59.0,28.0,31.0,18.0,28.0,33.0,21.0
20201018,23,PM10,58.0,33.0,33.0,20.0,27.0,,20.0
20201019,0,PM10,55.0,34.0,35.0,22.0,36.0,,
20201019,1,PM10,55.0,34.0,68.0,23.0,52.0,51.010547638515376,23.0
20201019,2,PM10,58.0,36.0,62.0,30.0,56.0,63.0,25.0
20201019,3,PM10,45.0,49.0,56.0,46.0,56.0,61.0,27.0
20201019,4,PM10,32.0,57.0,48.0,53.0,47.0,47.0,30.0
20201019,5,PM10,19.0,35.0,38.0,44.0,23.0,26.0,29.0
20201019,6,PM10,10.0,20.0,18.0,26.0,18.0,18.0,32.0
20201019,7,PM10,10.0,16.0,14.0,15.0,15.0,14.779838648400833,19.39005647771146
20201019,8,PM10,14.0,16.0,,16.0,14.0,16.170835930675285,28.0
20201019,9,PM10,15.0,20.0,17.22160147023677,20.0,17.0,18.868342072354572,27.0
20201019,10,PM10,20.0,20.0,,23.0,21.0,,29.0
20201019,11,PM10,20.0,29.0,,36.0,21.0,27.188443247225315,25.0
20201019,12,PM10,18.0,41.0,,39.0,32.0,,24.0
20201019,13,PM10,19.0,40.0,,34.0,32.0,,18.0
20201019,14,PM10,21.0,39.0,22.061502679452733,28.0,,,12.0
20201019,15,PM10,26.0,35.0,22.0,28.0,35.0,44.0,14.0
20201019,16,PM10,27.0,27.0,19.0,14.0,22.0,33.0,14.0
20201030,20,PM10,64.0,41.0,64.0,56.0,44.0,62.0,57.0
20201030,21,PM10,65.0,41.0,55.0,42.0,61.0,81.0,55.0
20201030,22,PM10,69.0,52.0,54.0,54.0,60.0,67.0,60.0
20201030,23,PM10,65.0,56.0,61.0,59.0,65.0,75.0,65.0
20201031,0,PM10,58.0,45.0,52.0,50.0,66.0,66.0,62.0
20201031,1,PM10,54.40888972538746,48.0,53.0,41.0,58.0,59.0,56.0
20201031,2,PM10,61.0,48.0,56.0,46.0,63.0,,48.0
20201031,3,PM10,51.0,46.0,,48.0,59.0,53.0,42.0
20201031,4,PM10,57.0,47.0,60.0,48.0,61.0,54.0,
20201031,5,PM10,59.0,45.0,61.0,49.0,58.0,49.0,40.0
20201031,6,PM10,56.0,45.0,66.0,47.0,59.0,53.0,39.0
20201031,7,PM10,,46.0,67.0,53.0,63.0,57.0,42.0
20201031,8,PM10,,48.0,60.0,59.0,,56.0,49.0
20201031,9,PM10,,55.0,55.0,61.0,,52.0,58.0
20201031,10,PM10,,67.0,54.0,66.0,61.61466914441879,53.0,66.0
20201031,11,PM10,42.0,68.0,52.0,71.0,62.810266605542914,63.0,61.0
20201031,12,PM10,45.0,78.0,53.0,70.0,64.02315476864857,62.0,56.0
20201031,13,PM10,42.0,56.0,52.0,55.0,,,51.0
20201031,14,PM10,34.0,50.0,51.0,49.0,,52.0,43.0
20201031,15,PM10,40.0,45.0,55.0,48.0,59.579190533835714,57.0,30.0
20201031,16,PM10,49.0,40.0,51.0,42.0,,55.0,30.0
20201031,17,PM10,53.0,42.0,53.0,39.0,,48.0,34.0
20201031,18,PM10,43.0,51.0,49.0,42.0,,45.96737990143416,40.0
20201031,19,PM10,46.0,65.0,58.0,48.0,,52.0,55.0
20201031,20,PM10,51.0,78.0,58.0,55.0,68.75868313885425,62.0,59.0
20201031,21,PM10,60.0,70.35994514523966,60.0,65.0,70.84422401334254,72.0,57.0
20201031,22,PM10,70.0,90.0,63.0,80.0,78.05564103454682,77.0,53.0
20201031,23,PM10,84.0,103.0,71.0,81.0,,92.0,50.0
20201101,0,PM10,87.0,102.0,104.0,81.0,,102.0,52.0
20201101,1,PM10,96.0,90.57194362389052,119.0,75.0,94.53781858688455,106.0,62.0
20201101,2,PM10,98.0,,127.0,74.0,96.02053038522712,117.0,65.0
20201101,3,PM10,101.0,93.48906973875506,128.0,76.0,,117.0,
20201101,4,PM10,96.0,,123.0,79.0,,104.0,73.0
20201101,5,PM10,88.0,110.0,122.0,76.0,98.0,92.0,75.0
20201101,6,PM10,85.0,127.0,121.0,86.0,91.0,82.0,76.0
20201101,8,PM10,63.0,115.0,128.0,88.0,81.0,72.0,82.0
20201101,9,PM10,57.0,125.0,127.0,97.0,90.0,81.0,91.0
20201101,10,PM10,68.0,147.0,127.0,104.0,97.0,97.0,97.0
20201101,11,PM10,74.0,129.0,119.0,112.0,102.0,117.0,102.0
20201101,12,PM10,71.0,148.0,98.0,118.0,109.0,113.0,98.0
20201101,13,PM10,70.0,126.0,74.0,104.0,82.0,81.0,102.0
20201101,14,PM10,64.0,102.0,80.0,82.0,73.0,82.0,106.0
20201101,15,PM10,71.0,86.0,85.0,84.0,69.0,76.0,112.0
20201101,16,PM10,64.0,84.0,95.0,86.0,75.0,93.0,
20201101,17,PM10,62.0,77.0,94.0,86.0,83.0,101.0,134.0
20201101,18,PM10,66.0,79.0,104.0,88.0,94.0,105.0,83.0
20201101,19,PM10,78.0,107.0,110.0,99.0,110.0,124.0,98.0
20201101,20,PM10,96.0,106.0,125.0,,121.0,129.0,95.0
20201101,21,PM10,114.0,121.0,136.0,,124.0,136.0,92.0
20201101,22,PM10,97.0,140.0,139.0,,132.0,146.0,91.0
20201101,23,PM10,98.0,158.0,147.0,,136.0,154.0,84.0
20201102,0,PM10,105.0,161.0,143.0,,141.0,149.0,88.0
20201102,1,PM10,107.0,162.0,158.0,,140.0,140.0,81.0
20201102,2,PM10,108.0,160.0,157.0,,142.0,134.0,76.0
20201102,3,PM10,101.0,156.0,155.0,,144.0,,85.0
20201102,4,PM10,102.0,158.0,158.0,,142.0,,82.0
20201102,5,PM10,108.0,147.0,147.0,123.47789874142623,142.0,,94.0
20201102,6,PM10,114.0,149.0,142.0,,139.0,130.73661226626064,96.0
20201102,7,PM10,118.0,145.0,137.0,,136.0,132.0,86.0
20201102,8,PM10,130.0,143.0,141.0,,139.0,132.0,69.0
20201102,9,PM10,116.0,146.0,137.0,120.0,140.0,132.0,
20201102,10,PM10,112.0,154.0,140.0,136.0,141.0,142.0,
20201102,11,PM10,116.0,152.0,140.0,134.0,137.0,150.0,
20201102,12,PM10,82.0,138.0,127.0,124.0,110.0,114.0,
20201102,13,PM10,60.0,108.0,111.0,123.0,101.0,105.0,
20201102,14,PM10,61.0,,105.0,117.0,112.0,123.0,
20201102,15,PM10,79.0,108.9609167046479,97.0,113.0,118.0,116.0,
20201102,16,PM10,87.0,108.0,86.0,100.0,104.0,104.0,62.0
20201102,17,PM10,84.0,79.0,81.0,84.0,91.0,88.0,64.0
20201102,19,PM10,88.0,67.0,67.0,67.0,72.0,81.0,56.0
20201102,20,PM10,90.0,71.0,76.0,75.0,76.0,85.0,54.0
20201102,21,PM10,94.0,77.0,72.0,79.0,75.0,83.0,52.0
20201102,22,PM10,111.0,80.0,75.0,,74.0,78.0,54.0
20201102,23,PM10,112.0,76.0,67.0,70.52472443362626,72.0,78.0,51.0
20201103,0,PM10,114.0,75.0,69.0,,96.0,115.0,49.0
20201103,1,PM10,104.0,150.0,96.62806276604715,,131.0,147.0,50.0
20201103,2,PM10,92.0,96.0,,,127.0,123.0,53.0
20201103,3,PM10,,96.0,80.92798354716274,,104.0,111.0,55.0
20201103,4,PM10,,95.0,76.30928344270396,,92.0,102.0,58.0
20201103,5,PM10,,79.0,,,96.0,98.0,67.0
20201103,6,PM10,,101.0,83.48149115363137,86.08593154803387,110.0,107.0,74.0
20201103,7,PM10,,95.0,,,116.0,119.0,58.0
20201103,8,PM10,,93.0,,,93.0,117.0,71.0
20201103,9,PM10,83.52982527426647,108.0,72.26365893117955,,83.0,94.0,71.0
20201103,10,PM10,97.68003900922176,115.0,,,111.0,120.0,72.0
20201103,11,PM10,84.32900813413818,71.0,,,110.0,105.0,48.0
20201103,12,PM10,59.68343299970629,46.0,,47.277271964453966,58.0,70.0,18.0
20201103,13,PM10,39.418487104387566,33.95494864988787,,,39.0,39.0,20.0
20201103,14,PM10,35.251112215600294,,36.51151977102835,,39.0,34.0,23.0
20201103,15,PM10,34.0,32.0,45.0,40.0,43.0,40.0,26.0
20201103,16,PM10,40.0,37.0,38.0,34.0,36.0,34.0,16.0
20201106,17,PM10,42.0,49.0,42.0,47.0,48.0,46.0,31.0
20201106,18,PM10,44.0,48.0,47.0,47.0,54.0,47.0,38.0
20201106,19,PM10,54.0,65.0,58.0,58.0,66.0,62.0,53.0
20201106,20,PM10,73.0,70.0,75.0,77.0,90.0,84.0,62.0
20201106,21,PM10,85.0,123.0,82.0,,92.0,90.0,92.84061293581456
20201106,22,PM10,96.0,,101.0,,99.63266151678434,97.0,75.0
20201106,23,PM10,93.0,75.0,122.0,103.0,117.0,102.0,68.0
20201107,0,PM10,99.0,97.0,131.0,106.0,,100.0,64.0
20201107,1,PM10,102.0,106.0,144.0,104.0,,105.0,64.0
20201107,2,PM10,94.0,97.0,154.0,111.0,120.0,104.0,59.0
20201107,3,PM10,95.0,99.0,165.0,,122.0,102.0,53.0
20201107,4,PM10,93.0,107.0,143.0,,121.0,98.0,47.0
20201107,5,PM10,101.0,113.0,145.0,,115.0,102.0,44.0
20201107,6,PM10,97.0,110.0,135.0,,114.0,103.0,43.0
20201107,7,PM10,98.0,119.0,138.0,,110.0,101.0,45.0
20201107,8,PM10,101.0,122.0,163.0,,111.0,107.0,50.0
20201107,9,PM10,92.0,128.0,154.0,,126.0,112.0,62.0
20201107,10,PM10,84.0,130.0,116.6633458291164,,106.6750941790745,114.0,62.0
20201107,11,PM10,71.0,150.0,140.0,96.96439549033468,,104.0,69.0
20201107,12,PM10,64.0,120.0,128.0,,102.61543732675102,97.0,78.0
20201107,13,PM10,60.0,106.0,97.0,,105.0,90.0,74.0
20201107,14,PM10,62.0,76.0,92.0,69.0,88.0,81.0,56.0
20201107,15,PM10,61.0,78.0,88.0,73.0,68.0,63.0,49.0
20201107,16,PM10,49.0,84.0,86.0,81.0,77.0,65.0,49.0
20201107,17,PM10,45.0,81.0,92.0,74.0,80.0,65.0,72.90753378474068
20201107,18,PM10,45.0,68.0,65.0,65.0,84.0,72.0,62.0
20201107,19,PM10,56.0,86.0,70.0,82.0,81.0,74.0,74.0
20201107,20,PM10,73.0,105.0,82.0,88.0,85.0,72.0,78.0
20201107,21,PM10,88.0,110.0,86.0,86.0,88.0,74.0,86.0
20201107,22,PM10,93.0,120.0,89.0,102.0,88.0,77.0,91.0
20201107,23,PM10,89.0,127.0,106.0,109.0,96.0,83.0,81.0
20201108,0,PM10,86.0,124.0,110.0,109.0,98.0,89.0,106.5431105147228
20201108,1,PM10,86.0,132.0,111.0,113.0,101.0,91.0,108.86981124023018
20201108,2,PM10,92.0,120.0,111.0,108.0,104.0,92.0,72.0
20201108,3,PM10,108.0,112.0,116.0,112.0,113.0,99.0,78.0
20201108,4,PM10,114.0,115.0,124.0,110.0,110.0,102.0,80.0
20201108,5,PM10,114.0,127.0,127.0,109.0,112.0,103.0,77.0
20201108,6,PM10,109.0,136.0,133.0,117.0,114.0,104.0,77.0
20201108,8,PM10,133.0,129.0,123.0,114.0,118.0,106.0,73.0
20201108,9,PM10,133.0,133.0,134.0,119.0,121.0,110.0,77.0
20201108,10,PM10,136.0,149.0,145.0,127.0,129.0,117.0,81.0
20201108,11,PM10,157.0,,146.0,137.0,141.0,125.0,86.0
20201108,12,PM10,147.0,163.0,136.0,139.0,139.0,124.0,70.0
20201108,13,PM10,137.0,134.0,110.0,114.0,118.0,111.0,59.0
20201108,14,PM10,96.0,124.0,99.0,105.0,100.0,93.0,63.0
20201108,15,PM10,102.0,90.0,78.0,100.0,99.0,90.0,57.0
20201108,16,PM10,93.0,93.0,84.0,88.0,96.0,91.0,53.0
20201108,17,PM10,93.0,70.0,69.0,76.0,85.0,81.0,54.0
20201108,18,PM10,108.0,72.0,70.0,62.0,74.0,70.0,66.0
20201108,19,PM10,115.0,84.0,89.0,66.0,73.0,62.0,76.0
20201108,20,PM10,99.0,93.0,103.0,,95.0,88.0,85.0
20201108,21,PM10,105.0,,117.0,,117.0,100.0,86.0
20201108,22,PM10,98.0,,114.0,107.0,122.0,100.0,88.0
20201108,23,PM10,91.0,,105.0,108.0,119.0,98.0,88.0
20201109,0,PM10,83.0,99.58257245095012,101.0,108.0,117.0,96.0,96.0
20201109,1,PM10,81.0,,106.0,119.0,113.0,95.0,91.0
20201109,2,PM10,80.0,106.1963698127837,106.0,126.0,112.0,91.0,109.0
20201109,3,PM10,86.0,,111.0,131.0,112.0,91.0,113.0
20201109,4,PM10,97.0,106.48138956517681,120.0,122.0,109.0,89.0,112.0
20201109,5,PM10,97.0,,121.0,116.0,,93.0,110.0
20201109,6,PM10,89.0,,123.0,119.0,109.94620269563097,91.0,102.0
20201109,7,PM10,90.0,103.50371877828621,128.0,108.39320577873926,,94.0,94.0
20201109,8,PM10,98.0,,138.0,118.0,,99.0,100.0
20201109,9,PM10,107.0,,148.0,129.0,124.68053806092291,112.0,107.0
20201109,10,PM10,116.0,,160.0,154.0,136.52469490596084,130.0,99.0
20201109,11,PM10,117.0,123.5119814597366,165.0,157.0,,126.0,95.0
20201109,12,PM10,132.0,,168.0,152.0,141.0,120.0,100.0
20201109,13,PM10,108.0,,171.0,143.0,129.0,118.0,93.0
20201109,14,PM10,80.0,,147.0,129.0,142.0,113.0,94.0
20201109,15,PM10,94.0,,122.0,120.0,142.0,116.0,103.0
20201109,16,PM10,94.0,116.0,107.0,119.0,108.0,95.0,112.0
20201109,17,PM10,90.0,110.0,103.0,107.0,106.0,96.0,118.0
20201109,18,PM10,90.0,116.0,117.0,110.0,110.0,96.0,124.0
20201109,19,PM10,98.0,136.0,138.0,122.0,126.0,106.0,133.0
20201109,20,PM10,106.0,151.0,147.0,133.0,143.0,125.0,126.0
20201109,21,PM10,110.0,155.0,154.0,141.0,152.0,129.0,114.0
20201109,22,PM10,120.0,154.0,164.0,144.0,157.0,134.0,102.0
20201109,23,PM10,136.0,153.0,166.0,143.0,162.0,142.0,92.0
20201110,0,PM10,153.0,150.0,158.0,140.0,160.0,143.0,91.0
20201110,1,PM10,151.0,144.0,156.0,143.0,157.0,146.0,
20201110,2,PM10,142.0,148.0,147.0,142.0,146.0,143.0,
20201110,3,PM10,158.0,146.0,142.72760135974514,141.20558205999322,108.0,140.0,114.3419414193718
20201110,4,PM10,146.0,139.0,147.0,144.0,141.0,138.0,
20201110,5,PM10,146.0,136.0,152.0,149.0,149.0,,60.0
20201110,6,PM10,155.0,135.0,150.0,181.0,151.0,141.0,54.0
20201110,7,PM10,149.0,150.0,143.0,178.0,,142.0,56.0
20201110,8,PM10,144.0,175.0,137.0,163.0,140.0,148.0,73.0
20201110,9,PM10,140.0,167.0,144.0,160.0,137.0,150.0,77.0
20201110,10,PM10,135.0,174.0,154.0,189.0,153.0,147.0,84.0
20201110,11,PM10,124.0,171.0,157.0,260.0,160.0,131.0,95.0
20201112,12,PM10,122.0,139.0,181.0,151.0,130.0,119.0,132.0
20201112,13,PM10,116.0,127.0,181.0,139.0,119.0,105.0,136.0
20201112,14,PM10,107.0,130.0,164.0,123.0,112.0,103.0,112.0
20201112,15,PM10,105.0,110.0,128.0,110.0,102.0,97.0,114.0
