date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20201114,19,PM10,117.0,78.0,78.0,72.0,104.0,98.0,117.0
20201114,20,PM10,118.0,96.0,88.0,79.0,87.0,90.0,123.0
20201114,21,PM10,120.0,111.0,100.0,88.49999999999979,91.0,84.0,114.0
20201114,22,PM10,143.0,117.0,114.0,98.0,101.0,84.0,108.0
20201114,23,PM10,156.0,130.0,116.0,110.0,121.0,115.0,107.0
20201115,0,PM10,149.0,159.0,126.0,122.0,156.0,147.0,106.0
20201115,1,PM10,150.0,155.20000000000059,135.0,134.0,150.0,138.0,111.0
20201115,2,PM10,156.0,151.40000000000094,135.0,141.0,154.0,138.0,107.0
20201115,3,PM10,150.0,147.60000000000085,134.0,136.0,151.0,137.0,101.0
20201115,4,PM10,147.0,143.80000000000092,139.0,134.0,146.0,134.0,101.0
20201115,5,PM10,146.0,140.0,134.0,132.0,145.0,134.0,98.0
20201115,6,PM10,140.11457495396107,135.0,136.0,130.0,152.0,135.0,92.0
20201115,7,PM10,154.0,152.0,136.0,136.0,161.0,146.0,93.0
20201115,8,PM10,158.0,154.0,133.0,148.0,172.0,156.0,96.0
20201115,9,PM10,161.0,163.0,141.0,167.0,180.0,163.0,107.0
20201115,10,PM10,158.0,171.0,148.0,179.0,179.4999999999994,165.0,114.0
20201115,11,PM10,145.0,174.0,168.0,185.0,178.9999999999998,153.0,121.0
20201115,12,PM10,136.0,174.0,168.0,181.0,178.49999999999983,150.0,107.0
20201115,13,PM10,130.0,168.6666666666677,165.0,166.0,178.0,142.0,121.0
20201115,14,PM10,116.0,163.33333333333366,161.0,158.0,168.0,141.0,132.0
20201115,15,PM10,107.0,158.0,161.0,157.0,156.0,142.0,132.0
20201115,16,PM10,106.0,164.0,160.0,161.0,148.0,136.0,117.0
20201115,17,PM10,112.0,170.0,136.0,158.0,141.0,125.0,127.0
20201115,18,PM10,127.0,151.50000000000006,122.0,145.0,134.0,135.0,126.0
20201115,19,PM10,150.0,133.0,127.0,138.0,147.0,145.00000000000017,125.0
20201115,20,PM10,146.0,147.0,134.0,138.0,163.0,155.0,126.0
20201115,21,PM10,146.0,161.0,140.0,144.0,164.0,156.0,129.0
20201115,22,PM10,148.0,164.0,142.0,150.0,162.0,154.0,135.0
20201116,11,PM10,170.0,202.0,164.0,171.0,170.0,178.0,136.0
20201116,12,PM10,171.0,184.0,186.0,179.0,192.0,194.0,127.0
20201116,13,PM10,179.0,208.0,204.0,186.0,184.0,173.0,120.0
20201116,14,PM10,156.0,172.0,201.0,197.0,191.0,153.0,102.0
20201116,15,PM10,141.0,129.0,195.0,165.0,197.0,168.0,114.0
20201116,16,PM10,139.0,152.0,174.0,135.0,177.0,171.0,122.0
20201116,17,PM10,125.0,167.0,145.0,154.0,160.0,150.0,115.0
20201116,18,PM10,111.0,146.0,158.0,144.0,136.0,128.0,137.0
20201116,19,PM10,128.0,152.0,147.0,142.0,144.0,134.99999999999994,140.0
20201116,20,PM10,146.0,161.0,150.0,147.0,147.0,142.0,145.0
20201116,21,PM10,134.0,158.0,156.0,150.0,151.0,148.0,151.0
20201116,22,PM10,142.0,163.0,155.0,152.0,157.0,154.0,157.0
20201116,23,PM10,155.0,164.0,155.0,154.0,157.0,154.0,154.0
20201117,0,PM10,156.0,164.0,150.0,151.99999999999997,156.0,152.0,147.0
20201117,1,PM10,153.50805062246454,168.0,153.0,150.0,154.0,149.0,143.0
20201117,2,PM10,154.85997604350854,173.0,154.66666666666617,146.0,155.0,148.0,138.0
20201117,3,PM10,157.44653850432698,175.0,156.3333333333329,152.0,158.0,151.0,135.0
20201117,4,PM10,158.05936221288567,184.0,157.9999999999997,151.0,158.0,149.0,134.0
20201117,5,PM10,148.53483297833708,174.0,159.66666666666654,153.00000000000003,147.0,142.0,125.0
20201117,6,PM10,136.4886175343328,161.0,161.33333333333337,154.99999999999994,142.0,132.0,131.0
20201117,7,PM10,151.12123548382883,172.0,163.0,156.99999999999997,160.0,136.0,138.50000000000009
20201117,8,PM10,135.0,180.0,166.0,159.0,160.0,148.0,146.0
20201117,9,PM10,131.0,174.0,165.0,143.0,150.0,140.0,142.0
20201120,12,PM10,81.0,133.0,167.0,133.0,103.0,99.0,108.0
20201120,13,PM10,70.0,91.0,124.0,106.0,92.0,70.0,94.0
20201120,14,PM10,57.0,86.0,118.0,88.0,82.0,59.0,85.0
20201120,15,PM10,52.0,107.0,101.0,94.0,86.0,61.0,75.0
20201120,16,PM10,58.0,82.0,111.0,86.0,95.0,67.0,80.0
20201120,17,PM10,72.0,80.08333333333336,96.0,74.0,86.0,68.0,66.0
20201120,18,PM10,76.19444444444441,75.83333333333334,89.0,70.0,85.0,64.0,71.0
20201120,19,PM10,80.0,76.25000000000003,90.0,84.0,92.49999999999999,61.0,79.0
20201120,20,PM10,95.0,74.33333333333333,104.0,96.0,100.0,59.85714285714282,85.0
20201120,21,PM10,102.0,72.41666666666666,101.0,88.0,105.0,58.71428571428562,78.0
20201120,22,PM10,103.0,70.5,86.0,77.0,106.0,57.571428571428605,81.0
20201120,23,PM10,102.0,68.58333333333334,85.0,75.0,106.0,56.42857142857143,90.0
20201121,0,PM10,84.0,66.66666666666666,79.0,69.0,108.0,55.285714285714306,86.0
20201121,1,PM10,74.0,64.75000000000001,76.0,70.0,97.0,54.142857142857125,90.0
20201121,2,PM10,65.0,62.833333333333336,77.0,71.0,83.0,53.00000000000003,84.0
20201121,3,PM10,58.0,60.91666666666664,74.0,68.0,69.0,51.85714285714289,79.0
20201121,4,PM10,51.0,59.00000000000024,68.0,60.0,58.0,50.714285714285715,69.0
20201121,5,PM10,44.0,57.08333333333336,56.0,51.0,53.0,49.57142857142852,57.0
20201121,6,PM10,44.0,55.16666666666666,41.0,36.0,40.0,48.42857142857148,53.0
20201121,7,PM10,47.0,53.25,24.0,23.0,24.0,47.28571428571426,43.0
20201121,8,PM10,40.0,51.33333333333332,21.0,22.0,30.0,46.142857142857125,32.0
20201121,9,PM10,34.0,49.41666666666664,22.0,22.000000000000064,30.0,44.99999999999999,19.0
20201121,10,PM10,33.0,47.5,23.0,22.0,29.0,43.85714285714286,22.0
20201121,11,PM10,34.0,45.58333333333326,27.0,24.0,29.0,42.714285714285694,17.0
20201121,12,PM10,39.0,43.66666666666663,26.0,22.0,26.0,41.57142857142861,19.0
20201121,13,PM10,26.0,41.749999999999986,26.0,22.920000000000005,28.0,40.42857142857149,23.0
20201121,14,PM10,30.0,39.833333333333314,32.0,23.840000000000018,31.0,39.2857142857143,21.0
20201121,15,PM10,36.847361728617784,32.90047619047618,41.0,24.76000000000001,34.0,38.14285714285703,25.0
20201121,16,PM10,39.0,36.0,45.0,25.68000000000003,39.0,37.0,26.0
20201121,17,PM10,42.0,37.0,48.0,26.600000000000012,39.0,39.0,29.0
20201121,18,PM10,44.0,36.0,44.0,27.520000000000024,38.0,36.0,28.0
20201121,19,PM10,47.0,38.0,38.0,28.439999999999984,45.0,45.0,31.0
20201121,20,PM10,39.226666666666645,35.0,35.0,29.36000000000006,56.0,55.0,25.0
20201121,21,PM10,36.0,34.0,36.0,30.28000000000001,57.0,56.0,30.0
20201121,22,PM10,36.0,51.0,35.49999999999999,31.199999999999992,56.0,54.0,33.0
20201121,23,PM10,41.0,65.0,35.0,32.120000000000026,55.0,50.0,29.0
20201122,0,PM10,35.0,55.0,39.0,33.040000000000035,52.0,48.0,28.0
20201122,1,PM10,25.0,54.0,40.0,33.95999999999994,41.0,36.0,28.0
20201122,2,PM10,33.14280477920312,28.0,39.399999999999984,34.88,36.0,34.0,29.0
20201122,3,PM10,36.46441512098976,21.0,38.799999999999905,35.8,39.0,39.0,23.0
20201122,4,PM10,36.216653648273585,18.0,38.19999999999977,36.72,42.0,39.0,23.400000000000006
20201122,5,PM10,29.331896047545122,17.0,37.6,37.63999999999999,32.0,29.0,23.799999999999983
20201122,6,PM10,26.460000000000008,20.0,37.0,38.559999999999995,20.0,19.0,24.20000000000001
20201122,7,PM10,27.413333333333327,25.0,36.4,39.47999999999999,21.0,18.0,24.599999999999987
20201122,8,PM10,28.200000000000017,26.0,35.8,40.4,23.0,19.0,25.0
20201122,9,PM10,29.98666666666667,29.0,35.20000000000001,41.32000000000001,26.0,23.0,25.400000000000013
20201122,10,PM10,30.939999999999984,29.0,34.600000000000016,42.240000000000016,28.0,26.0,25.799999999999986
20201122,11,PM10,31.893333333333334,32.0,34.0,43.160000000000004,29.0,27.0,26.200000000000006
20201122,12,PM10,33.25164681327118,32.0,36.0,44.08,32.0,29.0,26.599999999999994
20201122,13,PM10,25.0,34.0,34.0,45.0,33.0,31.0,27.0
20201122,14,PM10,29.0,34.0,37.0,52.0,35.0,34.0,29.0
20201122,16,PM10,32.0,35.0,38.0,54.0,36.0,35.0,29.0
20201122,17,PM10,36.0,31.0,38.0,50.0,35.0,36.0,26.0
20201122,18,PM10,34.0,29.0,34.0,46.0,34.0,34.0,28.0
20201122,19,PM10,32.16666666666668,27.0,32.0,42.0,33.0,32.0,27.0
20201122,20,PM10,27.933985670170706,19.0,24.0,31.0,29.0,30.0,20.0
20201122,21,PM10,23.666666666666675,21.0,19.0,28.0,24.0,24.0,26.0
20201122,22,PM10,23.83333333333332,22.0,21.0,30.0,22.0,25.0,23.0
20201122,23,PM10,15.0,20.0,22.0,29.0,22.0,24.0,23.0
20201123,0,PM10,12.0,13.0,19.0,23.0,18.0,20.0,21.0
20201123,1,PM10,10.0,10.0,14.0,17.0,15.0,16.0,17.0
20201123,2,PM10,8.0,9.0,13.0,16.0,14.0,16.0,12.0
20201123,3,PM10,8.0,14.0,15.0,19.0,16.0,17.0,10.500000000000089
20201123,4,PM10,8.0,17.0,19.0,18.0,20.0,21.0,9.0
20201123,5,PM10,9.0,20.0,21.0,19.0,24.0,24.0,14.0
20201123,6,PM10,13.0,28.0,26.0,28.0,21.0,22.0,15.0
20201123,7,PM10,16.0,32.0,30.0,38.0,26.0,32.0,16.0
20201123,8,PM10,19.0,22.0,22.999999999999993,22.0,28.0,30.0,15.0
20201123,9,PM10,17.0,18.0,16.0,18.0,21.0,27.0,16.0
20201123,10,PM10,18.0,14.0,18.0,20.0,19.0,16.0,17.0
20201123,11,PM10,18.0,18.0,17.0,22.0,24.0,21.0,12.0
20201123,12,PM10,12.0,22.0,17.0,24.0,27.0,29.0,12.0
20201123,13,PM10,10.0,28.0,22.0,35.0,28.0,28.0,9.0
20201125,17,PM10,28.0,68.0,51.0,59.0,51.0,50.0,58.0
20201125,18,PM10,23.0,45.0,48.0,44.0,37.0,39.0,56.0
20201125,19,PM10,29.0,41.0,33.0,31.0,29.0,30.0,61.0
20201125,20,PM10,25.0,55.0,34.0,44.0,35.0,31.0,45.000000000000156
20201125,21,PM10,44.4935007537524,72.0,46.0,56.0,37.0,32.0,29.0
20201125,22,PM10,41.28563363349518,74.0,58.0,59.0,47.0,34.0,28.0
20201125,23,PM10,46.21449063790327,62.0,57.0,53.0,53.0,39.0,32.0
20201126,0,PM10,46.3815430899734,47.0,48.0,45.0,57.000000000000234,43.500000000000185,36.0
20201126,1,PM10,50.7937664072423,50.0,51.0,49.0,61.0,48.0,36.0
20201126,2,PM10,55.40884733141259,65.0,58.0,50.0,62.0,50.0,45.0
20201126,3,PM10,58.34627066025155,76.0,61.0,50.0,64.0,51.0,47.0
20201126,4,PM10,61.515518765115395,83.0,66.0,51.0,66.0,51.0,42.0
20201126,5,PM10,64.31208720873596,79.0,80.49999999999994,50.0,67.0,56.0,43.0
20201126,6,PM10,69.60565819650307,62.554260736242426,95.0,49.0,70.0,65.0,41.00000000000018
20201126,7,PM10,105.0,73.571428571429,93.0,52.0,74.0,73.0,39.0
20201126,8,PM10,88.0,70.85714285714317,74.0,53.0,65.0,64.0,44.0
20201126,9,PM10,62.227574937674866,55.78857342549765,83.0,59.0,62.0,55.0,44.0
20201126,10,PM10,69.0,65.42857142857142,92.0,68.0,55.0,48.0,49.33333333333344
20201126,11,PM10,65.0,62.71428571428574,86.0,58.0,48.0,39.0,54.66666666666668
20201126,12,PM10,53.0,60.0,76.0,44.0,50.0,40.0,60.0
20201126,13,PM10,36.0,71.0,73.0,40.0,45.0,35.0,51.0
20201126,19,PM10,53.0,53.0,88.0,57.0,42.0,33.0,44.0
20201126,20,PM10,62.0,55.0,90.0,48.0,77.0,62.0,45.0
20201126,21,PM10,62.0,56.0,80.0,48.0,72.0,63.0,47.0
20201126,22,PM10,68.0,55.0,85.0,52.0,70.0,63.0,44.0
20201126,23,PM10,60.0,56.0,83.0,53.0,80.0,69.0,41.0
20201127,0,PM10,74.0,55.0,72.0,51.0,78.0,68.0,38.0
20201127,1,PM10,70.0,53.0,53.0,62.0,79.0,67.0,34.0
20201127,2,PM10,82.0,65.0,56.0,60.00000000000014,73.0,61.0,34.0
20201127,3,PM10,67.0,54.0,55.0,58.0,63.0,54.0,37.0
20201127,4,PM10,65.0,59.0,57.0,49.0,58.0,48.0,38.0
20201127,5,PM10,65.0,61.0,63.0,53.0,57.0,46.0,40.0
20201127,6,PM10,74.0,56.0,58.0,56.0,59.0,49.0,41.0
20201127,7,PM10,84.0,57.0,56.0,54.0,68.0,52.0,47.0
20201127,8,PM10,82.0,67.0,57.0,54.000000000000036,78.0,59.0,52.0
20201127,9,PM10,81.0,81.0,60.49999999999993,54.0,78.0,62.0,53.0
20201127,10,PM10,77.0,89.0,64.0,63.0,86.0,68.00000000000006,53.0
20201127,11,PM10,82.0,89.0,71.0,78.0,94.0,73.99999999999996,53.0
20201127,12,PM10,84.0,89.00000000000095,80.0,84.0,100.0,79.99999999999996,48.0
20201127,13,PM10,66.0,89.00000000000104,84.0,82.0,101.0,86.0,35.0
20201127,14,PM10,73.0,89.00000000000108,82.0,82.0,96.0,83.0,22.0
20201127,15,PM10,87.0,89.0,103.0,70.0,94.0,83.0,21.0
20201127,16,PM10,94.0,91.0,108.0,64.0,96.0,84.0,24.0
20201127,17,PM10,102.0,94.0,108.0,62.0,95.0,82.0,26.0
20201127,18,PM10,110.0,129.0,116.0,54.0,90.0,74.50000000000006,28.0
20201127,19,PM10,103.0,90.0,112.0,102.0,86.0,67.0,39.0
20201127,20,PM10,86.0,103.0,96.0,95.0,115.0,80.0,46.0
20201127,21,PM10,92.0,106.0,65.0,86.857142857143,94.0,87.0,43.0
20201127,22,PM10,95.0,89.0,82.0,78.71428571428567,61.0,53.0,42.0
20201127,23,PM10,88.0,61.0,69.0,70.57142857142867,62.0,50.0,40.0
20201128,0,PM10,73.0,49.0,62.0,62.428571428571495,47.0,39.0,30.0
20201128,1,PM10,56.0,39.0,39.0,54.2857142857143,39.0,33.0,29.0
20201128,2,PM10,57.0,32.0,37.0,46.142857142857174,38.0,32.0,28.0
20201128,3,PM10,67.0,34.0,38.0,38.0,44.0,36.0,28.0
20201128,4,PM10,60.0,29.0,36.0,34.0,39.0,31.0,34.0
20201128,5,PM10,55.0,29.0,31.0,32.0,38.0,31.0,34.0
20201128,6,PM10,69.0,36.0,35.0,34.79999999999999,51.0,41.0,34.00000000000005
20201128,7,PM10,60.0,56.0,42.0,37.599999999999966,60.0,52.0,34.0
20201128,8,PM10,58.0,59.0,51.0,40.400000000000084,59.0,48.0,34.0
20201128,9,PM10,68.0,61.0,61.0,43.20000000000001,53.0,47.0,37.50000000000007
20201128,10,PM10,63.0,63.0,62.0,46.0,55.0,47.0,41.0
20201128,11,PM10,44.0,56.0,61.49999999999999,41.0,54.0,46.0,45.0
20201128,12,PM10,42.0,47.0,61.0,43.0,59.0,51.0,54.0
20201128,13,PM10,45.0,55.0,76.0,49.0,62.0,58.0,56.0
20201128,14,PM10,49.0,62.0,74.0,52.0,65.0,61.0,59.0
20201128,15,PM10,57.0,66.0,66.0,54.0,69.0,67.0,61.0
20201128,16,PM10,62.0,64.0,61.0,53.0,67.0,70.0,55.0
20201128,17,PM10,61.0,64.0,64.0,53.0,56.0,57.0,42.0
20201128,18,PM10,68.0,64.9090909090911,68.0,58.0,60.0,60.99999999999998,40.0
20201128,19,PM10,77.0,65.81818181818204,61.0,57.500000000000135,68.0,65.0,44.0
20201128,20,PM10,89.0,66.72727272727283,57.0,57.0,67.0,66.0,49.0
20201128,21,PM10,82.0,67.63636363636392,56.0,62.0,65.0,59.0,47.0
20201128,22,PM10,73.0,68.5454545454549,65.0,62.0,64.0,58.0,46.0
20201128,23,PM10,65.0,69.45454545454592,69.0,62.0,68.0,61.0,44.0
20201129,0,PM10,52.0,70.36363636363656,91.0,57.0,72.0,61.0,42.0
20201129,1,PM10,46.0,71.27272727272783,73.0,54.0,68.99999999999996,59.0,41.0
20201129,2,PM10,47.0,72.18181818181873,64.0,57.0,66.00000000000006,54.0,38.0
20201129,3,PM10,51.0,73.09090909090956,60.0,58.0,63.0,54.0,35.0
20201129,4,PM10,55.0,74.0,58.0,55.0,64.0,53.0,38.0
20201129,5,PM10,49.0,70.0,58.0,52.0,66.0,52.0,44.0
20201129,6,PM10,47.0,68.0,59.0,55.0,67.0,60.0,47.0
20201129,15,PM10,67.0,105.0,61.0,62.0,119.0,94.0,44.0
20201129,16,PM10,52.0,101.0,65.0,81.0,128.0,101.0,56.0
20201129,17,PM10,52.0,104.0,79.0,89.0,120.0,99.0,74.0
20201129,18,PM10,48.0,95.0,87.0,94.0,104.0,89.0,75.0
20201129,19,PM10,55.0,80.0,101.0,89.0,99.00000000000001,79.0,79.0
20201129,20,PM10,77.0,83.0,94.99999999999999,78.0,94.0,79.0,84.0
20201129,21,PM10,82.0,98.0,89.0,83.0,136.0,106.0,89.0
20201129,22,PM10,86.0,102.60000000000002,113.0,98.0,132.63157894736844,104.0,93.0
20201129,23,PM10,97.0,107.20000000000009,110.0,100.0,129.26315789473682,104.0,92.91666666666666
20201130,0,PM10,108.0,111.80000000000103,122.0,104.0,125.89473684210533,104.0,92.83333333333324
20201130,1,PM10,104.0,116.40000000000029,125.0,99.0,122.52631578947361,107.0,92.75000000000013
20201130,2,PM10,101.0,121.0,123.0,95.0,119.15789473684215,106.0,92.66666666666671
20201130,3,PM10,102.0,116.0,125.0,88.0,115.78947368421049,104.0,92.58333333333329
20201130,4,PM10,108.0,101.0,129.0,81.0,112.42105263157897,109.0,92.49999999999997
20201130,5,PM10,112.0,96.0,125.0,83.75,109.05263157894734,109.0,92.41666666666666
20201130,6,PM10,108.0,93.0,119.0,86.50000000000003,105.68421052631582,104.0,92.3333333333332
20201130,7,PM10,109.0,96.0,118.0,89.25,102.31578947368438,103.0,92.24999999999991
20201130,8,PM10,107.0,101.0,112.0,92.0,98.94736842105272,102.0,92.16666666666653
20201130,9,PM10,107.0,105.0,103.0,90.0,95.57894736842104,104.0,92.08333333333323
20201130,10,PM10,117.0,109.0,100.1818181818182,92.0,92.21052631578992,90.0,92.0
20201130,11,PM10,120.0,113.0,97.36363636363632,98.0,88.84210526315816,89.0,97.0
20201130,12,PM10,109.0,103.0,94.54545454545456,92.0,85.47368421052661,85.50000000000028,94.0
20201130,13,PM10,97.0,97.0,91.72727272727268,88.0,82.10526315789492,82.0,85.0
20201130,14,PM10,83.0,92.0,88.90909090909089,73.0,78.73684210526314,67.0,79.0
20201130,15,PM10,74.0,85.0,86.09090909090908,70.0,75.36842105263155,56.0,75.0
20201130,16,PM10,71.0,85.0,83.27272727272715,68.0,72.0,53.0,78.0
20201130,17,PM10,75.0,93.0,80.45454545454547,83.0,73.0,58.0,69.0
20201130,18,PM10,81.0,80.0,77.63636363636361,82.0,83.0,64.0,72.0
20201130,19,PM10,90.0,79.0,74.81818181818099,71.0,78.0,66.0,82.0
20201130,20,PM10,78.0,77.00000000000007,71.99999999999997,77.0,78.0,61.0,83.0
20201130,21,PM10,68.0,75.0,69.18181818181819,78.0,80.0,64.0,78.0
20201130,22,PM10,55.0,61.0,66.36363636363635,65.0,78.0,64.0,73.0
20201130,23,PM10,49.0,43.0,63.54545454545453,46.0,50.0,44.0,61.0
20201201,0,PM10,45.0,41.0,60.72727272727271,43.0,48.0,37.0,53.0
20201201,1,PM10,47.0,36.0,57.9090909090909,40.0,45.50000000000001,36.88888888888891,39.0
20201201,2,PM10,49.0,32.0,55.09090909090906,35.0,43.0,36.777777777777786,32.0
20201201,3,PM10,44.0,33.0,52.27272727272728,34.0,42.33333333333335,36.666666666666764,34.0
20201201,4,PM10,45.0,32.0,49.45454545454532,32.0,41.666666666667204,36.55555555555568,25.0
20201201,5,PM10,52.0,33.0,46.63636363636353,31.0,41.000000000000234,36.444444444444684,27.0
20201201,6,PM10,46.0,33.0,43.81818181818176,33.0,40.33333333333353,36.33333333333349,31.0
20201201,7,PM10,48.0,36.0,41.0,36.0,39.66666666666669,36.22222222222238,34.0
20201201,8,PM10,49.0,41.0,33.0,36.0,39.0,36.111111111111114,34.0
20201201,9,PM10,53.0,45.0,28.0,33.0,40.0,36.0,34.0
20201201,10,PM10,49.0,47.0,32.0,34.0,37.0,36.0,33.0
20201202,17,PM10,35.0,50.0,41.0,63.0,53.0,46.0,49.0
20201202,18,PM10,31.0,54.0,48.0,59.0,57.0,54.0,50.0
20201202,19,PM10,40.0,59.0,58.0,56.0,66.0,59.0,61.0
20201202,20,PM10,52.0,70.0,57.33333333333332,61.0,73.0,68.0,64.0
20201202,21,PM10,56.0,78.0,56.66666666666665,63.0,75.0,67.0,66.0
20201202,22,PM10,65.0,85.0,55.999999999999964,70.0,73.0,70.0,61.0
20201202,23,PM10,77.0,76.60000000000018,55.333333333333165,71.0,77.0,74.0,55.0
20201203,0,PM10,72.0,68.2000000000001,54.66666666666654,72.0,78.0,77.0,53.0
20201203,1,PM10,38.0,59.80000000000003,53.99999999999989,60.0,62.0,61.0,55.0
20201203,2,PM10,38.0,51.400000000000176,53.333333333333336,49.0,50.0,44.0,42.0
20201203,3,PM10,45.0,43.0,52.66666666666635,48.72727272727282,48.0,43.0,31.0
20201203,4,PM10,35.0,41.0,51.999999999999915,48.45454545454551,39.0,35.0,19.0
20201203,5,PM10,41.0,30.0,51.33333333333333,48.18181818181821,21.0,19.0,15.0
20201203,6,PM10,42.0,22.0,50.66666666666664,47.909090909090935,14.0,12.0,12.0
20201203,7,PM10,43.0,24.0,49.999999999999986,47.63636363636367,19.0,15.0,14.0
20201203,8,PM10,40.0,56.0,49.33333333333284,47.36363636363649,52.0,46.0,25.0
20201203,9,PM10,30.0,66.0,48.66666666666621,47.090909090909086,67.0,54.0,40.0
20201203,10,PM10,20.0,61.50000000000002,47.99999999999961,46.81818181818173,68.0,54.0,55.0
20201203,11,PM10,22.0,57.0,47.333333333332945,46.545454545454504,66.0,54.0,56.0
20201203,12,PM10,24.0,52.49999999999999,46.66666666666598,46.27272727272724,58.0,50.0,54.0
20201203,13,PM10,26.0,48.0,46.0,46.0,47.0,44.0,36.0
20201203,14,PM10,32.0,43.0,46.0,43.0,50.0,47.0,37.0
20201203,17,PM10,34.0,43.0,52.0,41.0,49.0,50.0,38.0
20201203,18,PM10,39.0,44.0,53.0,41.0,49.0,46.0,40.0
20201203,19,PM10,46.0,45.0,54.0,43.0,53.0,47.0,40.0
20201203,20,PM10,50.0,45.0,51.0,43.0,51.0,46.0,52.0
20201203,21,PM10,46.0,44.0,50.0,41.0,48.0,42.0,51.0
20201203,22,PM10,49.0,42.0,44.0,41.18181818181819,47.142857142857146,39.0,43.0
20201203,23,PM10,49.0,39.0,44.0,41.363636363636445,46.2857142857145,38.0,29.0
20201204,0,PM10,45.0,36.0,41.0,41.54545454545455,45.42857142857144,36.0,35.0
20201204,1,PM10,41.0,34.0,35.0,41.72727272727279,44.57142857142853,37.0,32.0
20201204,2,PM10,42.0,34.0,34.0,41.90909090909098,43.71428571428562,37.0,29.0
20201204,3,PM10,44.0,38.0,35.0,42.09090909090921,42.85714285714281,36.0,28.0
20201204,4,PM10,41.0,37.0,37.0,42.27272727272737,41.99999999999987,38.0,28.0
20201204,5,PM10,36.0,49.0,36.0,42.454545454545496,41.14285714285708,37.0,30.0
20201204,6,PM10,33.0,46.0,38.66666666666679,42.63636363636365,40.28571428571418,42.0,34.0
20201204,7,PM10,33.0,45.0,41.33333333333336,42.81818181818182,39.42857142857142,40.0,37.0
20201204,8,PM10,36.0,44.0,44.0,43.0,38.57142857142857,42.0,37.0
20201204,9,PM10,38.0,41.0,45.0,38.0,37.714285714285744,50.0,30.0
20201204,10,PM10,41.0,35.0,31.0,30.0,36.857142857142826,45.0,24.0
20201204,11,PM10,36.0,28.0,26.0,24.0,36.0,34.0,21.0
20201204,12,PM10,25.0,23.0,17.0,24.0,35.0,29.0,18.0
20201204,14,PM10,22.0,34.0,17.0,24.0,31.0,24.0,15.0
20201204,15,PM10,26.0,29.0,21.0,27.0,32.0,26.0,14.0
20201204,16,PM10,25.0,26.0,23.0,23.0,30.0,26.0,14.0
20201204,17,PM10,26.0,23.000000000000178,21.0,21.0,28.0,24.0,15.272727272727224
20201204,18,PM10,23.0,20.0,18.0,19.0,27.0,23.0,16.545454545454536
20201204,19,PM10,24.0,19.0,19.0,20.0,23.0,19.0,17.81818181818182
20201204,20,PM10,23.0,24.0,15.0,21.0,26.0,22.0,19.090909090909086
20201204,21,PM10,25.0,31.0,18.0,24.0,28.0,23.0,20.363636363636388
20201204,22,PM10,29.0,34.0,20.0,23.0,22.0,16.0,21.636363636363647
20201204,23,PM10,15.0,16.0,16.0,18.0,16.0,13.0,22.90909090909091
20201205,0,PM10,12.0,34.0,18.0,25.0,16.0,12.0,24.181818181818297
20201205,1,PM10,15.0,49.0,30.0,41.0,23.0,17.0,25.454545454545446
20201205,2,PM10,25.0,54.0,34.0,43.0,31.0,24.0,26.727272727272727
20201205,3,PM10,42.0,48.0,38.0,42.0,41.0,32.0,28.000000000000153
20201205,4,PM10,38.0,46.0,39.0,47.0,41.0,35.0,29.272727272727458
20201205,5,PM10,42.0,46.0,40.0,45.0,42.0,37.0,30.54545454545482
20201205,6,PM10,47.0,46.0,39.88888888888862,44.0,43.0,38.0,31.81818181818206
20201205,7,PM10,45.0,47.0,39.77777777777756,43.0,42.0,38.0,33.09090909090925
20201205,8,PM10,43.0,46.0,39.666666666666345,42.0,44.0,39.0,34.36363636363642
20201205,9,PM10,43.0,47.0,39.55555555555551,44.0,43.0,38.0,35.63636363636374
20201205,10,PM10,48.0,50.0,39.444444444444265,42.0,46.5,43.0,36.909090909090956
20201205,11,PM10,50.0,50.0,39.33333333333318,44.0,50.0,44.0,38.18181818181816
20201205,12,PM10,44.0,47.0,39.22222222222223,44.0,51.0,44.0,39.45454545454546
20201205,13,PM10,51.0,35.0,39.111111111111114,40.0,55.0,46.0,40.727272727272734
20201205,14,PM10,55.0,34.0,39.0,39.0,48.0,47.0,42.0
20201205,15,PM10,55.0,36.0,41.0,39.0,45.0,45.0,49.0
20201206,8,PM10,64.0,63.0,58.0,57.0,73.0,70.0,59.0
20201206,9,PM10,68.0,66.0,58.0,59.0,72.0,65.0,57.0
20201206,10,PM10,62.0,73.0,60.0,61.0,73.0,66.0,59.0
20201206,11,PM10,61.0,76.0,61.0,66.0,76.0,69.0,63.0
20201206,12,PM10,70.0,76.11111111111109,65.0,82.0,75.0,65.0,63.0
20201206,13,PM10,77.0,76.22222222222223,67.0,88.0,74.0,64.0,58.0
20201206,14,PM10,76.0,76.33333333333344,73.0,66.0,72.0,70.0,60.0
20201206,15,PM10,70.0,76.44444444444485,70.0,68.0,76.0,69.0,58.0
20201206,16,PM10,68.0,76.55555555555593,77.0,73.0,75.0,70.0,59.0
20201206,17,PM10,66.0,76.66666666666704,82.0,68.0,87.0,80.0,62.0
20201206,18,PM10,77.18860791784779,70.52898550724446,76.0,67.0,78.0,75.0,63.0
20201206,19,PM10,80.99679864570825,73.32182899389292,78.0,75.0,83.0,80.0,67.0
