date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200926,12,PM10,25.0,,25.0,26.0,,28.0,19.0
20200926,13,PM10,21.0,,21.0,23.0,26.94568759202957,30.0,19.0
20200926,14,PM10,26.264960136022943,,22.0,25.0,31.355819059835895,32.0,18.0
20200926,15,PM10,,18.0,22.0,27.0,,20.0,17.0
20200926,16,PM10,,18.0,,22.0,,19.0,23.0
20200926,17,PM10,,16.0,18.0,17.0,27.190763891861742,27.0,17.0
20200926,18,PM10,,16.0,17.0,17.0,,32.0,14.0
20200926,19,PM10,,22.0,18.0,19.0,,27.0,22.0
20200926,20,PM10,,26.0,21.0,28.0,,25.0,34.0
20200926,21,PM10,29.0,30.0,26.0,31.0,33.0,32.0,22.0
20200926,22,PM10,29.0,27.0,24.0,34.0,28.0,30.0,17.0
20200927,4,PM10,32.0,32.0,26.0,32.0,37.0,35.0,21.0
20200927,6,PM10,28.0,37.0,22.0,31.0,34.0,30.0,33.0
20200927,7,PM10,24.0,37.0,22.0,36.0,34.0,35.0,21.0
20200927,8,PM10,28.0,39.0,,36.0,36.0,33.0,12.0
20200927,9,PM10,36.0,34.0,21.0,38.0,34.0,33.0,10.0
20200927,10,PM10,37.0,31.0,26.0,35.0,31.0,28.0,9.0
20200927,11,PM10,32.0,22.0,26.0,25.0,30.0,27.0,9.0
20200927,12,PM10,29.0,22.0,32.0,22.0,32.0,22.0,6.0
20200927,13,PM10,31.0,17.0,33.0,22.0,32.0,23.0,3.0
20200927,14,PM10,22.0,10.0,9.0,8.0,29.0,21.380855104363494,2.0
20200927,15,PM10,21.0,4.0,5.0,,19.0,19.60815358610427,3.0
20200927,16,PM10,15.468768181201675,7.0,10.0,11.276315985715904,14.0,,4.0
20200927,17,PM10,12.0,8.0,10.0,,,,7.385534306729893
20200927,18,PM10,,7.0,12.0,,,,
20200927,19,PM10,9.0,13.0,14.0,,,,
20200927,20,PM10,15.0,19.0,20.0,20.729947708251945,24.491934864989943,,
20200927,21,PM10,20.0,26.0,25.0,,31.0,22.0,21.270626576741538
20200927,22,PM10,25.0,,29.0,,35.0,26.0,21.0
20200927,23,PM10,28.0,31.0,30.0,30.000000000000263,37.0,30.0,24.0
20200928,0,PM10,30.0,30.0,29.0,,36.0,30.0,26.0
20200928,1,PM10,29.0,31.0,23.0,,36.0,31.0,28.0
20200928,2,PM10,29.0,35.0,23.0,32.367178002995644,35.0,28.0,
20200928,3,PM10,,38.0,27.0,33.427118537161085,34.0,24.0,29.0
20200928,4,PM10,,35.0,31.0,,37.0,29.0,28.0
20200928,5,PM10,34.0,37.0,32.0,,38.0,35.0,28.0
20200928,6,PM10,33.0,37.0,32.0,,37.0,34.0,31.0
20200928,7,PM10,36.0,38.0,34.0,,41.0,37.0,29.0
20200928,8,PM10,42.0,38.0,37.93327845384387,52.0,44.0,,30.0
20200928,9,PM10,48.0,41.0,36.0,52.0,47.0,44.0,32.0
20200928,10,PM10,33.0,39.0,37.0,48.0,48.0,43.0,41.0
20200928,11,PM10,27.0,40.0,40.0,49.0,50.0,38.0,47.0
20200928,12,PM10,29.0,42.0,43.0,51.0,49.0,35.0,47.0
20200928,13,PM10,35.0,45.0,48.0,55.0,54.0,35.0,40.0
20200928,14,PM10,40.0,47.0,50.0,62.0,62.0,42.0,39.0
20200928,15,PM10,41.0,,49.0,,47.0,36.0,50.0
20200928,16,PM10,37.0,54.0,44.0,60.306173706642284,50.0,38.0,50.0
20200928,17,PM10,36.0,55.0,,79.0,53.0,36.0,58.0
20200928,18,PM10,37.0,56.0,52.0,80.0,57.0,43.0,38.0
20200928,19,PM10,43.0,36.0,50.0,70.0,56.0,48.0,23.0
20200928,20,PM10,42.0,16.0,28.0,38.0,59.0,47.0,25.0
20200928,21,PM10,30.0,20.0,24.0,31.0,53.0,43.0,22.0
20200928,22,PM10,32.0,27.0,24.0,38.0,36.0,32.0,29.0
20200928,23,PM10,40.0,48.0,37.0,58.0,48.0,40.0,31.0
20200929,0,PM10,44.0,56.0,46.0,74.0,51.0,44.0,44.83224856853485
20200929,1,PM10,47.0,53.0,50.0,75.0,50.0,44.0,
20200929,2,PM10,49.0,47.0,50.0,67.0,50.0,45.0,
20200929,3,PM10,47.0,48.0,48.0,61.0,49.0,44.0,
20200929,4,PM10,43.0,48.0,49.635101509094234,62.0,53.0,47.0,45.95653887987136
20200929,5,PM10,42.0,46.0,50.0,58.0,52.0,42.0,
20200929,6,PM10,43.0,44.0,,55.0,47.0,40.0,
20200929,7,PM10,42.0,48.57595890881429,,56.0,49.0,40.0,
20200929,8,PM10,42.0,,,54.0,49.0,46.0,
20200929,9,PM10,40.0,53.0,49.0,56.0,48.0,47.0,50.0
20200929,10,PM10,33.0,52.0,30.0,54.0,39.0,43.0,50.0
20200929,17,PM10,15.0,12.0,18.0,16.0,18.0,20.0,14.0
20200929,18,PM10,14.0,15.0,21.0,19.0,18.0,17.0,12.0
20200929,19,PM10,17.0,16.0,20.0,22.0,28.0,26.0,18.0
20200929,20,PM10,24.0,21.0,22.0,23.0,35.0,35.0,17.0
20200929,21,PM10,37.0,21.0,24.0,27.0,36.0,41.0,14.0
20200929,22,PM10,30.0,28.0,24.0,26.0,39.0,37.0,13.0
20200929,23,PM10,27.0,27.0,25.0,31.0,31.0,30.0,14.0
20200930,0,PM10,,28.0,23.0,24.0,31.0,28.0,14.0
20200930,1,PM10,,22.0,28.0,22.0,35.0,32.0,14.0
20200930,2,PM10,,23.0,31.0,28.0,39.0,32.0,14.0
20200930,3,PM10,,30.0,40.0,29.0,57.0,36.0,16.0
20200930,4,PM10,39.0,35.0,49.0,32.0,65.0,51.0,16.0
20200930,5,PM10,40.0,40.0,55.012463306387275,31.0,70.0,54.0,16.0
20200930,6,PM10,47.0,53.0,84.0,34.0,71.0,60.0,17.0
20200930,7,PM10,48.0,56.0,81.0,44.0,71.0,61.0,15.0
20200930,8,PM10,56.0,60.0,79.0,50.0,65.0,55.0,
20200930,9,PM10,59.0,66.0,79.0,,63.0,50.0,
20200930,10,PM10,61.0,82.0,68.0,,56.0,46.0,
20200930,11,PM10,51.0,45.0,38.0,56.0,39.0,46.0,23.0
20200930,12,PM10,40.0,32.0,34.0,57.0,34.0,32.0,22.0
20201001,11,PM10,55.0,43.0,36.0,55.0,55.0,40.0,40.0
20201001,12,PM10,38.0,39.0,37.0,52.0,55.0,44.0,34.0
20201001,13,PM10,40.0,39.0,35.0,44.0,53.0,42.0,32.0
20201001,14,PM10,39.0,44.0,33.0,43.0,47.0,42.0,30.0
20201001,15,PM10,35.0,40.0,32.0,48.0,46.0,44.0,
20201001,16,PM10,38.0,41.0,33.0,47.0,52.0,50.0,
20201001,17,PM10,36.0,38.0,34.0,52.0,51.0,50.0,
20201001,18,PM10,37.0,37.0,37.0,51.0,49.0,,
20201001,19,PM10,31.0,36.0,37.0,45.0,43.0,,
20201001,20,PM10,30.0,37.0,35.0,42.0,42.0,,
20201001,21,PM10,23.0,35.0,35.0,48.0,35.0,34.443770569452326,
20201001,22,PM10,20.0,26.0,39.0,44.0,31.0,,
20201001,23,PM10,24.0,21.0,34.0,34.0,22.0,27.36713893924441,
20201002,0,PM10,19.0,,31.0,37.0,37.0,24.0,
20201002,1,PM10,22.0,35.542676494985756,30.0,50.0,44.0,34.0,
20201002,2,PM10,20.0,,40.0,43.556900230424006,37.0,30.0,
20201002,3,PM10,17.0,,40.0,,32.0,26.0,36.72617878815742
20201002,4,PM10,15.0,,33.0,,33.0,26.0,
20201002,5,PM10,17.0,,35.0,,27.0,21.0,
20201002,6,PM10,22.0,,34.0,36.541808058007675,27.0,23.0,
20201002,7,PM10,28.0,,33.0,37.43525360556988,34.0,32.0,
20201002,8,PM10,39.0,32.34918409774615,36.0,38.308915488991914,37.0,34.0,
20201002,9,PM10,43.0,,34.0,39.28090325699469,44.0,42.0,
20201002,10,PM10,41.0,,35.0,,50.0,45.0,38.36011725217614
20201002,11,PM10,36.0,,38.0,,47.0,40.0,
20201002,12,PM10,28.0,,42.0,,43.0,32.0,36.13892940517958
20201002,13,PM10,24.0,31.0,38.0,33.27070657470267,38.0,30.0,
20201002,14,PM10,22.0,17.0,32.0,32.0,34.0,27.0,
20201002,15,PM10,16.0,12.0,27.0,22.0,27.0,24.0,
20201002,16,PM10,7.0,4.0,19.0,16.0,18.0,16.0,
20201002,17,PM10,,3.0,14.0,13.0,11.0,11.0,
20201002,18,PM10,7.0,4.0,12.0,13.0,10.0,12.0,
20201002,19,PM10,8.0,7.0,11.0,14.0,14.0,15.0,
20201002,20,PM10,12.36780513743934,6.0,13.0,14.0,19.0,18.0,
20201002,21,PM10,11.0,5.0,17.0,14.0,20.0,17.0,
20201002,22,PM10,15.0,10.0,20.0,16.22634009094632,24.0,20.0,
20201002,23,PM10,13.0,17.0,24.0,16.0,28.0,24.0,19.0
20201003,0,PM10,8.0,3.0,21.0,17.0,16.0,16.0,14.0
20201003,4,PM10,11.0,7.0,4.0,6.0,10.0,13.0,9.0
20201003,5,PM10,11.0,12.0,6.0,7.0,18.0,13.0,13.0
20201003,6,PM10,10.0,9.0,7.0,7.0,18.0,13.0,14.0
20201003,7,PM10,9.0,11.0,6.0,7.0,20.0,14.0,9.0
20201003,8,PM10,11.0,14.0,8.0,9.0,20.0,14.0,4.0
20201003,9,PM10,14.0,17.0,,,,14.0,9.0
20201003,10,PM10,15.0,17.0,9.0,,,,12.0
20201003,11,PM10,14.0,11.0,11.0,,13.0,17.0,12.0
20201003,12,PM10,16.0,13.0,11.0,,9.0,12.0,7.0
20201003,13,PM10,15.0,13.0,10.0,10.829681316380245,12.0,15.0,4.0
20201003,14,PM10,17.0,13.0,10.0,11.0,12.0,16.0,4.0
20201003,15,PM10,18.0,15.0,10.0,11.0,16.0,22.0,5.0
20201003,16,PM10,23.0,14.0,11.0,12.0,13.0,19.0,3.0
20201003,17,PM10,23.0,14.0,13.0,,12.0,15.0,4.0
20201003,18,PM10,26.0,18.0,13.0,,13.0,16.0,6.0
20201003,19,PM10,31.0,24.0,13.0,,20.0,23.0,11.0
20201003,20,PM10,,37.0,18.0,20.54849187243722,29.0,31.0,16.0
20201003,21,PM10,,42.0,28.0,25.41602138204459,39.0,35.0,16.0
20201003,22,PM10,,48.0,32.0,,50.0,38.0,14.0
20201003,23,PM10,39.98787381366806,55.0,41.0,28.32744760813562,44.34287969862764,40.0,15.0
20201004,0,PM10,39.0,62.0,49.0,,,43.0,19.0
20201004,1,PM10,30.0,56.0,48.0,27.70078207437809,,41.0,22.0
20201004,2,PM10,30.0,39.0,35.976510757868446,21.2999137418664,31.553888161980026,34.0,21.0
20201004,3,PM10,29.0,6.0,29.0,,25.518210235663826,27.0,28.0
20201004,4,PM10,28.0,1.0,14.0,,,17.0,11.0
20201004,5,PM10,27.0,1.0,10.0,10.0,18.0,13.0,16.0
20201004,6,PM10,15.0,2.0,10.0,10.0,30.0,18.0,13.0
20201004,8,PM10,15.0,12.0,21.0,18.0,18.0,16.0,14.0
20201004,9,PM10,16.0,16.0,26.0,21.0,20.0,19.0,17.0
20201004,10,PM10,19.0,18.0,25.0,22.0,21.0,22.0,17.0
20201004,11,PM10,22.0,21.0,25.0,22.0,21.0,,16.0
20201004,12,PM10,22.0,19.0,22.0,21.0,20.0,,12.0
20201004,13,PM10,23.0,18.0,22.0,21.0,21.0,23.0,12.0
20201004,14,PM10,20.0,12.0,20.0,17.0,21.0,22.0,10.0
20201004,15,PM10,20.0,17.0,23.0,21.0,19.0,20.0,10.0
20201004,16,PM10,22.0,20.0,25.0,22.0,22.0,22.0,11.0
20201004,17,PM10,23.0,27.0,26.0,23.0,23.0,24.0,14.0
20201004,18,PM10,27.0,34.0,28.0,25.0,26.0,27.0,18.0
20201004,19,PM10,32.0,44.0,32.0,28.0,,31.0,19.0
20201004,20,PM10,28.0,40.0,29.0,28.0,29.394343239422792,33.0,16.0
20201004,21,PM10,30.0,49.0,30.0,29.0,,32.0,18.0
20201004,22,PM10,23.0,52.0,,30.0,,34.0,34.0
20201004,23,PM10,20.0,33.0,30.0,26.0,28.643122752033424,34.0,33.0
20201005,0,PM10,18.0,27.0,26.0,23.0,,29.0,21.0
20201005,1,PM10,16.0,29.0,22.0,19.0,25.0,23.0,15.0
20201005,2,PM10,15.0,31.0,17.0,22.0,26.0,20.0,14.0
20201005,3,PM10,16.0,21.0,12.0,14.0,15.0,12.0,16.0
20201005,4,PM10,11.0,19.0,10.0,13.0,14.0,17.0,13.0
20201005,5,PM10,10.0,13.0,7.0,9.0,12.0,12.0,8.0
20201005,6,PM10,11.0,15.0,6.0,9.0,10.0,10.0,9.0
20201005,7,PM10,12.0,13.0,7.0,10.0,11.0,10.0,7.0
20201005,10,PM10,15.0,13.0,10.0,11.0,14.0,9.0,12.0
20201005,11,PM10,12.0,10.0,10.0,9.0,12.0,9.0,13.0
20201005,12,PM10,12.0,10.0,9.0,9.0,11.0,10.0,6.0
20201005,13,PM10,16.0,9.0,9.0,8.0,11.0,10.0,13.0
20201005,14,PM10,16.0,7.0,10.0,8.0,10.0,10.0,8.0
20201005,15,PM10,14.0,9.0,,10.0,10.0,10.0,8.363473050036585
20201005,16,PM10,12.0,11.0,12.0,10.0,9.0,10.0,
20201005,17,PM10,13.0,12.0,13.0,11.0,10.0,11.0,9.624400772154342
20201005,18,PM10,16.0,14.0,13.0,11.0,11.0,12.0,
20201005,19,PM10,16.0,16.0,13.0,11.0,14.0,12.0,
20201005,20,PM10,18.220271598982904,18.0,15.0,12.0,,14.0,
20201005,21,PM10,24.0,16.0,12.0,13.0,15.563385913179097,17.0,
20201005,22,PM10,25.0,15.0,,12.0,,19.0,5.0
20201005,23,PM10,24.0,20.0,13.527226901428802,15.0,,20.0,9.0
20201006,0,PM10,21.0,26.0,,21.0,19.017536481221168,19.0,19.0
20201006,1,PM10,25.0,24.0,,22.0,,24.0,6.0
20201006,2,PM10,24.0,16.0,,16.0,16.632714440779488,17.0,8.0
20201006,3,PM10,18.0,14.0,12.3804728211419,11.0,,16.0,7.0
20201006,4,PM10,16.0,24.0,,18.0,,18.0,8.0
20201006,5,PM10,13.0,17.0,14.0,16.0,,14.0,7.0
20201006,6,PM10,,12.0,9.0,11.0,,13.0,10.0
20201006,7,PM10,,12.0,7.0,8.0,,10.0,10.0
20201006,8,PM10,13.0,17.0,10.0,13.0,,18.0,10.0
20201006,9,PM10,16.0,,14.0,17.0,,17.0,11.0
20201006,10,PM10,23.0,25.0,18.0,19.0,18.0,15.0,9.0
20201006,11,PM10,20.0,19.0,17.0,15.0,20.0,17.0,12.0
20201006,15,PM10,13.0,10.0,20.0,12.0,21.0,26.0,8.0
20201006,16,PM10,12.0,8.0,13.0,10.0,15.0,21.0,6.0
20201006,17,PM10,17.0,11.0,13.0,13.0,14.0,17.0,4.0
20201006,18,PM10,26.0,14.0,14.0,16.0,14.0,17.0,7.0
20201006,19,PM10,26.0,16.0,17.0,14.0,16.0,20.0,13.0
20201006,20,PM10,26.0,16.0,21.0,17.0,20.0,24.0,9.0
20201006,21,PM10,26.0,20.0,20.0,16.0,18.0,22.0,10.0
20201006,22,PM10,22.0,17.0,15.0,16.0,17.0,18.0,11.0
20201006,23,PM10,19.0,16.0,21.0,23.0,16.0,18.0,13.0
20201007,0,PM10,21.0,17.0,23.0,25.0,17.0,20.0,16.0
20201007,1,PM10,20.0,,22.0,24.0,20.0,21.0,25.0
20201007,2,PM10,24.0,21.511294607184215,21.0,24.0,21.0,21.0,26.0
20201007,3,PM10,26.0,,23.0,22.0,14.0,23.0,22.0
20201007,4,PM10,37.0,21.84495724240938,24.0,24.0,6.0,24.0,20.0
20201007,5,PM10,51.0,,30.0,24.0,8.0,34.0,22.0
20201007,6,PM10,52.0,,39.0,24.0,13.0,42.0,22.0
20201007,7,PM10,47.0,23.451542509264762,36.0,29.0,20.0,41.0,16.0
20201007,8,PM10,45.0,,,31.0,26.0,43.0,18.0
20201007,9,PM10,45.0,,,37.0,32.0,48.0,22.0
20201007,10,PM10,40.0,33.44309210975965,35.939715802669525,50.0,31.0,44.0,29.0
20201007,11,PM10,35.0,27.768980332796993,,33.0,23.0,,19.0
20201007,12,PM10,31.0,28.0,32.0,32.0,22.0,36.0,10.0
20201007,13,PM10,28.0,27.0,31.0,27.0,25.0,39.0,10.0
20201008,13,PM10,45.0,31.0,47.0,43.0,32.0,42.0,36.0
20201008,14,PM10,39.0,30.0,39.0,32.0,22.0,36.0,33.0
20201008,15,PM10,30.0,33.0,33.0,33.0,23.0,33.0,33.0
20201008,16,PM10,26.0,32.0,35.0,31.0,24.0,32.0,29.234668786417103
20201008,17,PM10,20.0,36.0,36.0,34.0,29.0,38.0,20.0
20201008,18,PM10,19.0,31.0,38.0,37.0,24.0,32.0,21.0
20201008,19,PM10,27.0,31.0,39.0,,,38.0,
20201008,20,PM10,36.0,36.0,32.0,37.995793441343295,,41.0,28.0
20201008,21,PM10,39.0,50.0,34.0,,,40.0,27.0
20201008,22,PM10,39.0,45.0,46.0,,36.83371086431191,39.0,19.0
20201008,23,PM10,43.0,33.0,47.0,46.0,,44.0,16.0
20201009,0,PM10,58.0,36.0,46.0,39.30905286242544,,45.0,16.0
20201009,1,PM10,48.0,49.0,42.0,31.0,,44.0,17.0
20201009,2,PM10,45.0,32.0,37.0,38.0,44.29839797157225,53.0,16.0
20201009,3,PM10,38.0,26.0,40.0,42.0,,35.0,17.0
20201009,4,PM10,41.0,32.0,44.0,,38.32646136460528,,21.0
20201009,5,PM10,44.0,37.0,35.0,36.65460161547843,,31.0,31.0
20201009,6,PM10,50.0,37.0,30.0,38.19112588525775,,36.0,38.0
20201009,7,PM10,54.0,37.0,30.0,,42.140111462358306,44.0,22.0
20201009,8,PM10,54.0,38.0,31.0,,,41.0,24.0
20201009,9,PM10,52.0,45.0,35.0,,,31.0,26.0
20201009,10,PM10,45.0,43.0,40.0,39.1469865322113,47.0,36.0,
20201009,11,PM10,39.0,39.0,38.0,,36.0,45.0,
20201009,12,PM10,34.0,33.0,37.0,,29.0,30.0,28.211293140057826
20201009,13,PM10,36.0,28.0,31.0,,30.0,29.0,
20201009,14,PM10,35.0,24.0,29.0,,34.0,37.0,22.47238141077315
20201009,15,PM10,36.0,28.0,45.0,30.0,32.0,38.0,
20201009,16,PM10,38.0,26.0,43.0,30.0,30.0,43.0,
20201009,17,PM10,34.0,32.0,39.0,31.0,45.0,57.0,29.76305260594664
20201009,18,PM10,50.0,30.765732799789003,52.0,26.0,52.0,62.0,25.830121609415166
20201009,19,PM10,61.0,29.0,49.0,25.0,62.0,60.0,23.33506984981824
20201009,20,PM10,62.0,25.0,50.0,37.0,60.0,46.0,
20201009,21,PM10,47.0,24.0,39.0,31.0,47.0,37.0,11.0
20201009,22,PM10,39.0,23.0,36.0,30.0,35.0,32.0,
20201009,23,PM10,32.0,19.0,35.0,31.0,35.0,27.0,10.0
20201010,0,PM10,26.0,21.0,32.0,27.0,34.0,24.0,12.0
20201010,1,PM10,25.0,23.0,26.0,20.0,34.0,24.0,15.0
20201010,2,PM10,34.0,26.0,15.0,27.0,30.0,,14.0
20201010,3,PM10,41.0,26.0,18.0,48.0,30.0,24.0,16.0
20201010,4,PM10,45.0,26.0,21.0,33.0,27.0,23.0,18.0
20201010,5,PM10,49.0,30.0,22.0,38.0,28.0,22.0,17.0
20201010,6,PM10,44.0,35.0,41.0,31.0,32.0,31.433181000307304,18.0
20201010,7,PM10,44.0,39.0,28.0,32.0,45.0,37.45269798489149,20.0
20201010,8,PM10,44.0,45.0,30.0,36.0,49.0,,22.0
20201010,9,PM10,39.0,46.0,33.0,43.0,47.0,,27.0
20201010,10,PM10,,43.0,35.0,48.0,45.49281896605534,40.627127088898945,32.0
20201010,11,PM10,,40.876428793199416,41.0,48.0,48.065120470840704,,28.0
20201010,12,PM10,,,43.0,49.0,48.999565889734825,,27.0
20201010,13,PM10,41.0,34.0,50.0,42.0,50.0,51.0,30.0
20201010,14,PM10,40.0,40.0,49.0,38.0,47.0,56.0,23.0
20201011,17,PM10,74.0,44.0,75.0,50.0,58.0,61.0,66.0
20201011,18,PM10,60.0,51.0,62.0,54.0,56.0,61.0,71.0
20201011,19,PM10,54.0,59.0,51.0,64.0,62.0,56.0,66.0
20201011,20,PM10,52.0,64.92896450881679,54.0,71.0,68.0,62.0,65.0
20201011,21,PM10,47.0,74.0,77.0,77.0,69.0,56.0,56.0
20201011,22,PM10,61.20705741888761,65.0,87.0,94.0,68.0,55.0,54.0
20201011,23,PM10,,75.0,80.0,94.0,75.0,62.0,55.0
20201012,0,PM10,,85.0,91.0,87.0,86.0,67.0,47.0
20201012,1,PM10,,94.0,100.0,91.0,88.0,72.0,40.0
20201012,2,PM10,72.67759566168839,88.0,101.0,88.0,98.0,82.0,39.0
20201012,3,PM10,,97.0,97.0,93.0,103.0,80.0,38.0
20201012,4,PM10,,93.0,67.0,80.0,107.0,76.0,37.0
20201012,5,PM10,,80.0,44.0,60.0,92.0,75.0,34.0
20201012,6,PM10,,90.0,57.0,55.0,94.0,71.0,21.0
20201012,7,PM10,52.718506134417794,83.0,56.825744763646185,,72.0,58.0,26.0
20201012,8,PM10,,51.0,60.0,50.25918642966856,57.0,48.0,34.0
20201012,9,PM10,37.28007026350925,35.0,47.0,,43.0,39.0,36.0
20201012,10,PM10,,35.0,42.0,,34.0,,29.0
20201012,11,PM10,,36.0,37.0,32.0,31.0,,31.0
20201012,12,PM10,30.0,43.0,37.0,35.0,40.0,,35.0
20201012,13,PM10,35.0,47.0,38.0,36.0,39.0,41.0,22.0
20201012,14,PM10,38.0,,38.0,36.0,38.0,41.0,28.0
20201012,15,PM10,41.0,48.423245420934954,43.0,42.0,42.0,46.0,33.0
20201012,16,PM10,47.0,63.0,49.0,51.0,47.0,49.0,34.0
20201012,17,PM10,56.0,64.0,58.0,59.0,52.0,56.0,40.0
20201012,18,PM10,56.0,62.0,63.0,59.0,58.0,61.0,43.0
20201014,18,PM10,30.0,29.0,25.0,23.0,28.0,31.0,13.0
20201014,19,PM10,33.0,32.0,24.0,28.0,33.0,31.0,21.0
20201014,20,PM10,35.0,32.0,29.0,33.0,34.0,31.0,32.0
20201014,21,PM10,30.0,36.0,29.0,33.0,29.0,28.0,32.0
20201014,22,PM10,30.0,35.134496715480246,30.0,31.0,29.0,27.0,26.0
20201014,23,PM10,34.51979205307407,45.0,34.0,34.0,35.0,36.0,22.0
20201015,0,PM10,32.0,41.0,,38.0,36.0,38.0,14.0
20201015,1,PM10,34.0,42.0,50.0,39.0,36.0,39.0,15.0
20201015,2,PM10,34.0,44.0,49.0,40.0,35.0,38.0,17.0
20201015,3,PM10,38.0,36.0,52.0,34.0,28.0,30.0,19.0
20201015,4,PM10,38.0,53.0,55.0,36.0,25.0,26.0,18.0
20201015,5,PM10,23.0,59.0,54.0,39.0,31.0,24.0,16.0
20201015,6,PM10,25.0,32.0,,31.0,36.0,33.0,15.0
20201015,7,PM10,27.0,30.0,,27.0,30.0,33.0,17.0
20201015,8,PM10,20.0,38.0,34.996425828366846,28.0,33.0,32.0,20.0
20201015,9,PM10,28.0,34.0,,29.0,33.0,35.0,22.0
20201015,10,PM10,39.0,29.0,,26.0,33.0,39.0,27.0
20201015,11,PM10,41.0,24.0,30.947249497059268,27.0,24.0,36.0,27.0
20201015,12,PM10,34.0,21.0,30.0,24.0,26.0,28.0,18.0
20201015,13,PM10,33.0,28.0,25.0,26.0,29.0,27.0,27.0
20201015,14,PM10,38.0,37.0,28.0,37.0,36.0,35.0,21.0
20201015,15,PM10,50.0,52.0,40.0,50.0,45.0,46.0,
20201015,16,PM10,54.0,55.0,55.0,58.0,55.6143043631282,55.935482122586365,18.0
20201015,17,PM10,61.0,47.0,64.0,52.0,63.0,64.0,17.0
20201015,18,PM10,72.0,27.0,50.0,29.0,52.0,58.0,14.0
20201015,19,PM10,34.0,34.0,27.0,,27.0,32.0,21.0
20201015,20,PM10,30.0,42.0,27.0,,26.0,27.0,18.0
20201015,21,PM10,34.0,52.0,28.0,38.0,33.0,35.0,24.0
20201015,22,PM10,46.0,45.0,29.0,36.0,40.0,41.0,26.0
20201015,23,PM10,,48.0,40.0,38.0,53.0,58.0,36.0
20201016,0,PM10,71.0,56.0,47.0,45.0,52.0,70.0,36.0
20201016,1,PM10,70.0,64.0,79.0,48.0,59.0,79.0,34.0
20201016,2,PM10,54.0,61.0,70.0,50.0,40.0,62.0,36.0
20201016,3,PM10,52.0,49.0,41.0,41.0,30.0,,38.0
20201016,4,PM10,48.0,50.0,40.554025137424475,33.0,35.0,,37.0
20201016,5,PM10,39.0,42.0,39.52984365820885,29.0,46.0,,
20201016,6,PM10,35.0,44.0,38.79963426778877,37.0,,,
20201016,7,PM10,35.0,51.0,,46.0,,40.376953609221275,
20201016,8,PM10,32.0,44.0,38.71546097109433,,,36.0,
20201016,9,PM10,33.0,36.0,37.294764831662214,42.0,38.76288032531738,35.0,
20201016,10,PM10,31.0,42.0,,41.0,,39.0,66.0
20201016,11,PM10,31.0,44.0,,49.0,,48.0,50.0
20201016,12,PM10,31.81537612936884,35.0,,45.0,,41.0,29.0
20201016,13,PM10,24.0,35.0,36.0,35.0,35.0,41.0,26.0
20201016,14,PM10,22.0,34.0,38.0,46.0,44.0,44.0,24.0
20201016,16,PM10,23.0,32.0,30.0,32.0,25.0,22.0,24.0
20201016,17,PM10,22.0,31.0,32.0,30.0,34.0,34.0,19.0
20201016,18,PM10,23.0,33.0,40.0,34.0,34.0,35.0,19.0
20201016,19,PM10,29.0,48.0,39.0,36.0,41.0,41.0,25.0
20201016,20,PM10,45.0,56.0,43.0,37.0,40.0,42.0,26.0
20201016,21,PM10,54.0,70.0,44.0,38.0,41.0,39.0,24.0
20201016,22,PM10,57.0,43.0,38.0,62.0,38.0,38.0,23.0
20201016,23,PM10,52.0,,32.0,42.0,47.0,44.0,17.0
20201017,0,PM10,40.0,,25.0,25.0,,41.0,18.0
20201017,1,PM10,36.0,29.45454003107869,27.0,29.0,,35.0,16.0
20201017,2,PM10,26.0,,25.0,32.0,,33.0,15.0
20201017,3,PM10,37.0,30.348446932060952,25.0,30.0,,33.0,16.0
20201017,4,PM10,61.0,,28.0,29.0,,40.0,18.0
20201017,5,PM10,62.0,,34.0,42.0,57.0,64.0,19.0
20201017,6,PM10,61.0,,45.0,45.0,53.0,66.0,22.0
20201017,7,PM10,86.0,,50.0,46.0,53.0,68.0,23.0
20201017,8,PM10,68.0,,52.0,44.0,62.0,74.0,28.0
20201017,9,PM10,72.0,,61.0,,45.0,65.0,32.0
20201017,10,PM10,62.0,,61.0,,38.0,41.0,35.0
20201017,11,PM10,48.0,34.538484790755675,,,37.0,43.0,24.0
20201017,12,PM10,35.0,,42.0,,36.0,37.0,
20201017,13,PM10,38.0,,38.0,37.8048138269584,39.0,38.0,22.0
20201017,14,PM10,47.0,32.52956531224412,42.0,,36.0,39.0,19.0
20201017,15,PM10,55.0,,42.0,,41.0,,19.0
20201017,16,PM10,51.0,,38.0,37.0,38.0,41.0,23.0
20201017,17,PM10,42.0,,41.0,35.0,38.0,41.0,19.0
20201017,18,PM10,36.0,,32.0,29.0,32.0,33.0,22.0
20201017,19,PM10,40.0,,32.0,32.0,36.0,41.0,28.0
20201017,20,PM10,47.0,,35.0,36.0,33.0,36.0,37.0
20201017,21,PM10,52.0,,39.0,50.0,36.0,42.0,42.0
20201017,22,PM10,55.0,,47.0,48.0,46.0,54.0,43.0
20201017,23,PM10,48.0,,51.0,53.0,39.0,50.0,45.0
20201018,0,PM10,51.0,,52.0,46.0,44.0552174223122,53.0,43.0
20201018,1,PM10,47.0,,52.0,41.0,,52.0,49.0
20201018,2,PM10,34.0,39.1560718241293,41.0,40.0,,43.0,40.28621659992518
