date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20201015,20,PM10,30.0,42.0,27.0,30.092738788750378,26.0,27.0,18.0
20201015,21,PM10,34.0,52.0,28.0,38.0,33.0,35.0,24.0
20201015,22,PM10,46.0,45.0,29.0,36.0,40.0,41.0,26.0
20201015,23,PM10,52.685806102891334,48.0,40.0,38.0,53.0,58.0,36.0
20201016,0,PM10,71.0,56.0,47.0,45.0,52.0,70.0,36.0
20201016,1,PM10,70.0,64.0,79.0,48.0,59.0,79.0,34.0
20201016,2,PM10,54.0,61.0,70.0,50.0,40.0,62.0,36.0
20201016,3,PM10,52.0,49.0,41.0,41.0,30.0,41.72687526846589,38.0
20201016,4,PM10,48.0,50.0,40.599999999999994,33.0,35.0,40.599999999999994,37.0
20201016,5,PM10,39.0,42.0,39.0,29.0,46.0,39.0,39.0
20201016,6,PM10,35.0,44.0,37.75441859139441,37.0,37.56071030239124,37.02676193681288,40.41650695959635
20201016,7,PM10,35.0,51.0,44.36390790753755,46.0,42.28870941106108,40.46393524916573,49.745788579591164
20201016,8,PM10,32.0,44.0,39.03701556651954,40.31375305957461,37.41943215302695,36.0,43.0932215352286
20201016,9,PM10,33.0,36.0,36.50000000000008,42.0,36.5,35.0,36.50000000000011
20201016,10,PM10,31.0,42.0,45.63352832125429,41.0,38.936518345888885,39.0,66.0
20201016,11,PM10,31.0,44.0,46.20229389990256,49.0,44.358515069082934,48.0,50.0
20201016,12,PM10,40.49770016883815,35.0,40.769080451487646,45.0,41.523385954650216,41.0,29.0
20201016,13,PM10,24.0,35.0,36.0,35.0,35.0,41.0,26.0
20201016,14,PM10,22.0,34.0,38.0,46.0,44.0,44.0,24.0
20201016,16,PM10,23.0,32.0,30.0,32.0,25.0,22.0,24.0
20201016,17,PM10,22.0,31.0,32.0,30.0,34.0,34.0,19.0
20201016,18,PM10,23.0,33.0,40.0,34.0,34.0,35.0,19.0
20201016,19,PM10,29.0,48.0,39.0,36.0,41.0,41.0,25.0
20201016,20,PM10,45.0,56.0,43.0,37.0,40.0,42.0,26.0
20201016,21,PM10,54.0,70.0,44.0,38.0,41.0,39.0,24.0
20201016,22,PM10,57.0,43.0,38.0,62.0,38.0,38.0,23.0
20201016,23,PM10,52.0,38.95747984976354,32.0,42.0,47.0,44.0,17.0
20201017,0,PM10,40.0,26.243166199841387,25.0,25.0,36.081626075748886,41.0,18.0
20201017,1,PM10,36.0,26.990999479434056,27.0,29.0,33.233046355477626,35.0,16.0
20201017,2,PM10,26.0,27.21056842040879,25.0,32.0,32.378713636868824,33.0,15.0
20201017,3,PM10,37.0,28.08701595663637,25.0,30.0,32.29239717806833,33.0,16.0
20201017,4,PM10,61.0,31.958963358262626,28.0,29.0,37.66410986650927,40.0,18.0
20201017,5,PM10,62.0,40.99820360540935,34.0,42.0,57.0,64.0,19.0
20201017,6,PM10,61.0,40.381415034062215,45.0,45.0,53.0,66.0,22.0
20201017,7,PM10,86.0,44.211118294235675,50.0,46.0,53.0,68.0,23.0
20201017,8,PM10,68.0,42.74757247239567,52.0,44.0,62.0,74.0,28.0
20201017,9,PM10,72.0,41.66595805997292,61.0,46.97193370080308,45.0,65.0,32.0
20201017,10,PM10,62.0,40.875868846467505,61.0,45.2017707731559,38.0,41.0,35.0
20201017,11,PM10,48.0,32.76554170273953,34.56772855070803,33.718714630346774,37.0,43.0,24.0
20201017,12,PM10,35.0,37.528025388829946,42.0,38.64060750325805,36.0,37.0,40.38667841598248
20201017,13,PM10,38.0,32.343468963246714,38.0,36.014336423403215,39.0,38.0,22.0
20201017,14,PM10,47.0,30.87135345066603,42.0,35.14865329693235,36.0,39.0,19.0
20201017,15,PM10,55.0,34.18985453014465,42.0,37.628871340913015,41.0,44.728102007484495,19.0
20201017,16,PM10,51.0,34.747851692014684,38.0,37.0,38.0,41.0,23.0
20201017,17,PM10,42.0,30.408827965759173,41.0,35.0,38.0,41.0,19.0
20201017,18,PM10,36.0,27.81521057335268,32.0,29.0,32.0,33.0,22.0
20201017,19,PM10,40.0,32.07354540899364,32.0,32.0,36.0,41.0,28.0
20201017,20,PM10,47.0,37.52837994367881,35.0,36.0,33.0,36.0,37.0
20201017,21,PM10,52.0,43.5,39.0,50.0,36.0,42.0,42.0
20201017,22,PM10,55.0,46.682851916523326,47.0,48.0,46.0,54.0,43.0
20201017,23,PM10,48.0,47.66666666666664,51.0,53.0,39.0,50.0,45.0
20201018,0,PM10,51.0,46.32340327930548,52.0,46.0,50.56131486547162,53.0,43.0
20201018,1,PM10,47.0,48.2,52.0,41.0,48.2,52.0,49.0
20201018,2,PM10,34.0,38.87690533510705,41.0,40.0,41.65452057741996,43.0,39.85609493774216
20201018,3,PM10,40.0,36.400000000000006,33.0,31.0,36.400000000000006,46.0,32.0
20201018,4,PM10,39.0,41.49003083155144,38.0,47.0,45.34345827108281,45.0,28.0
20201018,5,PM10,43.0,40.0,32.0,38.0,35.0,45.0,27.0
20201018,6,PM10,42.0,40.0,25.0,39.0,31.0,41.0,30.0
20201018,18,PM10,26.0,20.0,28.0,19.0,28.0,34.0,14.0
20201018,19,PM10,22.0,23.0,24.0,17.0,30.0,36.0,15.0
20201018,20,PM10,29.0,31.0,27.0,20.0,27.0,36.0,19.0
20201018,21,PM10,37.0,25.0,27.0,17.0,28.0,32.0,20.0
20201018,22,PM10,59.0,28.0,31.0,18.0,28.0,33.0,21.0
20201018,23,PM10,58.0,33.0,33.0,20.0,27.0,34.476718470044716,20.0
20201019,0,PM10,55.0,34.0,35.0,22.0,36.0,40.48603481575627,29.60051983276788
20201019,1,PM10,55.0,34.0,68.0,23.0,52.0,49.584471766676224,23.0
20201019,2,PM10,58.0,36.0,62.0,30.0,56.0,63.0,25.0
20201019,3,PM10,45.0,49.0,56.0,46.0,56.0,61.0,27.0
20201019,4,PM10,32.0,57.0,48.0,53.0,47.0,47.0,30.0
20201019,5,PM10,19.0,35.0,38.0,44.0,23.0,26.0,29.0
20201019,6,PM10,10.0,20.0,18.0,26.0,18.0,18.0,32.0
20201019,7,PM10,10.0,16.0,14.0,15.0,15.0,13.751064798011138,15.527733294512533
20201019,8,PM10,14.0,16.0,17.967773963747234,16.0,14.0,14.204418449365482,28.0
20201019,9,PM10,15.0,20.0,20.43575024476553,20.0,17.0,16.68789372628985,27.0
20201019,10,PM10,20.0,20.0,24.09924239305677,23.0,21.0,21.057467428501617,29.0
20201019,11,PM10,20.0,29.0,26.200000000000006,36.0,21.0,26.200000000000006,25.0
20201019,12,PM10,18.0,41.0,30.800000000000004,39.0,32.0,30.800000000000004,24.0
20201019,13,PM10,19.0,40.0,28.600000000000023,34.0,32.0,28.600000000000065,18.0
20201019,14,PM10,21.0,39.0,24.999999999999993,28.0,24.999999999999993,24.999999999999993,12.0
20201019,15,PM10,26.0,35.0,22.0,28.0,35.0,44.0,14.0
20201019,16,PM10,27.0,27.0,19.0,14.0,22.0,33.0,14.0
20201030,20,PM10,64.0,41.0,64.0,56.0,44.0,62.0,57.0
20201030,21,PM10,65.0,41.0,55.0,42.0,61.0,81.0,55.0
20201030,22,PM10,69.0,52.0,54.0,54.0,60.0,67.0,60.0
20201030,23,PM10,65.0,56.0,61.0,59.0,65.0,75.0,65.0
20201031,0,PM10,58.0,45.0,52.0,50.0,66.0,66.0,62.0
20201031,1,PM10,52.5,48.0,53.0,41.0,58.0,59.0,56.0
20201031,2,PM10,61.0,48.0,56.0,46.0,63.0,57.45915490299484,48.0
20201031,3,PM10,51.0,46.0,49.80261489777075,48.0,59.0,53.0,42.0
20201031,4,PM10,57.0,47.0,60.0,48.0,61.0,54.0,51.81712014753173
20201031,5,PM10,59.0,45.0,61.0,49.0,58.0,49.0,40.0
20201031,6,PM10,56.0,45.0,66.0,47.0,59.0,53.0,39.0
20201031,7,PM10,56.989110047909016,46.0,67.0,53.0,63.0,57.0,42.0
20201031,8,PM10,54.88411707838472,48.0,60.0,59.0,54.97367629498655,56.0,49.0
20201031,9,PM10,51.7087841612256,55.0,55.0,61.0,54.44272854225442,52.0,58.0
20201031,10,PM10,58.066188834477686,67.0,54.0,66.0,58.80548047893925,53.0,66.0
20201031,11,PM10,42.0,68.0,52.0,71.0,59.722639975410445,63.0,61.0
20201031,12,PM10,45.0,78.0,53.0,70.0,60.66666666666667,62.0,56.0
20201031,13,PM10,42.0,56.0,52.0,55.0,50.46042489806466,48.487534390444914,51.0
20201031,14,PM10,34.0,50.0,51.0,49.0,46.65783533420359,52.0,43.0
20201031,15,PM10,40.0,45.0,55.0,48.0,50.93953656272237,57.0,30.0
20201031,16,PM10,49.0,40.0,51.0,42.0,50.855665093678134,55.0,30.0
20201031,17,PM10,53.0,42.0,53.0,39.0,45.788329785880094,48.0,34.0
20201031,18,PM10,43.0,51.0,49.0,42.0,45.000000000000014,45.000000000000014,40.0
20201031,19,PM10,46.0,65.0,58.0,48.0,54.000000000000014,52.0,55.0
20201031,20,PM10,51.0,78.0,58.0,55.0,60.49999999999999,62.0,59.0
20201031,21,PM10,60.0,62.79999999999998,60.0,65.0,62.79999999999998,72.0,57.0
20201031,22,PM10,70.0,90.0,63.0,80.0,73.064853770821,77.0,53.0
20201031,23,PM10,84.0,103.0,71.0,81.0,90.28324880896251,92.0,50.0
20201101,0,PM10,87.0,102.0,104.0,81.0,97.07760792897723,102.0,52.0
20201101,1,PM10,96.0,82.61799202952363,119.0,75.0,95.85385448070936,106.0,62.0
20201101,2,PM10,98.0,94.89283973604005,127.0,74.0,97.21714721294282,117.0,65.0
20201101,3,PM10,101.0,85.25878037894535,128.0,76.0,103.8936175555701,117.0,97.41628360317884
20201101,4,PM10,96.0,91.65228521171012,123.0,79.0,96.55489862422127,104.0,73.0
20201101,5,PM10,88.0,110.0,122.0,76.0,98.0,92.0,75.0
20201101,6,PM10,85.0,127.0,121.0,86.0,91.0,82.0,76.0
20201101,8,PM10,63.0,115.0,128.0,88.0,81.0,72.0,82.0
20201101,9,PM10,57.0,125.0,127.0,97.0,90.0,81.0,91.0
20201101,10,PM10,68.0,147.0,127.0,104.0,97.0,97.0,97.0
20201101,11,PM10,74.0,129.0,119.0,112.0,102.0,117.0,102.0
20201101,12,PM10,71.0,148.0,98.0,118.0,109.0,113.0,98.0
20201101,13,PM10,70.0,126.0,74.0,104.0,82.0,81.0,102.0
20201101,14,PM10,64.0,102.0,80.0,82.0,73.0,82.0,106.0
20201101,15,PM10,71.0,86.0,85.0,84.0,69.0,76.0,112.0
20201101,16,PM10,64.0,84.0,95.0,86.0,75.0,93.0,82.83333333333601
20201101,17,PM10,62.0,77.0,94.0,86.0,83.0,101.0,134.0
20201101,18,PM10,66.0,79.0,104.0,88.0,94.0,105.0,83.0
20201101,19,PM10,78.0,107.0,110.0,99.0,110.0,124.0,98.0
20201101,20,PM10,96.0,106.0,125.0,117.53261549232523,121.0,129.0,95.0
20201101,21,PM10,114.0,121.0,136.0,125.176157136963,124.0,136.0,92.0
20201101,22,PM10,97.0,140.0,139.0,135.20255797415015,132.0,146.0,91.0
20201101,23,PM10,98.0,158.0,147.0,143.75050942452316,136.0,154.0,84.0
20201102,0,PM10,105.0,161.0,143.0,145.43158777505386,141.0,149.0,88.0
20201102,1,PM10,107.0,162.0,158.0,150.0993769155796,140.0,140.0,81.0
20201102,2,PM10,108.0,160.0,157.0,149.94619659016715,142.0,134.0,76.0
20201102,3,PM10,101.0,156.0,155.0,128.20000000041517,144.0,128.20000000034784,85.0
20201102,4,PM10,102.0,158.0,158.0,128.40000000000003,142.0,128.40000000000006,82.0
20201102,5,PM10,108.0,147.0,147.0,127.60000000000005,142.0,127.60000000000005,94.0
20201102,6,PM10,114.0,149.0,142.0,128.00000000000003,139.0,128.00000000000003,96.0
20201102,7,PM10,118.0,145.0,137.0,136.95669400084952,136.0,132.0,86.0
20201102,8,PM10,130.0,143.0,141.0,137.6054821301883,139.0,132.0,69.0
20201102,9,PM10,116.0,146.0,137.0,120.0,140.0,132.0,139.78090356822642
20201102,10,PM10,112.0,154.0,140.0,136.0,141.0,142.0,148.8895978713734
20201102,11,PM10,116.0,152.0,140.0,134.0,137.0,150.0,142.7894319878894
20201102,12,PM10,82.0,138.0,127.0,124.0,110.0,114.0,139.17074131392724
20201102,13,PM10,60.0,108.0,111.0,123.0,101.0,105.0,117.48560087546406
20201102,14,PM10,61.0,105.88683893769004,105.0,117.0,112.0,123.0,109.24920116402032
20201102,15,PM10,79.0,108.59024545478621,97.0,113.0,118.0,116.0,104.27210380940699
20201102,16,PM10,87.0,108.0,86.0,100.0,104.0,104.0,62.0
20201102,17,PM10,84.0,79.0,81.0,84.0,91.0,88.0,64.0
20201102,19,PM10,88.0,67.0,67.0,67.0,72.0,81.0,56.0
20201102,20,PM10,90.0,71.0,76.0,75.0,76.0,85.0,54.0
20201102,21,PM10,94.0,77.0,72.0,79.0,75.0,83.0,52.0
20201102,22,PM10,111.0,80.0,75.0,73.3410953526273,74.0,78.0,54.0
20201102,23,PM10,112.0,76.0,67.0,68.5743596333612,72.0,78.0,51.0
20201103,0,PM10,114.0,75.0,69.0,77.49330061970586,96.0,115.0,49.0
20201103,1,PM10,104.0,150.0,113.43149246400195,126.58099823085692,131.0,147.0,50.0
20201103,2,PM10,92.0,96.0,103.73848951297198,108.37237093358588,127.0,123.0,53.0
20201103,3,PM10,111.6316155800678,96.0,90.92788470213492,94.34897188855408,104.0,111.0,55.0
20201103,4,PM10,102.91089056530788,95.0,84.6971047211954,87.83781421336144,92.0,102.0,58.0
20201103,5,PM10,96.67271014367013,79.0,87.41311239381326,86.87217562169106,96.0,98.0,67.0
20201103,6,PM10,108.51620201561298,101.0,97.73364962511728,101.72144015734833,110.0,107.0,74.0
20201103,7,PM10,118.78791554158758,95.0,98.67435994506876,101.22787496004351,116.0,119.0,58.0
20201103,8,PM10,93.50000000001207,93.0,93.50000000000126,93.50000000000166,93.0,117.0,71.0
20201103,9,PM10,96.99919841030584,108.0,83.14078827892844,88.33659667227815,83.0,94.0,71.0
20201103,10,PM10,121.62441551778504,115.0,101.83508339377555,106.27373926646307,111.0,120.0,72.0
20201103,11,PM10,103.51676402583966,71.0,88.62083469268532,89.37657110432663,110.0,105.0,48.0
20201103,12,PM10,67.85906043374553,46.0,49.310433639285385,49.104747490830796,58.0,70.0,18.0
20201103,13,PM10,39.008207088330316,31.458609119767388,32.99930992984841,33.94012370740957,39.0,39.0,20.0
20201103,14,PM10,35.170599374020505,32.47868456409394,32.31723526472419,34.262601850251386,39.0,34.0,23.0
20201103,15,PM10,34.0,32.0,45.0,40.0,43.0,40.0,26.0
20201103,16,PM10,40.0,37.0,38.0,34.0,36.0,34.0,16.0
20201106,17,PM10,42.0,49.0,42.0,47.0,48.0,46.0,31.0
20201106,18,PM10,44.0,48.0,47.0,47.0,54.0,47.0,38.0
20201106,19,PM10,54.0,65.0,58.0,58.0,66.0,62.0,53.0
20201106,20,PM10,73.0,70.0,75.0,77.0,90.0,84.0,62.0
20201106,21,PM10,85.0,123.0,82.0,98.3057691384837,92.0,90.0,106.89598225619461
20201106,22,PM10,96.0,87.87464378505138,101.0,94.34567560749129,96.164884761081,97.0,75.0
20201106,23,PM10,93.0,75.0,122.0,103.0,117.0,102.0,68.0
20201107,0,PM10,99.0,97.0,131.0,106.0,102.69836282209673,100.0,64.0
20201107,1,PM10,102.0,106.0,144.0,104.0,108.75318735841279,105.0,64.0
20201107,2,PM10,94.0,97.0,154.0,111.0,120.0,104.0,59.0
20201107,3,PM10,95.0,99.0,165.0,115.73725084047727,122.0,102.0,53.0
20201107,4,PM10,93.0,107.0,143.0,116.52755462519161,121.0,98.0,47.0
20201107,5,PM10,101.0,113.0,145.0,121.5610187881252,115.0,102.0,44.0
20201107,6,PM10,97.0,110.0,135.0,117.0878861854361,114.0,103.0,43.0
20201107,7,PM10,98.0,119.0,138.0,119.01775705872234,110.0,101.0,45.0
20201107,8,PM10,101.0,122.0,163.0,128.46769679191908,111.0,107.0,50.0
20201107,9,PM10,92.0,128.0,154.0,134.17409261737149,126.0,112.0,62.0
20201107,10,PM10,84.0,130.0,97.49999999906879,97.5000000031523,97.50000000618559,114.0,62.0
20201107,11,PM10,71.0,150.0,140.0,106.8,106.79999999999998,104.0,69.0
20201107,12,PM10,64.0,120.0,128.0,97.4000000000001,97.40000000000002,97.0,78.0
20201107,13,PM10,60.0,106.0,97.0,88.66666666666661,105.0,90.0,74.0
20201107,14,PM10,62.0,76.0,92.0,69.0,88.0,81.0,56.0
20201107,15,PM10,61.0,78.0,88.0,73.0,68.0,63.0,49.0
20201107,16,PM10,49.0,84.0,86.0,81.0,77.0,65.0,49.0
20201107,17,PM10,45.0,81.0,92.0,74.0,80.0,65.0,83.60915119403919
20201107,18,PM10,45.0,68.0,65.0,65.0,84.0,72.0,62.0
20201107,19,PM10,56.0,86.0,70.0,82.0,81.0,74.0,74.0
20201107,20,PM10,73.0,105.0,82.0,88.0,85.0,72.0,78.0
20201107,21,PM10,88.0,110.0,86.0,86.0,88.0,74.0,86.0
20201107,22,PM10,93.0,120.0,89.0,102.0,88.0,77.0,91.0
20201107,23,PM10,89.0,127.0,106.0,109.0,96.0,83.0,81.0
20201108,0,PM10,86.0,124.0,110.0,109.0,98.0,89.0,122.5707794925933
20201108,1,PM10,86.0,132.0,111.0,113.0,101.0,91.0,127.95987320567414
20201108,2,PM10,92.0,120.0,111.0,108.0,104.0,92.0,72.0
20201108,3,PM10,108.0,112.0,116.0,112.0,113.0,99.0,78.0
20201108,4,PM10,114.0,115.0,124.0,110.0,110.0,102.0,80.0
20201108,5,PM10,114.0,127.0,127.0,109.0,112.0,103.0,77.0
20201108,6,PM10,109.0,136.0,133.0,117.0,114.0,104.0,77.0
20201108,8,PM10,133.0,129.0,123.0,114.0,118.0,106.0,73.0
20201108,9,PM10,133.0,133.0,134.0,119.0,121.0,110.0,77.0
20201108,10,PM10,136.0,149.0,145.0,127.0,129.0,117.0,81.0
20201108,11,PM10,157.0,125.88091951191139,146.0,137.0,141.0,125.0,86.0
20201108,12,PM10,147.0,163.0,136.0,139.0,139.0,124.0,70.0
20201108,13,PM10,137.0,134.0,110.0,114.0,118.0,111.0,59.0
20201108,14,PM10,96.0,124.0,99.0,105.0,100.0,93.0,63.0
20201108,15,PM10,102.0,90.0,78.0,100.0,99.0,90.0,57.0
20201108,16,PM10,93.0,93.0,84.0,88.0,96.0,91.0,53.0
20201108,17,PM10,93.0,70.0,69.0,76.0,85.0,81.0,54.0
20201108,18,PM10,108.0,72.0,70.0,62.0,74.0,70.0,66.0
20201108,19,PM10,115.0,84.0,89.0,66.0,73.0,62.0,76.0
20201108,20,PM10,99.0,93.0,103.0,94.80814637065603,95.0,88.0,85.0
20201108,21,PM10,105.0,104.21990715677988,117.0,105.272264705554,117.0,100.0,86.0
20201108,22,PM10,98.0,104.83333333333334,114.0,107.0,122.0,100.0,88.0
20201108,23,PM10,91.0,101.49999999999993,105.0,108.0,119.0,98.0,88.0
20201109,0,PM10,83.0,100.16666666666669,101.0,108.0,117.0,96.0,96.0
20201109,1,PM10,81.0,100.83333333333327,106.0,119.0,113.0,95.0,91.0
20201109,2,PM10,80.0,109.08365907581165,106.0,126.0,112.0,91.0,109.0
20201109,3,PM10,86.0,110.86833772201189,111.0,131.0,112.0,91.0,113.0
20201109,4,PM10,97.0,108.16666666666663,120.0,122.0,109.0,89.0,112.0
20201109,5,PM10,97.0,107.39999999999998,121.0,116.0,107.39999999999998,93.0,110.0
20201109,6,PM10,89.0,104.8,123.0,119.0,104.8,91.0,102.0
20201109,7,PM10,90.0,101.50000000000003,128.0,101.50000000000003,101.50000000000003,94.0,94.0
20201109,8,PM10,98.0,110.59999999999998,138.0,118.0,110.59999999999998,99.0,100.0
20201109,9,PM10,107.0,120.6,148.0,129.0,120.6,112.0,107.0
20201109,10,PM10,116.0,128.7972183202127,160.0,154.0,136.6390758179315,130.0,99.0
20201109,11,PM10,117.0,129.87014043469824,165.0,157.0,134.84017713933744,126.0,95.0
20201109,12,PM10,132.0,134.3005409015917,168.0,152.0,141.0,120.0,100.0
20201109,13,PM10,108.0,126.99999999999996,171.0,143.0,129.0,118.0,93.0
20201109,14,PM10,80.0,117.50000000000001,147.0,129.0,142.0,113.0,94.0
20201109,15,PM10,94.0,116.16666666666671,122.0,120.0,142.0,116.0,103.0
20201109,16,PM10,94.0,116.0,107.0,119.0,108.0,95.0,112.0
20201109,17,PM10,90.0,110.0,103.0,107.0,106.0,96.0,118.0
20201109,18,PM10,90.0,116.0,117.0,110.0,110.0,96.0,124.0
20201109,19,PM10,98.0,136.0,138.0,122.0,126.0,106.0,133.0
20201109,20,PM10,106.0,151.0,147.0,133.0,143.0,125.0,126.0
20201109,21,PM10,110.0,155.0,154.0,141.0,152.0,129.0,114.0
20201109,22,PM10,120.0,154.0,164.0,144.0,157.0,134.0,102.0
20201109,23,PM10,136.0,153.0,166.0,143.0,162.0,142.0,92.0
20201110,0,PM10,153.0,150.0,158.0,140.0,160.0,143.0,91.0
20201110,1,PM10,151.0,144.0,156.0,143.0,157.0,146.0,149.4999999999999
20201110,2,PM10,142.0,148.0,147.0,142.0,146.0,143.0,145.84847849285555
20201110,3,PM10,158.0,146.0,138.0,138.0,108.0,140.0,138.0
20201110,4,PM10,146.0,139.0,147.0,144.0,141.0,138.0,142.97494084395925
20201110,5,PM10,146.0,136.0,152.0,149.0,149.0,150.13249895471594,60.0
20201110,6,PM10,155.0,135.0,150.0,181.0,151.0,141.0,54.0
20201110,7,PM10,149.0,150.0,143.0,178.0,154.0433406311675,142.0,56.0
20201110,8,PM10,144.0,175.0,137.0,163.0,140.0,148.0,73.0
20201110,9,PM10,140.0,167.0,144.0,160.0,137.0,150.0,77.0
20201110,10,PM10,135.0,174.0,154.0,189.0,153.0,147.0,84.0
20201110,11,PM10,124.0,171.0,157.0,260.0,160.0,131.0,95.0
20201112,12,PM10,122.0,139.0,181.0,151.0,130.0,119.0,132.0
20201112,13,PM10,116.0,127.0,181.0,139.0,119.0,105.0,136.0
20201112,14,PM10,107.0,130.0,164.0,123.0,112.0,103.0,112.0
20201112,15,PM10,105.0,110.0,128.0,110.0,102.0,97.0,114.0
20201112,16,PM10,110.0,92.0,100.0,96.0,117.0,92.0,110.0
20201112,17,PM10,114.0,101.0,86.0,96.0,126.0,107.0,110.0
20201112,18,PM10,108.0,128.0,89.0,96.0,125.0,113.0,97.0
20201112,19,PM10,117.0,124.0,107.0,115.0,122.0,110.0,117.0
20201112,20,PM10,112.0,119.0,128.0,119.0,122.0,116.0,121.0
20201112,21,PM10,105.0,107.0,110.0,109.76678937141492,112.0,109.0,113.0
20201112,22,PM10,96.0,103.0,93.0,98.0,104.0,103.0,110.0
20201112,23,PM10,102.0,101.0,85.0,99.0,96.0,93.0,115.0
20201113,0,PM10,111.0,105.0,91.0,101.0,103.0,92.0,109.0
20201113,1,PM10,126.0,112.0,94.0,98.0,106.0,96.0,114.0
20201113,2,PM10,121.0,103.00929151175654,98.0,97.0,110.0,104.0,96.85628246773179
20201113,3,PM10,112.0,126.0,102.0,100.0,117.0,108.0,72.0
20201113,4,PM10,110.0,136.0,105.0,104.0,123.0,115.0,69.0
20201113,5,PM10,113.0,148.0,105.0,110.0,123.0,114.0,61.0
20201113,6,PM10,116.0,147.0,111.0,114.0,117.47482606890338,114.0,62.0
20201113,7,PM10,121.0,152.0,113.0,124.0,124.46761029606365,120.0,63.0
20201113,8,PM10,116.0,156.0,120.79999999999994,134.0,120.80000000000017,126.0,72.0
20201113,9,PM10,117.0,180.0,128.39999999999935,133.0,128.4000000000008,130.0,82.0
20201113,10,PM10,102.0,174.0,131.0,128.0,125.33333333333368,122.0,95.0
20201113,11,PM10,100.0,175.0,131.0,142.0,127.49999999999991,118.0,99.0
20201113,12,PM10,103.0,114.60000000000001,129.0,144.0,114.60000000000005,105.0,92.0
20201113,13,PM10,112.0,97.2287173660077,84.0,94.0,96.80993912207376,97.0,88.0
20201113,14,PM10,101.0,91.2,67.0,80.0,91.2,96.0,112.0
20201113,15,PM10,102.0,104.58080385470869,82.0,83.0,89.66721487418852,92.0,143.0
20201113,16,PM10,100.0,91.0,94.0,94.86567622354853,91.05623667231103,91.0,151.0
20201113,17,PM10,88.0,80.0,100.0,87.0,81.77429977932574,81.0,136.0
20201113,18,PM10,88.0,87.0,94.0,82.0,81.77538201134054,82.0,125.0
20201113,19,PM10,99.0,86.0,92.0,83.0,86.84282196660058,89.0,125.0
20201113,20,PM10,124.0,100.0,92.0,89.0,103.49999999999993,94.0,122.0
20201113,21,PM10,136.0,112.0,82.0,98.0,105.99999999997793,95.0,113.0
20201113,22,PM10,135.0,117.0,84.0,100.0,108.00000000000001,100.0,112.0
20201113,23,PM10,128.0,120.0,88.0,101.0,108.50000000000728,107.0,107.0
20201114,0,PM10,120.0,139.0,90.0,105.0,112.19999999999999,112.19999999999999,107.0
20201114,1,PM10,117.0,144.0,92.0,109.0,126.0,115.8333333333338,107.0
20201114,2,PM10,135.0,118.991424120267,95.0,116.0,146.0,119.1485652389146,103.0
20201114,3,PM10,128.0,156.0,99.0,119.0,142.0,127.0,101.0
20201114,4,PM10,133.0,156.0,101.0,121.0,137.0,124.0,99.0
20201114,18,PM10,113.0,78.0,77.0,88.0,113.0,109.0,90.0
20201114,19,PM10,117.0,78.0,78.0,72.0,104.0,98.0,117.0
20201114,20,PM10,118.0,96.0,88.0,79.0,87.0,90.0,123.0
20201114,21,PM10,120.0,111.0,100.0,102.61140857016917,91.0,84.0,114.0
20201114,22,PM10,143.0,117.0,114.0,98.0,101.0,84.0,108.0
20201114,23,PM10,156.0,130.0,116.0,110.0,121.0,115.0,107.0
20201115,0,PM10,149.0,159.0,126.0,122.0,156.0,147.0,106.0
20201115,1,PM10,150.0,133.0149967072822,135.0,134.0,150.0,138.0,111.0
20201115,2,PM10,156.0,137.88331985244906,135.0,141.0,154.0,138.0,107.0
20201115,3,PM10,150.0,131.7629289075542,134.0,136.0,151.0,137.0,101.0
20201115,4,PM10,147.0,128.3580813021473,139.0,134.0,146.0,134.0,101.0
20201115,5,PM10,146.0,140.0,134.0,132.0,145.0,134.0,98.0
20201115,6,PM10,140.11457495396107,135.0,136.0,130.0,152.0,135.0,92.0
20201115,7,PM10,154.0,152.0,136.0,136.0,161.0,146.0,93.0
20201115,8,PM10,158.0,154.0,133.0,148.0,172.0,156.0,96.0
20201115,9,PM10,161.0,163.0,141.0,167.0,180.0,163.0,107.0
20201115,10,PM10,158.0,171.0,148.0,179.0,169.70650784719385,165.0,114.0
20201115,11,PM10,145.0,174.0,168.0,185.0,160.94845702608103,153.0,121.0
20201115,12,PM10,136.0,174.0,168.0,181.0,159.2143378746916,150.0,107.0
20201115,13,PM10,130.0,150.3333333333333,165.0,166.0,178.0,142.0,121.0
20201115,14,PM10,116.0,145.99999999999997,161.0,158.0,168.0,141.0,132.0
20201115,15,PM10,107.0,158.0,161.0,157.0,156.0,142.0,132.0
20201115,16,PM10,106.0,164.0,160.0,161.0,148.0,136.0,117.0
20201115,17,PM10,112.0,170.0,136.0,158.0,137.99999999999994,125.0,127.0
20201115,18,PM10,127.0,130.8,122.0,145.0,134.0,130.8,126.0
20201115,19,PM10,150.0,133.0,127.0,138.0,147.0,146.22357668585514,125.0
20201115,20,PM10,146.0,147.0,134.0,138.0,163.0,155.0,126.0
20201115,21,PM10,146.0,161.0,140.0,144.0,164.0,156.0,129.0
20201115,22,PM10,148.0,164.0,142.0,150.0,162.0,154.0,135.0
20201116,11,PM10,170.0,202.0,164.0,171.0,170.0,178.0,136.0
20201116,12,PM10,171.0,184.0,186.0,179.0,192.0,194.0,127.0
20201116,13,PM10,179.0,208.0,204.0,186.0,184.0,173.0,120.0
